"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"663";"35.6272";"-0.598158";"16.2743";"20";"134.696";"10";"0.0333178";"-1.43173";"1.10133";"10.3477";"0";"1591103377041"
"664";"35.6271";"-0.598033";"16.2016";"20";"134.683";"10";"0.133834";"-0.756568";"1.24498";"10.2711";"0";"1591103377997"
"665";"35.627";"-0.597908";"15.9603";"20";"134.419";"10";"0.0893581";"0.0526724";"1.01993";"10.9798";"0";"1591103379022"
"666";"35.6269";"-0.597785";"15.884";"20";"134.912";"10";"0.141282";"-0.54109";"0.3304";"8.57124";"0";"1591103380010"
"667";"35.6268";"-0.597662";"15.9324";"20";"135.003";"10";"0.00732421";"-1.23062";"1.10612";"8.8346";"0";"1591103381015"
"668";"35.6267";"-0.597534";"15.8128";"20";"134.203";"10";"0.176858";"-0.3304";"0.507571";"7.15387";"0";"1591103382037"
"669";"35.6266";"-0.597409";"15.6845";"20";"133.693";"10";"0.0167446";"-0.593762";"0.957681";"8.87291";"0";"1591103383014"
"670";"35.6265";"-0.597286";"15.5328";"20";"133.718";"10";"0.0182306";"-0.905008";"0.852336";"10.3094";"0";"1591103384020"
"671";"35.6264";"-0.597165";"15.3879";"20";"133.93";"10";"0.0487377";"-0.756568";"1.08218";"10.5441";"0";"1591103385023"
"672";"35.6263";"-0.597048";"15.1686";"20";"134.729";"10";"0.0711887";"-0.90022";"0.90022";"7.21612";"0";"1591103386021"
"673";"35.6262";"-0.596935";"14.8271";"20";"135.207";"10";"0.121278";"-1.56102";"0.258574";"6.78517";"0";"1591103387019"
"674";"35.6261";"-0.596827";"14.0217";"20";"134.882";"10";"0.0775461";"-1.57538";"-0.00957681";"13.0149";"0";"1591103388021"
"675";"35.626";"-0.596728";"12.4547";"20";"134.597";"10";"0.131915";"-1.34554";"-1.12049";"10.8888";"0";"1591103389099"
"676";"35.626";"-0.596644";"11.2106";"20";"134.198";"10";"0.0569429";"-0.766145";"1.17316";"10.5967";"0";"1591103390121"
"677";"35.6259";"-0.596566";"10.1604";"20";"133.297";"10";"0.0131836";"-0.713472";"0.746991";"8.76278";"0";"1591103391107"
"678";"35.6259";"-0.596495";"9.34683";"20";"133.538";"10";"0.11244";"-0.344765";"0.469264";"9.22246";"0";"1591103392095"
"679";"35.6258";"-0.596426";"8.97613";"20";"133.952";"10";"0.0336666";"-1.09176";"-0.603339";"10.568";"0";"1591103393090"
"680";"35.6258";"-0.596364";"8.2048";"20";"134.119";"10";"0.102906";"-0.694318";"-0.0670376";"10.3382";"0";"1591103394112"
"681";"35.6257";"-0.596314";"6.94806";"20";"134.134";"10";"0.0569785";"-0.35913";"0.0909797";"8.93516";"0";"1591103395101"
"682";"35.6257";"-0.596275";"5.49025";"20";"133.042";"10";"0.0573476";"0.948104";"-0.181959";"9.85453";"0";"1591103396048"
"683";"35.6257";"-0.596248";"4.02939";"20";"132.449";"10";"0.00690533";"-0.895431";"1.39343";"9.94073";"0";"1591103397083"
"684";"35.6257";"-0.596226";"3.29457";"20";"132.228";"10";"0.0395267";"-1.0343";"1.45089";"10.8984";"0";"1591103398052"
"685";"35.6256";"-0.596203";"2.97944";"20";"132.197";"10";"0.127959";"-0.617704";"0.416591";"9.73961";"0";"1591103399071"
"686";"35.6256";"-0.596182";"2.75463";"20";"132.462";"10";"0.16164";"-1.08697";"1.901";"9.36612";"0";"1591103400057"
"687";"35.6256";"-0.59616";"2.74646";"20";"133.851";"10";"0.0490765";"-0.517148";"1.34554";"9.7444";"0";"1591103401056"
"688";"35.6256";"-0.596137";"2.8378";"20";"132.621";"10";"0.0516794";"-0.919373";"1.56581";"9.19373";"0";"1591103402066"
"689";"35.6256";"-0.59611";"3.1026";"20";"132.556";"10";"0.0172564";"-0.344765";"1.31202";"9.79228";"0";"1591103403080"
"690";"35.6256";"-0.596081";"3.39181";"20";"132.579";"10";"0.0321599";"-0.861913";"1.99676";"10.3765";"0";"1591103404089"
"691";"35.6255";"-0.59605";"3.70736";"20";"133.71";"10";"0.0815459";"-1.23062";"1.51792";"10.1562";"0";"1591103405086"
"692";"35.6255";"-0.596015";"4.01203";"20";"132.925";"10";"0.0773783";"-0.502782";"0.301669";"10.4148";"0";"1591103406101"
"693";"35.6255";"-0.595979";"4.04708";"20";"131.657";"10";"0.0176323";"-0.823605";"1.08697";"9.87848";"0";"1591103407076"
"694";"35.6255";"-0.59595";"3.75972";"20";"132.605";"10";"0.0196651";"-0.924162";"1.23541";"9.17937";"0";"1591103408098"
"695";"35.6254";"-0.595923";"3.56039";"20";"134.052";"10";"0.0267844";"0.311246";"-0.148441";"10.1514";"0";"1591103409111"
"696";"35.6254";"-0.595898";"3.42431";"20";"135.7";"10";"0.0135317";"-0.526724";"1.09176";"9.62948";"0";"1591103410092"
"697";"35.6254";"-0.595874";"3.31975";"20";"136.104";"10";"0.0277161";"-1.09176";"1.23062";"10.2232";"0";"1591103411090"
"698";"35.6254";"-0.59585";"3.13539";"20";"134.661";"10";"0.0323373";"-1.67594";"1.25935";"9.55765";"0";"1591103412082"
"699";"35.6254";"-0.595827";"2.93315";"20";"134.982";"10";"0.0070927";"-0.68953";"0.263362";"9.80665";"0";"1591103413065"
"700";"35.6253";"-0.59581";"2.4888";"20";"135.883";"10";"0.00930301";"-0.320823";"0.723049";"9.85453";"0";"1591103414069"
"701";"35.6253";"-0.595794";"2.11876";"20";"131.98";"10";"0.121519";"-1.12049";"2.55701";"9.62469";"0";"1591103415088"
"702";"35.6253";"-0.595778";"2.11196";"20";"132.385";"10";"0.0104611";"-0.229843";"0.909797";"9.30866";"0";"1591103416085"
"703";"35.6253";"-0.595756";"2.6177";"20";"134.589";"10";"0.0113886";"-0.656011";"0.608127";"5.25288";"0";"1591103417056"
"704";"35.6253";"-0.595734";"2.81462";"20";"136.36";"10";"0.0624294";"-0.976834";"0.847547";"8.89207";"1";"1591103418060"
"705";"35.6253";"-0.595711";"2.91072";"20";"136.963";"10";"0.0268066";"-0.972046";"2.67193";"8.82024";"0";"1591103419090"
"706";"35.6252";"-0.595683";"3.40502";"20";"135.222";"10";"0.0712924";"0.6608";"2.42772";"11.3198";"0";"1591103420045"
"707";"35.6252";"-0.59565";"4.2634";"20";"136.24";"10";"0.223171";"-0.493206";"1.13964";"9.54329";"0";"1591103421059"
"708";"35.6252";"-0.59561";"4.90987";"20";"136.662";"10";"0.244625";"0.344765";"0.914585";"9.03093";"0";"1591103422074"
"709";"35.6251";"-0.595568";"5.40465";"20";"136.925";"10";"0.104826";"-0.90022";"1.82917";"10.4627";"0";"1591103423062"
"710";"35.6251";"-0.595519";"6.10934";"20";"136.249";"10";"0.0761061";"0.00957681";"1.50356";"8.5473";"0";"1591103424041"
"711";"35.625";"-0.595463";"6.90105";"20";"135.368";"10";"0.0438557";"-0.507571";"0.191536";"10.8314";"0";"1591103425055"
"712";"35.625";"-0.595401";"7.2849";"20";"133.358";"10";"0.0401342";"0.665588";"0.68953";"9.663";"0";"1591103426062"
"713";"35.625";"-0.595339";"7.3973";"20";"131.809";"10";"0.0730417";"-0.268151";"1.72383";"9.80186";"0";"1591103427063"
"714";"35.6249";"-0.595273";"7.77794";"20";"131.656";"10";"0.0787345";"-0.636858";"0.407014";"11.2815";"0";"1591103428071"
"715";"35.6249";"-0.595205";"8.20441";"20";"132.441";"10";"0.152832";"-0.229843";"1.17316";"10.7978";"0";"1591103429041"
"716";"35.6248";"-0.595134";"8.44282";"20";"132.444";"10";"0.0534595";"1.15879";"0.794875";"10.7069";"0";"1591103430045"
"717";"35.6247";"-0.595066";"8.55539";"20";"134.109";"10";"0.557119";"-1.403";"6.34463";"8.2169";"0";"1591103431054"
"718";"35.6247";"-0.594998";"8.85144";"20";"135.595";"10";"0.0644309";"0.895431";"2.25055";"8.99741";"0";"1591103432040"
"719";"35.6246";"-0.594927";"9.5388";"20";"137.521";"10";"0.0830753";"-0.258574";"1.74777";"11.3868";"0";"1591103433052"
"720";"35.6245";"-0.594846";"10.6331";"20";"137.943";"10";"0.143968";"-1.22104";"0.938527";"11.7699";"0";"1591103434049"
"721";"35.6245";"-0.59476";"11.4037";"20";"137.921";"10";"0.0923045";"0.248997";"0.0814029";"12.1338";"0";"1591103435053"
"722";"35.6244";"-0.594671";"11.5641";"20";"137.109";"10";"0.0527186";"-0.919373";"1.80044";"8.8346";"0";"1591103436064"
"723";"35.6243";"-0.594578";"11.9259";"20";"135.682";"10";"0.0313832";"-0.531513";"1.37427";"9.75877";"0";"1591103437059"
"724";"35.6242";"-0.594478";"12.4282";"20";"134.872";"10";"0.0368547";"0.349553";"0.943315";"8.30788";"0";"1591103438063"
"725";"35.6241";"-0.594373";"12.8647";"20";"134.344";"10";"0.0491833";"0.512359";"0.335188";"8.52336";"0";"1591103439066"
"726";"35.6241";"-0.59427";"12.9361";"20";"134.162";"10";"0.0301551";"0.100556";"-0.272939";"11.2001";"0";"1591103440034"
"727";"35.624";"-0.594176";"12.5208";"20";"134.966";"10";"0.0568465";"0.646434";"-0.895431";"9.96946";"0";"1591103441029"
"728";"35.6239";"-0.594088";"11.5677";"20";"134.593";"10";"0.134292";"-1.49877";"1.12049";"10.3573";"0";"1591103442044"
"729";"35.6239";"-0.594001";"11.0177";"20";"133.428";"10";"0.00439453";"0.253785";"0.861913";"10.7164";"0";"1591103443043"
"730";"35.6238";"-0.593915";"10.6887";"20";"132.87";"10";"0.181688";"1.69988";"-0.59855";"10.8266";"0";"1591103444016"
"731";"35.6237";"-0.593836";"10.4293";"20";"134.647";"10";"0.0305205";"1.66636";"-0.407014";"10.999";"0";"1591103445046"
"732";"35.6237";"-0.593758";"10.3835";"20";"136.083";"10";"0.0328784";"1.35033";"-0.225055";"10.094";"0";"1591103446030"
"733";"35.6236";"-0.593683";"10.4083";"20";"138.379";"10";"0.0759838";"-0.105345";"0.670376";"10.9846";"0";"1591103447040"
"734";"35.6235";"-0.593615";"10.172";"20";"141.144";"10";"0.0438067";"0.909797";"0.316035";"10.5824";"0";"1591103448030"
"735";"35.6234";"-0.593558";"9.71325";"20";"145.478";"10";"0.12132";"1.69509";"0.617704";"10.9511";"0";"1591103449017"
"736";"35.6234";"-0.593515";"9.29601";"20";"152.953";"10";"0.0366471";"1.13006";"1.22583";"9.12191";"0";"1591103450017"
"737";"35.6233";"-0.593486";"9.16627";"20";"162.911";"10";"0.0303285";"0.071826";"1.42694";"10.0126";"0";"1591103451035"
"738";"35.6232";"-0.593462";"9.49873";"20";"168.317";"10";"0.00439453";"0.0047884";"1.49877";"8.56645";"0";"1591103452035"
"739";"35.6231";"-0.593449";"9.83047";"20";"174.959";"10";"0.0613624";"-0.153229";"1.24498";"7.56568";"0";"1591103453020"
"740";"35.623";"-0.593445";"10.1965";"20";"177.702";"10";"0.0618558";"-0.890643";"1.91057";"11.4108";"0";"1591103454022"
"741";"35.6229";"-0.593446";"10.4787";"20";"177.965";"10";"0.0606157";"0.244209";"1.99198";"9.3326";"0";"1591103455033"
"742";"35.6228";"-0.59344";"10.9104";"20";"174.682";"10";"0.0189551";"-0.229843";"0.512359";"10.4148";"0";"1591103456015"
"743";"35.6227";"-0.593423";"11.3579";"20";"170.912";"10";"0.100872";"0.0909797";"0.924162";"13.2543";"0";"1591103457020"
"744";"35.6226";"-0.593394";"11.704";"20";"166.812";"10";"0.131275";"-0.440533";"-0.531513";"9.09797";"0";"1591103458026"
"745";"35.6225";"-0.593348";"11.3927";"20";"161.078";"10";"0.185991";"0.0957681";"0.708684";"8.71968";"0";"1591103459074"
"746";"35.6224";"-0.593288";"11.4988";"20";"155.092";"10";"0.0410679";"-0.641646";"0.675165";"10.3621";"0";"1591103460157"
"747";"35.6223";"-0.593212";"11.5209";"20";"147.571";"10";"0.0527547";"-1.03908";"0.708684";"10.2185";"0";"1591103461033"
"748";"35.6223";"-0.593124";"11.1984";"20";"139.467";"10";"0.0636247";"-0.407014";"0.866701";"9.18416";"0";"1591103462088"
"749";"35.6222";"-0.593021";"10.8313";"20";"127.862";"10";"0.0424384";"-0.837971";"1.12527";"9.60554";"0";"1591103463099"
"750";"35.6222";"-0.592905";"10.8389";"20";"117.051";"10";"0.0911962";"0.148441";"0.023942";"10.6925";"0";"1591103464093"
"751";"35.6221";"-0.592783";"10.9348";"20";"107.552";"10";"0.0241736";"-0.517148";"0.852336";"8.72926";"0";"1591103465103"
"752";"35.6221";"-0.592661";"10.856";"20";"99.888";"10";"0.0273001";"-0.277727";"0.172383";"10.999";"0";"1591103466117"
"753";"35.6221";"-0.592539";"10.8362";"20";"92.6655";"10";"0.0283161";"0.153229";"0.287304";"9.48104";"0";"1591103467114"
"754";"35.6221";"-0.592428";"10.5347";"20";"87.8964";"10";"0.119742";"0.550666";"0.0861913";"9.414";"0";"1591103468068"
"755";"35.6221";"-0.59232";"10.015";"20";"84.9357";"10";"0.0620463";"0.191536";"0.253785";"11.0421";"0";"1591103469101"
"756";"35.6221";"-0.592221";"9.39005";"20";"84.2196";"10";"0.044032";"1.65679";"-0.11971";"10.1514";"0";"1591103470100"
"757";"35.6221";"-0.592124";"9.18799";"20";"91.9774";"10";"0.0180598";"-0.794875";"1.59454";"11.1378";"0";"1591103471078"
"758";"35.6221";"-0.592025";"9.04731";"20";"98.2699";"10";"0.0725061";"1.95367";"0.723049";"9.9503";"0";"1591103472092"
"759";"35.6221";"-0.591935";"8.75432";"20";"105.902";"10";"0.0239656";"1.56102";"1.0343";"10.2903";"0";"1591103473090"
"760";"35.622";"-0.591859";"8.51999";"20";"117.661";"10";"0.244025";"0.0909797";"0.445322";"10.41";"0";"1591103474094"
"761";"35.622";"-0.591782";"9.0858";"20";"127.799";"10";"0.0970722";"-0.426168";"1.4461";"9.663";"0";"1591103475083"
"762";"35.6219";"-0.591703";"9.79984";"20";"132.831";"10";"0.0602013";"0.397437";"0.555455";"9.01178";"0";"1591103476077"
"763";"35.6219";"-0.591623";"10.1745";"20";"134.489";"10";"0.0279986";"0.205901";"1.38385";"9.25119";"0";"1591103477084"
"764";"35.6218";"-0.591541";"10.5512";"20";"135.151";"10";"0.320781";"1.25935";"2.90656";"6.50265";"0";"1591103478079"
"765";"35.6217";"-0.591455";"10.9956";"20";"136.067";"10";"0.104735";"0.407014";"1.18752";"8.78672";"0";"1591103479099"
"766";"35.6216";"-0.591362";"11.664";"20";"135.633";"10";"0.103082";"0.550666";"0.167594";"10.4866";"0";"1591103480075"
"767";"35.6216";"-0.591263";"12.2916";"20";"134.974";"10";"0.0654333";"-0.138864";"0.497994";"9.46189";"0";"1591103481064"
"768";"35.6215";"-0.591161";"12.5605";"20";"134.314";"10";"0.148285";"0.368707";"0.191536";"9.14585";"0";"1591103482059"
"769";"35.6214";"-0.591063";"12.3884";"20";"133.673";"10";"0.014575";"0.497994";"0.373495";"9.63427";"0";"1591103483077"
"770";"35.6213";"-0.590963";"12.2907";"20";"133.063";"10";"0.117746";"0.071826";"1.31681";"7.72848";"0";"1591103484101"
"771";"35.6212";"-0.590865";"12.2961";"20";"133.47";"10";"0.0319964";"0.100556";"0.684742";"10.5728";"0";"1591103485070"
"772";"35.6212";"-0.590766";"12.4312";"20";"133.701";"10";"0.0246038";"-0.316035";"0.440533";"9.50498";"0";"1591103486045"
"773";"35.6211";"-0.590667";"12.3827";"20";"134.009";"10";"0.0751985";"0.21069";"0.488417";"10.8122";"0";"1591103487069"
"774";"35.621";"-0.590569";"12.2742";"20";"133.925";"10";"0.0563727";"-1.67115";"0.833182";"10.5776";"0";"1591103488057"
"775";"35.6209";"-0.590472";"12.2022";"20";"133.962";"10";"0.0330051";"-1.44131";"2.38462";"9.0836";"0";"1591103489077"
"776";"35.6209";"-0.590374";"12.3238";"20";"134.05";"10";"0.00485833";"-0.0909797";"1.0726";"10.8984";"0";"1591103490082"
"777";"35.6208";"-0.590274";"12.7805";"20";"134.158";"10";"0.0633205";"-0.349553";"0.794875";"10.9176";"0";"1591103491042"
"778";"35.6207";"-0.590168";"12.9823";"20";"134.163";"10";"0.0410882";"0.373495";"0.244209";"10.0892";"0";"1591103492062"
"779";"35.6206";"-0.590066";"13.1308";"20";"134.721";"10";"0.0447597";"-0.426168";"0.718261";"10.2137";"0";"1591103493036"
"780";"35.6205";"-0.589963";"13.0464";"20";"134.403";"10";"0.0811913";"0.263362";"0.627281";"8.64307";"0";"1591103494066"
"781";"35.6205";"-0.589859";"13.011";"20";"133.704";"10";"0.077346";"0.766145";"0.665588";"7.50822";"0";"1591103495069"
"782";"35.6204";"-0.589754";"13.0323";"20";"133.339";"10";"0.0365429";"-0.0957681";"0.751779";"8.63349";"0";"1591103496060"
"783";"35.6203";"-0.589649";"13.0068";"20";"133.332";"10";"0.173038";"-0.493206";"0.885855";"11.5975";"0";"1591103497035"
"784";"35.6202";"-0.589545";"12.9291";"20";"133.59";"10";"0.143108";"0.277727";"0.679953";"9.165";"0";"1591103498086"
"785";"35.6201";"-0.589441";"13.2932";"20";"134.06";"10";"0.18419";"-0.301669";"2.13084";"6.83305";"0";"1591103499062"
"786";"35.62";"-0.589331";"13.5454";"20";"134.121";"10";"0.105478";"-1.31681";"1.52271";"10.0269";"0";"1591103500071"
"787";"35.62";"-0.589219";"14.0556";"20";"133.677";"10";"0.0591989";"-0.35913";"1.17795";"9.95509";"0";"1591103500976"
"788";"35.6199";"-0.589105";"14.1348";"20";"134.116";"10";"0.0830595";"-0.268151";"1.37427";"9.68694";"0";"1591103502028"
"789";"35.6198";"-0.588989";"14.5753";"20";"134.018";"10";"0.0542454";"0.100556";"1.17795";"8.97347";"0";"1591103503050"
"790";"35.6197";"-0.588866";"15.0024";"20";"133.684";"10";"0.0849188";"0.35913";"0.301669";"9.96467";"0";"1591103504048"
"791";"35.6196";"-0.588744";"15.0836";"20";"133.604";"10";"0.0776152";"-0.263362";"0.158017";"10.6207";"0";"1591103505047"
"792";"35.6195";"-0.588627";"14.7863";"20";"134.061";"10";"0.1086";"-0.579397";"0.837971";"11.4778";"0";"1591103506064"
"793";"35.6194";"-0.588512";"14.7051";"20";"134.277";"10";"0.077346";"-0.588974";"1.18752";"10.8984";"0";"1591103507069"
"794";"35.6193";"-0.588398";"14.6553";"20";"134.214";"10";"0.133958";"-0.469264";"1.39343";"10.9942";"0";"1591103508051"
"795";"35.6192";"-0.588282";"14.648";"20";"133.992";"10";"0.0533166";"0.023942";"1.09176";"8.34619";"0";"1591103509033"
"796";"35.6191";"-0.588166";"14.6492";"20";"134.3";"10";"0.0959855";"-0.316035";"0.770933";"10.5967";"0";"1591103510059"
"797";"35.619";"-0.588051";"14.7446";"20";"134.597";"10";"0.227568";"-1.00556";"1.92973";"8.68138";"0";"1591103511033"
"798";"35.6189";"-0.587935";"14.7938";"20";"134.637";"10";"0.0933869";"0.311246";"1.34554";"8.37013";"0";"1591103512052"
"799";"35.6188";"-0.587821";"14.7613";"20";"134.754";"10";"0.0867356";"-0.0909797";"1.11091";"8.57124";"0";"1591103513046"
"800";"35.6187";"-0.587708";"14.5933";"20";"134.878";"10";"0.062994";"-0.670376";"0.861913";"10.5536";"0";"1591103514039"
"801";"35.6187";"-0.58759";"14.812";"20";"134.284";"10";"0.0480628";"-0.972046";"0.656011";"8.6718";"0";"1591103515027"
"802";"35.6186";"-0.587471";"14.8315";"20";"133.815";"10";"0.073971";"-0.373495";"0.512359";"10.0173";"0";"1591103516032"
"803";"35.6185";"-0.587352";"14.7703";"20";"133.543";"10";"0.0882385";"0.622492";"0.172383";"8.59518";"0";"1591103517030"
"804";"35.6184";"-0.587238";"14.4839";"20";"134.043";"10";"0.177671";"-0.909797";"0.603339";"9.91678";"0";"1591103518029"
"805";"35.6183";"-0.587125";"14.3237";"20";"134.093";"10";"0.110141";"-0.948104";"0.636858";"10.5153";"0";"1591103519009"
"806";"35.6182";"-0.587015";"14.0355";"20";"134.049";"10";"0.106622";"0.00957681";"0.632069";"7.5992";"0";"1591103520022"
"807";"35.6181";"-0.586908";"13.5164";"20";"133.557";"10";"0.0583123";"-0.172383";"0.59855";"8.59518";"0";"1591103521012"
"808";"35.618";"-0.586807";"13.0337";"20";"133.959";"10";"0.0385989";"-0.201113";"0.253785";"9.28471";"0";"1591103522032"
"809";"35.618";"-0.586706";"12.8512";"20";"133.999";"10";"0.0438122";"-0.215478";"0.469264";"8.92558";"0";"1591103522999"
"810";"35.6179";"-0.586603";"12.5864";"20";"132.932";"10";"0.0407532";"-0.617704";"0.138864";"11.066";"0";"1591103524030"
"811";"35.6178";"-0.586506";"11.987";"20";"131.024";"10";"0.0307307";"0.0143652";"-0.047884";"9.73482";"0";"1591103525021"
"812";"35.6178";"-0.586409";"11.446";"20";"129.365";"10";"0.0429271";"0.344765";"-0.957681";"11.0468";"0";"1591103526012"
"813";"35.6177";"-0.586321";"10.5019";"20";"128.813";"10";"0.0465714";"-2.3942";"0.0383072";"9.55287";"0";"1591103527006"
"814";"35.6176";"-0.586242";"8.92356";"20";"128.429";"10";"0.0528991";"-0.023942";"0.656011";"9.82102";"0";"1591103528116"
"815";"35.6176";"-0.586182";"7.76301";"20";"128.404";"10";"0.173011";"0.301669";"0.3304";"9.64863";"0";"1591103529123"
"816";"35.6176";"-0.586129";"6.72414";"20";"128.959";"10";"0.036386";"1.17316";"0.531513";"9.17937";"0";"1591103530101"
"817";"35.6175";"-0.586084";"5.95104";"20";"130.025";"10";"0.0236602";"0.311246";"1.30245";"8.99262";"0";"1591103531080"
"818";"35.6175";"-0.586043";"5.44675";"20";"132.263";"10";"0.0215453";"0.909797";"0.220267";"9.88326";"0";"1591103532115"
"819";"35.6175";"-0.586008";"4.96214";"20";"135.429";"10";"0.0424777";"0.718261";"0.316035";"9.37091";"0";"1591103533115"
"820";"35.6174";"-0.585978";"4.55153";"20";"138.127";"10";"0.0580069";"1.17795";"-0.469264";"10.5105";"0";"1591103534094"
"821";"35.6174";"-0.585952";"4.0788";"20";"139.854";"10";"0.0610215";"0.742203";"0.258574";"8.15465";"0";"1591103535096"
"822";"35.6174";"-0.585927";"3.62115";"20";"138.478";"10";"0.0987898";"-0.0383072";"-0.253785";"10.1754";"0";"1591103536103"
"823";"35.6174";"-0.585905";"3.02845";"20";"137.236";"10";"0.470906";"-1.84354";"1.06781";"10.3238";"0";"1591103537099"
"824";"35.6174";"-0.585889";"2.49645";"20";"136.462";"10";"0.898391";"-0.919373";"1.69988";"11.789";"0";"1591103538105"
"825";"35.6173";"-0.585871";"2.40163";"20";"134.715";"10";"0.152207";"1.99198";"0.90022";"5.20978";"0";"1591103539092"
"826";"35.6173";"-0.585849";"2.67435";"20";"133.994";"10";"0.381133";"0.799663";"0.339977";"6.39731";"0";"1591103540095"
"827";"35.6173";"-0.585817";"3.3299";"20";"131.456";"10";"0.321092";"1.25935";"0.818817";"4.84108";"0";"1591103541117"
"828";"35.6173";"-0.585783";"3.95907";"20";"132.518";"10";"0.0733235";"0.0430956";"2.10211";"9.79707";"0";"1591103542028"
"829";"35.6173";"-0.58574";"4.74847";"20";"132.679";"10";"0.0458984";"0.440533";"2.66714";"9.37091";"0";"1591103543096"
"830";"35.6172";"-0.585692";"5.64494";"20";"133.975";"10";"0.0399884";"-0.215478";"3.05979";"11.6885";"0";"1591103544101"
"831";"35.6172";"-0.585635";"6.70932";"20";"134.943";"10";"0.0637427";"-0.42138";"1.52271";"10.6542";"0";"1591103545092"
"832";"35.6171";"-0.585573";"7.48147";"20";"135.208";"10";"0.272323";"1.19231";"2.68629";"8.71489";"0";"1591103546090"
"833";"35.6171";"-0.585506";"8.06918";"20";"135.198";"10";"0.0416673";"0.311246";"1.85311";"9.56244";"0";"1591103547101"
"834";"35.617";"-0.585438";"8.96898";"20";"136.925";"10";"0.0440861";"0.746991";"1.69509";"9.2895";"0";"1591103548087"
"835";"35.6169";"-0.585365";"9.81228";"20";"139.375";"10";"0.089703";"1.28329";"1.35991";"9.05966";"0";"1591103549089"
