"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1767";"35.549";"-0.441829";"1.51887";"20";"356.088";"10";"0.0460825";"0.354342";"1.80044";"9.50977";"0";"1591104480163"
"1768";"35.549";"-0.441831";"0.757873";"20";"0";"10";"0.199109";"-1.47004";"3.75411";"7.89608";"0";"1591104481193"
"1769";"35.549";"-0.441832";"0.250012";"20";"0";"10";"0.0502028";"-2.64799";"2.93529";"8.25521";"0";"1591104482202"
"1770";"35.549";"-0.441832";"0.0310899";"20";"0";"10";"0.023412";"-0.943315";"3.46202";"9.28471";"0";"1591104483207"
"1771";"35.549";"-0.441832";"0.0289844";"20";"180";"10";"0.108045";"0.172383";"3.82115";"7.83383";"0";"1591104484254"
"1772";"35.549";"-0.441832";"0.0283998";"20";"180";"10";"0.0635929";"-1.69988";"2.52349";"9.69173";"0";"1591104485263"
"1773";"35.549";"-0.441832";"0.0156686";"20";"180";"10";"0.302527";"-4.39097";"1.96803";"9.73004";"0";"1591104486267"
"1774";"35.549";"-0.441832";"0.00602683";"20";"180";"10";"0.0872617";"3.3854";"2.1883";"9.80186";"0";"1591104487276"
"1775";"35.549";"-0.441832";"0.00133932";"20";"180";"10";"0.229982";"3.62482";"2.69108";"8.22648";"0";"1591104488269"
"1776";"35.549";"-0.441832";"0.000240212";"20";"0";"10";"0.0260991";"0.962469";"3.01191";"9.42837";"0";"1591104489287"
"1777";"35.549";"-0.441832";"0.000463673";"20";"0";"10";"0.0115652";"0.311246";"2.83473";"9.22725";"0";"1591104490267"
"1778";"35.549";"-0.441832";"0.000301888";"20";"0";"10";"0.114196";"-2.35589";"4.40533";"9.50019";"0";"1591104491276"
"1779";"35.549";"-0.441832";"0.000134542";"20";"0";"10";"0.0659071";"0.402226";"2.70066";"9.71088";"0";"1591104492265"
"1780";"35.549";"-0.441832";"3.94682e-05";"20";"0";"10";"0.107919";"-1.35033";"4.68785";"7.91044";"0";"1591104493259"
"1781";"35.549";"-0.441832";"2.15058e-06";"20";"0";"10";"0.0925522";"0.335188";"5.88974";"7.15866";"0";"1591104494258"
"1782";"35.549";"-0.441832";"6.63058e-06";"20";"180";"10";"0.0918708";"3.06458";"3.82115";"9.32302";"0";"1591104495274"
"1783";"35.549";"-0.441832";"5.52556e-06";"20";"180";"10";"0.216564";"-0.833182";"5.66468";"8.32224";"0";"1591104496251"
"1784";"35.549";"-0.441832";"2.78631e-06";"20";"180";"10";"0.103241";"3.33752";"4.39097";"6.63194";"0";"1591104497294"
"1785";"35.549";"-0.441832";"9.84515e-07";"20";"180";"10";"0.0637894";"-0.675165";"6.6463";"5.27682";"0";"1591104498271"
"1786";"35.549";"-0.441832";"1.71948e-07";"20";"180";"10";"0.0930787";"-6.31112";"3.37104";"5.89452";"0";"1591104499230"
"1787";"35.549";"-0.441832";"7.43798e-08";"20";"0";"10";"0.175981";"-6.52181";"2.01113";"10.0556";"0";"1591104500262"
"1788";"35.549";"-0.441832";"9.28832e-08";"20";"0";"10";"0.0590861";"-7.22091";"1.99198";"10.0078";"0";"1591104501272"
"1789";"35.549";"-0.441832";"5.45493e-08";"20";"0";"10";"0.12173";"-7.67581";"1.81959";"8.21211";"0";"1591104502249"
"1790";"35.549";"-0.441832";"2.17269e-08";"20";"0";"10";"0.390824";"1.51792";"-0.205901";"10.6877";"0";"1591104503241"
"1791";"35.549";"-0.441832";"5.14372e-09";"20";"0";"10";"0.0175781";"0.143652";"0.0957681";"9.88805";"0";"1591104504268"
"1792";"35.549";"-0.441829";"0.0213825";"20";"270.299";"10";"0.103548";"1.24977";"1.78607";"10.0461";"0";"1591104505259"
"1793";"35.549";"-0.441827";"0.0702645";"20";"59.6503";"10";"0.0332999";"-1.82438";"3.35667";"10.8314";"0";"1591104506238"
"1794";"35.549";"-0.441823";"0.219157";"20";"82.1303";"10";"0.0467604";"-2.33674";"2.14042";"10.7595";"0";"1591104507283"
"1795";"35.549";"-0.441818";"0.146596";"20";"180";"10";"0.0318582";"-0.292093";"3.28484";"9.00699";"0";"1591104508266"
"1796";"35.549";"-0.441817";"0.127681";"20";"180";"10";"0.0382265";"0.517148";"2.55222";"10.1227";"0";"1591104509262"
"1797";"35.549";"-0.441817";"0.0658784";"20";"180";"10";"0.0553807";"0.679953";"2.18351";"10.2472";"0";"1591104510252"
"1798";"35.549";"-0.441817";"0.0230748";"20";"180";"10";"0.0182568";"0.253785";"3.77805";"10.3573";"0";"1591104511261"
"1799";"35.549";"-0.441817";"0.00378007";"20";"180";"10";"0.0263265";"1.90578";"3.57694";"9.51935";"0";"1591104512263"
"1800";"35.549";"-0.441817";"0.00180705";"20";"0";"10";"0.0747868";"-3.09331";"3.44765";"10.41";"0";"1591104513258"
"1801";"35.549";"-0.441815";"0.317925";"20";"346.578";"10";"0.0988127";"-0.972046";"3.47638";"8.53772";"0";"1591104514242"
"1802";"35.549";"-0.441815";"0.47662";"20";"351.14";"10";"0.166387";"-0.105345";"2.90177";"10.9511";"0";"1591104515275"
"1803";"35.5503";"-0.441505";"0.00550916";"0";"31.8461";"0";"0.0751017";"-0.665588";"2.48518";"8.57124";"0";"1591351129149"
"1804";"35.55";"-0.441671";"4.33493";"0";"208.72";"0";"0.00977781";"-0.545878";"1.91057";"9.3326";"0";"1591351137708"
"1805";"35.5499";"-0.441762";"4.41866";"0";"209.005";"0";"0.0741416";"-0.59855";"1.60412";"10.7548";"0";"1591351142720"
"1806";"35.5508";"-0.442936";"14.7809";"20";"300.049";"10";"0.0853389";"-1.10133";"1.57538";"10.4004";"0";"1591351144975"
"1807";"35.5509";"-0.442985";"13.5055";"20";"301.371";"10";"0.0989851";"-0.636858";"0.565032";"9.89763";"0";"1591351145891"
"1808";"35.5509";"-0.443097";"14.4482";"20";"296.989";"10";"0.126064";"-0.253785";"0.675165";"9.13627";"0";"1591351146484"
"1809";"35.551";"-0.443219";"14.7266";"20";"294.789";"10";"0.0223279";"-0.933739";"0.799663";"9.65342";"0";"1591351147268"
"1810";"35.551";"-0.443392";"15.5818";"20";"292.188";"10";"0.0072259";"-0.847547";"0.373495";"10.5919";"0";"1591351148298"
"1811";"35.5511";"-0.443574";"16.2438";"20";"289.638";"10";"0.055771";"-0.023942";"-0.244209";"9.71567";"0";"1591351149297"
"1812";"35.5511";"-0.443754";"16.6761";"20";"289.353";"10";"0.0954075";"-0.483629";"0.0861913";"10.6111";"0";"1591351150253"
"1813";"35.5512";"-0.443916";"16.48";"20";"287.093";"10";"0.0139481";"-0.435745";"-0.105345";"10.2568";"0";"1591351151207"
"1814";"35.5512";"-0.444096";"16.2476";"20";"285.347";"10";"0.320941";"-0.0814029";"-0.507571";"7.49385";"0";"1591351152236"
"1815";"35.5512";"-0.44425";"15.2033";"20";"283.326";"10";"0.0188036";"-1.3216";"-0.847547";"9.67736";"0";"1591351153238"
"1816";"35.5512";"-0.44438";"13.5467";"20";"283.418";"10";"0.0394693";"-1.33596";"-1.00078";"10.0748";"0";"1591351154204"
"1817";"35.5513";"-0.444489";"11.5527";"20";"282.912";"10";"0.0399108";"-0.526724";"0.0526724";"10.1227";"0";"1591351155283"
"1818";"35.5513";"-0.444587";"10.2213";"20";"282.209";"10";"0.00830078";"-1.12527";"0.545878";"9.98861";"0";"1591351156220"
"1819";"35.5513";"-0.444682";"9.58959";"20";"283.862";"10";"0.113484";"-1.12049";"-0.54109";"9.92157";"0";"1591351157210"
"1820";"35.5513";"-0.444777";"9.16186";"20";"284.161";"10";"0.078215";"-0.876278";"0.071826";"9.99819";"0";"1591351158226"
"1821";"35.5513";"-0.444867";"8.54069";"20";"283.94";"10";"0.0556641";"-0.746991";"-0.703895";"9.80665";"0";"1591351159242"
"1822";"35.5514";"-0.444947";"7.91599";"20";"283.134";"10";"0.118295";"-0.847547";"-0.560243";"10.635";"0";"1591351160228"
"1823";"35.5514";"-0.445021";"7.30342";"20";"281.631";"10";"0.0630167";"-0.957681";"0.0526724";"9.55765";"0";"1591351161210"
"1824";"35.5514";"-0.445089";"6.64082";"20";"281.152";"10";"0.0392816";"-1.4461";"0.349553";"9.9934";"0";"1591351162246"
"1825";"35.5514";"-0.445148";"5.99023";"20";"281.419";"10";"0.00452814";"-0.991199";"0.68953";"9.61511";"0";"1591351163219"
"1826";"35.5514";"-0.445195";"5.12601";"20";"285.019";"10";"0.028986";"-1.15879";"0.248997";"10.1945";"0";"1591351164231"
"1827";"35.5514";"-0.445243";"4.88744";"20";"286.928";"10";"0.0186444";"-0.737414";"0.153229";"9.92157";"0";"1591351165260"
"1828";"35.5514";"-0.445286";"4.47716";"20";"287.994";"10";"0.0525305";"-0.45011";"0.919373";"9.96946";"0";"1591351166237"
"1829";"35.5514";"-0.44533";"4.16865";"20";"282.003";"10";"0.0272433";"-0.622492";"1.54665";"9.77792";"0";"1591351167233"
"1830";"35.5514";"-0.445384";"4.56825";"20";"278.273";"10";"0.031051";"-0.512359";"0.991199";"9.90242";"0";"1591351168239"
"1831";"35.5515";"-0.445439";"4.90497";"20";"279.044";"10";"0.0234578";"-0.641646";"0.948104";"9.94073";"0";"1591351169248"
"1832";"35.5515";"-0.445497";"5.28683";"20";"280.855";"10";"0.0174966";"-0.881066";"0.68953";"10.0126";"0";"1591351170233"
"1833";"35.5515";"-0.44557";"6.13287";"20";"284.084";"10";"0.15158";"-1.06781";"0.938527";"9.58638";"0";"1591351171221"
"1834";"35.5515";"-0.445643";"6.55686";"20";"287.512";"10";"0.0638455";"-0.948104";"0.608127";"10.2903";"0";"1591351172247"
"1835";"35.5515";"-0.445713";"6.56443";"20";"287.077";"10";"0.0287547";"-0.948104";"0.593762";"9.70131";"0";"1591351173240"
"1836";"35.5515";"-0.445778";"6.2578";"20";"286.003";"10";"0.112764";"-0.938527";"1.0343";"10.0365";"0";"1591351174266"
"1837";"35.5516";"-0.445839";"5.94027";"20";"286.234";"10";"0.0678307";"-1.80523";"1.37427";"9.56723";"0";"1591351175254"
"1838";"35.5516";"-0.445902";"5.96788";"20";"285.2";"10";"0.0158898";"-1.13964";"1.39343";"9.76355";"0";"1591351176246"
"1839";"35.5516";"-0.445969";"6.18182";"20";"285.203";"10";"0.0630885";"-1.74298";"0.972046";"9.52413";"0";"1591351177239"
"1840";"35.5516";"-0.446043";"6.67993";"20";"284.141";"10";"0.0465586";"-1.1971";"1.11091";"9.50498";"0";"1591351178225"
"1841";"35.5516";"-0.446126";"7.23904";"20";"285.128";"10";"0.115436";"-0.612916";"1.26893";"9.90721";"0";"1591351179252"
"1842";"35.5516";"-0.446201";"7.15423";"20";"287.057";"10";"0.0475517";"-1.35991";"0.584185";"9.84496";"0";"1591351180269"
"1843";"35.5517";"-0.446271";"6.89323";"20";"287.278";"10";"0.00950583";"-1.10133";"0.316035";"10.2041";"0";"1591351181275"
"1844";"35.5517";"-0.446339";"6.47602";"20";"284.734";"10";"0.165728";"-1.48919";"1.30723";"9.93115";"0";"1591351182270"
"1845";"35.5517";"-0.446407";"6.38329";"20";"283.153";"10";"0.10905";"-0.296881";"0.407014";"9.98382";"0";"1591351183261"
"1846";"35.5517";"-0.446475";"6.34881";"20";"283.626";"10";"0.117644";"-0.967257";"0.818817";"9.86411";"0";"1591351184266"
"1847";"35.5517";"-0.446546";"6.49546";"20";"284.425";"10";"0.0381766";"-0.952892";"0.59855";"9.88805";"0";"1591351185304"
"1848";"35.5517";"-0.446614";"6.43064";"20";"286.942";"10";"0.0621749";"-0.876278";"1.38864";"9.85932";"0";"1591351186258"
"1849";"35.5518";"-0.446674";"6.06447";"20";"289.311";"10";"0.134144";"-1.01514";"-0.244209";"10.5201";"0";"1591351187258"
"1850";"35.5518";"-0.446734";"5.92409";"20";"289.475";"10";"0.118131";"-0.770933";"0.976834";"10.2328";"0";"1591351188257"
"1851";"35.5518";"-0.446791";"5.59609";"20";"288.93";"10";"0.0438964";"-0.895431";"0.857124";"9.95509";"0";"1591351189243"
"1852";"35.5518";"-0.446846";"5.35367";"20";"287.531";"10";"0.0492705";"-0.972046";"0.665588";"9.50977";"0";"1591351190282"
"1853";"35.5518";"-0.446904";"5.42933";"20";"287.59";"10";"0.013558";"-1.68552";"0.718261";"9.9503";"0";"1591351191290"
"1854";"35.5518";"-0.446961";"5.46302";"20";"289.598";"10";"0.0164718";"-1.00556";"0.497994";"9.57202";"0";"1591351192265"
"1855";"35.5519";"-0.447018";"5.50567";"20";"290.912";"10";"0.0536576";"-1.28329";"0.459687";"10.1706";"0";"1591351193251"
"1856";"35.5519";"-0.447079";"5.64165";"20";"288.169";"10";"0.027832";"-0.694318";"0.641646";"9.51935";"0";"1591351194256"
"1857";"35.5519";"-0.447136";"5.38872";"20";"287.021";"10";"0.0715028";"-1.17316";"1.18274";"9.62948";"0";"1591351195292"
"1858";"35.5519";"-0.447191";"5.32501";"20";"287.764";"10";"0.0049314";"-0.608127";"0.703895";"9.68215";"0";"1591351196271"
"1859";"35.5519";"-0.447245";"5.24364";"20";"291.106";"10";"0.0187464";"-1.70467";"0.751779";"9.97903";"0";"1591351197262"
"1860";"35.5519";"-0.4473";"5.42273";"20";"293.687";"10";"0.0201205";"-1.24977";"0.632069";"10.1945";"0";"1591351198258"
"1861";"35.552";"-0.44736";"5.60353";"20";"290.533";"10";"0.0897389";"-1.61369";"0.579397";"9.84975";"0";"1591351199279"
"1862";"35.552";"-0.447419";"5.53357";"20";"288.776";"10";"0.104891";"-1.83396";"0.445322";"9.36133";"0";"1591351200325"
"1863";"35.552";"-0.447477";"5.45987";"20";"287.3";"10";"0.0108964";"-1.56581";"0.957681";"10.0269";"0";"1591351201275"
"1864";"35.552";"-0.447533";"5.37619";"20";"286.57";"10";"0.0262539";"-1.09654";"0.35913";"9.48104";"0";"1591351202298"
"1865";"35.552";"-0.447595";"5.59656";"20";"283.835";"10";"0.031074";"-1.35512";"0.407014";"10.07";"0";"1591351203281"
"1866";"35.552";"-0.447655";"5.53881";"20";"284.3";"10";"0.150658";"-0.905008";"-0.368707";"9.43794";"0";"1591351204278"
"1867";"35.552";"-0.447713";"5.29253";"20";"284.275";"10";"0.0762032";"-1.69509";"0.861913";"10.0652";"0";"1591351205320"
"1868";"35.5521";"-0.447759";"4.81005";"20";"288.662";"10";"0.0906193";"-0.584185";"0.866701";"9.24641";"0";"1591351206290"
"1869";"35.5521";"-0.447804";"4.56318";"20";"292.657";"10";"0.0969518";"-1.00556";"-0.153229";"9.97903";"0";"1591351207409"
"1870";"35.5521";"-0.447853";"4.81781";"20";"292.93";"10";"0.056472";"-1.03908";"0.56982";"9.91678";"0";"1591351208253"
"1871";"35.5521";"-0.447906";"4.84918";"20";"289.394";"10";"0.0345578";"-0.636858";"0.852336";"10.07";"0";"1591351209308"
"1872";"35.5521";"-0.447959";"4.81271";"20";"283.333";"10";"0.0571894";"-0.670376";"0.727837";"9.85453";"0";"1591351210297"
"1873";"35.5521";"-0.448022";"5.27902";"20";"280.275";"10";"0.161084";"-0.833182";"0.311246";"9.3326";"0";"1591351211272"
"1874";"35.5521";"-0.448084";"5.47904";"20";"279.085";"10";"0.0414666";"-1.31681";"-0.512359";"10.0317";"0";"1591351212282"
"1875";"35.5521";"-0.448139";"5.08489";"20";"277.978";"10";"0.0800349";"-0.885855";"0.497994";"10.0844";"0";"1591351213300"
"1876";"35.5521";"-0.448178";"4.43373";"20";"278.738";"10";"0.0499242";"-1.17316";"0.502782";"10.0221";"0";"1591351214198"
"1877";"35.5521";"-0.448213";"3.69753";"20";"280.547";"10";"0.249486";"-0.35913";"0.459687";"9.96946";"0";"1591351215199"
"1878";"35.5521";"-0.448245";"3.22404";"20";"282.071";"10";"0.123583";"-1.34075";"0.220267";"9.76834";"0";"1591351216219"
"1879";"35.5521";"-0.448272";"2.7989";"20";"284.419";"10";"0.0276688";"-0.804452";"-0.0430956";"9.93115";"0";"1591351217214"
"1880";"35.5522";"-0.448297";"2.5591";"20";"284.291";"10";"0.027909";"-1.11091";"-0.248997";"10.1083";"0";"1591351218212"
"1881";"35.5522";"-0.448321";"2.28932";"20";"280.352";"10";"0.00505082";"-1.07739";"-0.952892";"9.92636";"0";"1591351219210"
"1882";"35.5522";"-0.448331";"1.42786";"20";"274.571";"10";"0.017027";"-1.20189";"0.694318";"9.96467";"0";"1591351220228"
"1883";"35.5522";"-0.448327";"0.462486";"20";"282.365";"10";"0.0244531";"-1.04387";"0.632069";"9.90242";"0";"1591351221217"
"1884";"35.5522";"-0.448325";"0.132337";"20";"317.227";"10";"0.0342076";"-0.981623";"1.36469";"9.93594";"0";"1591351222194"
"1885";"35.5522";"-0.448326";"0.290152";"20";"316.057";"10";"0.103813";"-1.71904";"0.909797";"9.91199";"0";"1591351223232"
"1886";"35.5522";"-0.44834";"0.877395";"20";"289.871";"10";"0.063028";"-0.565032";"0.54109";"9.87848";"0";"1591351224222"
"1887";"35.5522";"-0.448359";"1.36263";"20";"284.616";"10";"0.0180135";"-0.756568";"1.86748";"9.64863";"0";"1591351225237"
"1888";"35.5522";"-0.448384";"2.00157";"20";"290.465";"10";"0.11706";"-1.41258";"1.11091";"9.35654";"0";"1591351226221"
"1889";"35.5522";"-0.448417";"2.90839";"20";"297.859";"10";"0.151968";"-1.17795";"2.29843";"9.79707";"0";"1591351227252"
"1890";"35.5522";"-0.448461";"3.93046";"20";"299.751";"10";"0.0117188";"-1.77171";"0.531513";"9.67257";"0";"1591351228229"
"1891";"35.5522";"-0.448521";"5.0313";"20";"295.45";"10";"0.00765839";"-0.986411";"0.296881";"10.4052";"0";"1591351229253"
"1892";"35.5523";"-0.448588";"5.69622";"20";"289.37";"10";"0.0683646";"0.402226";"3.23696";"10.0892";"0";"1591351230222"
"1893";"35.5523";"-0.448656";"6.17683";"20";"287.727";"10";"0.0752793";"-0.603339";"3.17471";"9.30387";"0";"1591351231227"
"1894";"35.5523";"-0.448745";"7.46396";"20";"287.049";"10";"0.0201205";"-6.27281";"2.19309";"6.22971";"0";"1591351232247"
"1895";"35.5523";"-0.44879";"7.35005";"-1";"287.213";"-1";"0.090689";"0.071826";"0.316035";"9.04529";"0";"1591351234535"
"1896";"35.5525";"-0.449783";"14.2223";"20";"283.199";"10";"0.0752318";"-0.134075";"1.9393";"9.05966";"0";"1591351238950"
"1897";"35.5525";"-0.450004";"14.5839";"20";"284.384";"10";"0.0781921";"0.292093";"2.09253";"9.60075";"0";"1591351240266"
"1898";"35.5527";"-0.451097";"14.5491";"20";"283.635";"10";"0.183012";"-2.01113";"1.48919";"6.43561";"0";"1591351247227"
"1899";"35.5528";"-0.451221";"14.1164";"20";"283.527";"10";"0.149578";"0.976834";"-0.292093";"10.0269";"0";"1591351248211"
"1900";"35.5528";"-0.451388";"14.3139";"20";"282.821";"10";"0.0299767";"-0.134075";"1.00078";"9.91678";"0";"1591351249213"
"1901";"35.5528";"-0.451506";"12.9116";"20";"284.505";"10";"0.0381016";"-0.0861913";"1.10133";"9.46667";"0";"1591351250228"
"1902";"35.5529";"-0.451642";"12.7718";"20";"284.147";"10";"0.0418443";"-0.114922";"0.636858";"8.10677";"0";"1591351251227"
"1903";"35.5529";"-0.451787";"12.9216";"20";"283.69";"10";"0.0140248";"-0.071826";"0.483629";"8.20253";"0";"1591351252273"
"1904";"35.5529";"-0.451926";"12.9673";"20";"282.789";"10";"0.0736172";"-0.234632";"0.248997";"8.05888";"0";"1591351253199"
"1905";"35.553";"-0.452058";"12.3751";"20";"282.59";"10";"0.0447171";"-0.0766145";"0.981623";"9.13627";"0";"1591351254200"
"1906";"35.553";"-0.452179";"11.7448";"20";"283.669";"10";"0.0169287";"-0.0861913";"2.09732";"10.0221";"0";"1591351255204"
"1907";"35.553";"-0.452301";"11.6159";"20";"283.365";"10";"0.0514946";"-0.474052";"1.96803";"9.6199";"0";"1591351256202"
"1908";"35.553";"-0.45243";"11.8076";"20";"283.118";"10";"0.0450067";"0.186748";"-0.148441";"10.5489";"0";"1591351257238"
"1909";"35.553";"-0.452558";"11.7917";"20";"282.585";"10";"0.0239656";"-0.0622492";"-0.138864";"9.30387";"0";"1591351258237"
"1910";"35.5531";"-0.452678";"11.3977";"20";"283.453";"10";"0.0345647";"0.258574";"-0.876278";"9.71088";"0";"1591351259245"
"1911";"35.5531";"-0.452781";"10.0964";"20";"282.664";"10";"0.0388759";"-0.732626";"0.967257";"10.659";"0";"1591351260338"
"1912";"35.5531";"-0.45287";"9.0594";"20";"283.103";"10";"0.0155868";"0.071826";"1.08697";"7.75721";"0";"1591351261251"
"1913";"35.5531";"-0.452951";"8.10423";"20";"283.737";"10";"0.075965";"-0.363919";"0.0383072";"7.25922";"0";"1591351262249"
"1914";"35.5532";"-0.453032";"7.81131";"20";"283.475";"10";"0.0161133";"0.158017";"-0.636858";"8.8777";"0";"1591351263253"
"1915";"35.5532";"-0.453105";"7.05538";"20";"282.449";"10";"0.078916";"-0.148441";"0.636858";"9.75398";"0";"1591351264271"
"1916";"35.5532";"-0.453165";"6.07934";"20";"282.466";"10";"0.0446477";"-0.292093";"0.842759";"11.0325";"0";"1591351265268"
"1917";"35.5532";"-0.453217";"5.40764";"20";"283.845";"10";"0.0553871";"0.0814029";"3.08852";"9.26556";"0";"1591351266266"
"1918";"35.5532";"-0.453269";"5.05802";"20";"284.5";"10";"0.0049314";"-0.220267";"2.60489";"10.4818";"0";"1591351267256"
"1919";"35.5532";"-0.453337";"5.95877";"20";"284.8";"10";"0.0109401";"-0.292093";"3.30879";"9.45231";"0";"1591351268256"
"1920";"35.5533";"-0.45343";"7.70782";"20";"285.82";"10";"0.0275219";"-0.301669";"3.62482";"7.88171";"0";"1591351269282"
"1921";"35.5533";"-0.453544";"9.72002";"20";"286.457";"10";"0.0690603";"-0.656011";"0.588974";"9.78271";"0";"1591351270243"
"1922";"35.5533";"-0.453675";"11.1347";"20";"285.796";"10";"0.0172564";"0.100556";"1.76692";"11.0038";"0";"1591351271265"
"1923";"35.5533";"-0.453805";"11.6526";"20";"285.128";"10";"0.0179207";"-0.761356";"2.13084";"10.1658";"0";"1591351272290"
"1924";"35.5534";"-0.453941";"12.3145";"20";"285.314";"10";"0.0110593";"-1.06303";"2.67672";"9.42358";"0";"1591351273282"
"1925";"35.5534";"-0.454083";"13.1636";"20";"285.698";"10";"0.0432646";"-0.727837";"2.66235";"10.4483";"0";"1591351274285"
"1926";"35.5534";"-0.454241";"14.1771";"20";"284.86";"10";"0.0424777";"-0.162806";"2.71981";"8.8777";"0";"1591351275258"
"1927";"35.5535";"-0.454414";"15.2965";"20";"284.823";"10";"0.022016";"-0.248997";"1.4461";"8.28394";"0";"1591351276293"
"1928";"35.5535";"-0.454601";"16.7045";"20";"284.852";"10";"0.0227876";"-0.593762";"1.61848";"9.76834";"0";"1591351277277"
"1929";"35.5535";"-0.454799";"17.7606";"20";"284.339";"10";"0.086671";"-1.13964";"2.27449";"12.9047";"0";"1591351278288"
"1930";"35.5536";"-0.454998";"18.0487";"20";"284.396";"10";"0.023027";"-0.962469";"1.80044";"11.6406";"0";"1591351279298"
"1931";"35.5536";"-0.455198";"18.7406";"20";"284.95";"10";"0.0784022";"-0.407014";"2.04465";"8.00621";"0";"1591351280293"
"1932";"35.5537";"-0.455412";"19.4076";"20";"285.014";"10";"0.0691276";"-0.459687";"0.588974";"14.1785";"0";"1591351281277"
"1933";"35.5537";"-0.455629";"19.7278";"20";"284.523";"10";"0.00687073";"-1.16837";"1.28808";"10.9271";"0";"1591351282315"
"1934";"35.5538";"-0.455839";"19.758";"20";"284.324";"10";"0.120692";"-0.153229";"1.38385";"6.72292";"0";"1591351283289"
"1935";"35.5538";"-0.45605";"19.6852";"20";"284.364";"10";"0.0236149";"-0.368707";"1.25935";"10.4052";"0";"1591351284269"
"1936";"35.5539";"-0.456264";"20.0203";"20";"284.22";"10";"0.0294511";"-0.0766145";"0.68953";"10.3573";"0";"1591351285216"
"1937";"35.5539";"-0.456478";"19.7655";"20";"284.725";"10";"0.0528067";"-0.895431";"0.512359";"9.42837";"0";"1591351286259"
"1938";"35.5539";"-0.456684";"19.3145";"20";"284.133";"10";"0.0193411";"-0.627281";"-0.799663";"11.904";"0";"1591351287310"
"1939";"35.554";"-0.456872";"18.2293";"20";"283.842";"10";"0.0239407";"-0.517148";"0.023942";"9.29429";"0";"1591351288287"
"1940";"35.554";"-0.457042";"16.8182";"20";"283.777";"10";"0.0566427";"-0.483629";"0.885855";"11.1282";"0";"1591351289293"
"1941";"35.5541";"-0.457204";"15.6404";"20";"284.737";"10";"0.065677";"-0.435745";"1.55144";"8.25521";"0";"1591351290306"
"1942";"35.5541";"-0.457365";"15.4913";"20";"285.148";"10";"0.0107644";"-0.670376";"1.62327";"10.6542";"0";"1591351291307"
"1943";"35.5541";"-0.457531";"15.6091";"20";"285.412";"10";"0.103186";"0.454898";"1.36469";"6.61278";"0";"1591351292281"
"1944";"35.5542";"-0.457701";"15.7213";"20";"285.297";"10";"0.0538794";"-0.445322";"1.09176";"10.908";"0";"1591351293296"
"1945";"35.5542";"-0.457866";"15.607";"20";"284.794";"10";"0.0527389";"-0.277727";"1.45089";"9.8258";"0";"1591351294305"
"1946";"35.5543";"-0.458034";"15.6345";"20";"284.364";"10";"0.0346232";"-0.737414";"1.43173";"8.45153";"0";"1591351295302"
"1947";"35.5543";"-0.458202";"15.529";"20";"282.962";"10";"0.0598558";"0.244209";"1.2785";"9.54808";"0";"1591351296316"
"1948";"35.5543";"-0.45837";"15.4738";"20";"282.619";"10";"0.0377464";"-0.512359";"1.59454";"10.635";"0";"1591351297318"
"1949";"35.5544";"-0.45854";"15.6772";"20";"283.652";"10";"0.0493164";"-0.627281";"1.79565";"10.7404";"0";"1591351298298"
"1950";"35.5544";"-0.45871";"15.9293";"20";"284.104";"10";"0.186081";"-0.220267";"2.4756";"11.248";"0";"1591351299307"
"1951";"35.5544";"-0.45888";"16.7305";"20";"283.438";"10";"0.0662193";"-0.0383072";"1.94409";"9.72525";"0";"1591351300195"
"1952";"35.5545";"-0.459064";"16.9446";"20";"283.342";"10";"0.068141";"-1.05824";"1.53708";"12.6988";"0";"1591351301206"
"1953";"35.5545";"-0.459251";"17.0247";"20";"283.873";"10";"0.0993133";"-0.833182";"1.82917";"11.3102";"0";"1591351302239"
"1954";"35.5545";"-0.459435";"17.1751";"20";"284.011";"10";"0.103241";"-0.45011";"2.44687";"11.248";"0";"1591351303211"
"1955";"35.5546";"-0.45962";"17.397";"20";"284.835";"10";"0.111672";"-0.766145";"2.99754";"9.05487";"0";"1591351304201"
"1956";"35.5546";"-0.459813";"17.9107";"20";"284.821";"10";"0.0394693";"-0.488417";"3.1364";"10.4962";"0";"1591351305190"
"1957";"35.5547";"-0.460025";"18.9171";"20";"284.545";"10";"0.0166589";"0.167594";"2.46124";"8.53294";"0";"1591351306227"
"1958";"35.5547";"-0.460244";"19.7625";"20";"284.415";"10";"0.0548442";"0.363919";"2.3942";"10.1275";"0";"1591351307230"
"1959";"35.5548";"-0.460472";"20.6886";"20";"285.164";"10";"0.0504681";"-1.05345";"2.23618";"10.6829";"0";"1591351308232"
"1960";"35.5548";"-0.460706";"21.5315";"20";"285.913";"10";"0.0584328";"-0.694318";"1.47962";"10.2951";"0";"1591351309258"
"1961";"35.5549";"-0.460937";"21.5378";"20";"285.769";"10";"0.0366471";"-1.84832";"0.962469";"13.9007";"0";"1591351310206"
"1962";"35.5549";"-0.461164";"21.4983";"20";"285.425";"10";"0.0399496";"-0.794875";"1.20189";"11.3964";"0";"1591351311229"
"1963";"35.555";"-0.461393";"21.3937";"20";"285.095";"10";"0.0497616";"-0.80924";"1.7765";"9.37569";"0";"1591351312246"
"1964";"35.555";"-0.46162";"21.3781";"20";"284.467";"10";"0.0782592";"-1.39821";"1.35512";"10.5824";"0";"1591351313216"
