"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"944";"36.7045";"2.99482";"11.6195";"0.144222";"51.9987";"0.00779762";"0.14017";"-2.17394";"2.99036";"10.0161";"0";"1598415099729"
"945";"36.7046";"2.99494";"12.5795";"0.144222";"52.9992";"0.00747415";"0.0724905";"-2.10929";"2.43371";"7.3071";"0";"1598415100766"
"946";"36.7046";"2.99505";"13.3895";"0.152643";"52.9995";"0.0071366";"0.219403";"-2.82516";"2.78326";"11.3509";"0";"1598415101731"
"947";"36.7047";"2.99518";"14.3495";"0.158114";"52";"0.00757766";"0.0940379";"-1.76572";"2.24337";"5.97952";"0";"1598415102728"
"948";"36.7048";"2.99532";"15.0595";"0.172047";"51.9996";"0.00755252";"0.13134";"-2.30083";"1.5694";"12.1494";"0";"1598415103756"
"949";"36.7049";"2.99546";"15.0197";"0.76844";"52.9893";"0.0473117";"0.096084";"-1.72622";"2.49835";"8.62391";"0";"1598415104783"
"950";"36.7049";"2.99558";"13.7999";"0.554437";"51.0222";"0.0290045";"0.120399";"-2.05901";"2.00155";"6.30633";"0";"1598415105737"
"951";"36.705";"2.99571";"14.2192";"0.306105";"50.9994";"0.0151827";"0.154496";"-3.19865";"0.69791";"9.57082";"0";"1598415106748"
"952";"36.7051";"2.99583";"14.8697";"0.148661";"49.0007";"0.00755216";"0.214584";"-2.23618";"-0.209493";"7.88411";"0";"1598415107770"
"953";"36.7052";"2.99595";"15.0472";"0.580517";"43.045";"0.0291021";"0.138705";"-3.37343";"0.921768";"11.0049";"0";"1598415108728"
"954";"36.7053";"2.99606";"15.448";"0.297321";"36.0125";"0.0145503";"0.168417";"-3.8822";"0.525527";"8.97706";"0";"1598415109739"
"955";"36.7054";"2.99615";"15.4496";"0.114018";"27.0017";"0.00568491";"0.285583";"-3.53384";"0.205901";"7.44238";"0";"1598415110733"
"956";"36.7055";"2.99622";"15.7362";"0.606053";"19.0294";"0.0268939";"0.139774";"-3.14239";"-0.460884";"9.73961";"0";"1598415111733"
"957";"36.7057";"2.99627";"15.8373";"0.342053";"12.0036";"0.014897";"0.270274";"-2.98557";"-0.126893";"10.495";"0";"1598415112724"
"958";"36.7058";"2.9963";"16.1343";"0.499299";"6.00281";"0.0189581";"0.144407";"-2.67552";"1.1552";"8.70053";"0";"1598415113741"
"959";"36.706";"2.99631";"15.2558";"0.404969";"3.99856";"0.0164349";"0.342908";"-1.96205";"1.24379";"9.80545";"0";"1598415114745"
"960";"36.7061";"2.99633";"15.1423";"0.662193";"4.99911";"0.0309427";"0.167624";"-0.169988";"1.92015";"10.6446";"0";"1598415115770"
"961";"36.7062";"2.99635";"14.6846";"1.06104";"6.98684";"0.0566779";"0.379088";"-3.59011";"0.915782";"13.8732";"0";"1598415116748"
"962";"36.7064";"2.99637";"13.6222";"1.20934";"6.9684";"0.0698757";"0.0821402";"-0.0514753";"1.68791";"11.072";"0";"1598415117730"
"963";"36.7065";"2.9964";"13.2481";"1.35794";"7.98171";"0.0729324";"0.225243";"-1.33836";"1.61249";"14.552";"0";"1598415118724"
"964";"36.7066";"2.99642";"12.0387";"1.40246";"7.94204";"0.0794782";"0.24311";"2.07218";"0.636858";"8.93396";"0";"1598415119746"
"965";"36.7067";"2.99643";"8.67543";"0.814923";"3.96157";"0.0529958";"0.0392564";"0.714669";"0.263362";"8.24683";"0";"1598415120725"
"966";"36.7068";"2.99644";"5.76063";"0.416773";"0.996434";"0.0419691";"0.303557";"0.858321";"-0.960075";"8.0122";"1";"1598415121731"
"967";"36.7068";"2.99644";"2.7984";"1.12805";"4.71519";"0.313019";"0.114371";"-0.539892";"0.490811";"6.66665";"0";"1598415122761"
"968";"36.7068";"2.99644";"2.23139";"0.838689";"4.77209";"0.298113";"0.124605";"-0.538695";"1.05465";"8.15226";"0";"1598415123750"
"969";"36.7068";"2.99644";"2.06751";"1.00568";"5.97774";"0.345585";"0.326282";"-1.64003";"3.1783";"7.80151";"0";"1598415124736"
"970";"36.7069";"2.99643";"3.24201";"1.04484";"352.856";"0.191481";"0.185376";"-3.18309";"2.99754";"7.5154";"0";"1598415125751"
"971";"36.7069";"2.99643";"5.88298";"0.522015";"10.3079";"0.0584835";"0.396576";"-2.06739";"1.60531";"4.58011";"0";"1598415126729"
"972";"36.707";"2.99644";"6.93721";"0.244131";"4.00167";"0.023183";"0.201634";"-0.973243";"3.29322";"4.14676";"0";"1598415127721"
"973";"36.707";"2.99645";"8.50868";"0.566039";"3.00753";"0.0406045";"0.206351";"-1.61249";"2.6408";"8.42759";"0";"1598415128719"
"974";"36.7071";"2.99646";"8.52005";"0.447214";"3.99993";"0.0273338";"0.227395";"-1.6927";"2.11288";"7.11437";"0";"1598415129736"
"975";"36.7072";"2.99646";"7.99152";"0.264197";"357.001";"0.0192627";"0.172281";"-4.4592";"1.34195";"7.18739";"0";"1598415130739"
"976";"36.7073";"2.99646";"9.61139";"0.354683";"355.996";"0.015648";"0.292909";"-1.32998";"0.435745";"9.85932";"0";"1598415131726"
"977";"36.7074";"2.99645";"10.0718";"0.696419";"353.996";"0.0419418";"0.0578025";"-2.27689";"1.43173";"8.92918";"0";"1598415132751"
"978";"36.7075";"2.99645";"11.2741";"0.555698";"3.00392";"0.0282548";"0.316289";"-1.48321";"1.56581";"7.74883";"0";"1598415133767"
"979";"36.7076";"2.99647";"11.6388";"0.980051";"14.9657";"0.0460306";"0.0602351";"-1.50835";"1.45927";"6.6499";"0";"1598415134750"
"980";"36.7077";"2.99652";"12.9313";"0.67082";"16.0202";"0.0267472";"0.169353";"-1.60412";"1.15041";"6.44998";"0";"1598415135757"
"981";"36.7078";"2.99656";"14.2914";"0.442832";"17.0088";"0.0151969";"0.136699";"-1.10373";"-0.223858";"12.7276";"0";"1598415136778"
"982";"36.7079";"2.99661";"13.8712";"0.272947";"16.9986";"0.0106204";"0.590598";"0.281319";"-0.263362";"8.57962";"0";"1598415137733"
"983";"36.708";"2.99666";"14.7484";"0.238537";"18.0016";"0.0103096";"0.277297";"-1.38026";"2.32238";"11.4922";"0";"1598415138726"
"984";"36.7081";"2.99672";"15.509";"0.238537";"21.0002";"0.00981945";"0.254938";"-2.01113";"1.83516";"8.42998";"0";"1598415139749"
"985";"36.7083";"2.99678";"15.3502";"0.21095";"20.9997";"0.00831344";"0.2415";"-1.98958";"2.37146";"9.01537";"0";"1598415140743"
"986";"36.7084";"2.99685";"15.7096";"0.255539";"22.9995";"0.00949075";"0.0978809";"-1.26534";"1.4042";"10.9547";"0";"1598415141724"
"987";"36.7085";"2.99692";"15.9697";"0.246982";"23.9999";"0.00940497";"0.0522166";"-0.670376";"1.41138";"10.6255";"0";"1598415142742"
"988";"36.7087";"2.997";"15.6781";"0.840536";"24.9835";"0.0349387";"0.0780658";"-1.71664";"1.16358";"4.28203";"0";"1598415143753"
"989";"36.7088";"2.99707";"15.3876";"1.47323";"26.9202";"0.0677567";"0.206548";"0.0957681";"1.58257";"6.96234";"0";"1598415144739"
"990";"36.7089";"2.99715";"16.016";"1.00265";"28.006";"0.0445075";"0.116253";"-0.963666";"1.23421";"6.10881";"0";"1598415145743"
"991";"36.709";"2.99724";"16.6975";"0.440454";"29.9982";"0.018831";"0.126873";"-2.3116";"0.316035";"8.42879";"0";"1598415146743"
"992";"36.7092";"2.99733";"16.1444";"0.826196";"27.0164";"0.0357229";"0.218374";"-1.59334";"2.29125";"8.93396";"0";"1598415147750"
"993";"36.7093";"2.99742";"15.9476";"0.743303";"30.9606";"0.0291333";"0.264208";"-1.00317";"-0.0275333";"8.26478";"0";"1598415148745"
"994";"36.7094";"2.99751";"15.7297";"1.31366";"30.9874";"0.0606728";"0.0880967";"-1.91057";"0.635661";"13.2794";"0";"1598415149745"
"995";"36.7095";"2.9976";"16.2487";"1.84556";"30.0976";"0.0608822";"0.025326";"-1.17675";"1.32399";"6.37576";"0";"1598415150738"
"996";"36.7097";"2.99769";"14.933";"1.09622";"27.9866";"0.0488736";"0.10206";"-1.97641";"0.745794";"11.6131";"0";"1598415151739"
"997";"36.7098";"2.99777";"15.9287";"1.35801";"26.1077";"0.0571625";"0.103067";"-0.963666";"0.27653";"13.3501";"0";"1598415152736"
"998";"36.7099";"2.99785";"15.1272";"0.65215";"23.9985";"0.0288249";"0.0878051";"-2.02071";"1.39223";"4.68306";"0";"1598415153735"
"999";"36.71";"2.99791";"15.1484";"0.313847";"19.0043";"0.0124899";"0.0465498";"-1.56102";"-0.555455";"9.50977";"0";"1598415154726"
"1000";"36.7102";"2.99796";"15.328";"0.277849";"12.0026";"0.0106169";"0.103341";"-1.91895";"-0.730232";"11.3389";"0";"1598415155740"
"1001";"36.7103";"2.99798";"15.1167";"0.948947";"4.00239";"0.0345455";"0.0538908";"-2.29963";"0.348356";"9.30626";"0";"1598415156748"
"1002";"36.7104";"2.99799";"15.4149";"0.617171";"1.00035";"0.0210044";"0.170534";"-2.40976";"0.472855";"9.64145";"0";"1598415157726"
"1003";"36.7106";"2.99798";"15.6219";"1.03247";"356.999";"0.0390384";"0.0608517";"-1.62327";"0.998382";"9.71208";"0";"1598415158741"
"1004";"36.7107";"2.99796";"14.9723";"0.608276";"350.012";"0.0213783";"0.131429";"-1.65798";"0.2478";"11.4012";"0";"1598415159729"
"1005";"36.7108";"2.99793";"14.8747";"1.16284";"346.027";"0.0466319";"0.247184";"-2.56658";"0.117316";"9.76236";"0";"1598415160740"
"1006";"36.711";"2.99788";"15.2136";"0.823772";"338.041";"0.0338132";"0.154932";"-2.06739";"-0.525527";"11.1773";"0";"1598415161733"
"1007";"36.7111";"2.9978";"15.0104";"1.27562";"331.173";"0.0634598";"0.225948";"-2.82157";"0.423774";"5.08768";"0";"1598415162745"
"1008";"36.7112";"2.99771";"14.8144";"1.55708";"328.135";"0.0720566";"0.273049";"0.403423";"-0.96606";"10.8948";"0";"1598415163727"
"1009";"36.7113";"2.99761";"14.6881";"0.724707";"316.126";"0.0358847";"0.186412";"-2.20865";"-0.723049";"12.0452";"0";"1598415164729"
"1010";"36.7114";"2.99748";"14.5887";"0.410366";"309.024";"0.0215687";"0.281269";"-2.44328";"-1.85192";"8.14627";"0";"1598415165732"
"1011";"36.7115";"2.99735";"14.728";"0.306105";"302.012";"0.0146472";"0.14307";"-1.29766";"-0.618901";"11.1821";"0";"1598415166741"
"1012";"36.7115";"2.99721";"14.34";"0.310644";"298.005";"0.0133962";"0.0218288";"-2.07817";"1.49278";"7.78235";"0";"1598415167742"
"1013";"36.7116";"2.99707";"14.315";"1.00449";"299.968";"0.0581015";"0.227592";"-1.83037";"1.19112";"9.05248";"0";"1598415168734"
"1014";"36.7117";"2.99693";"14.5594";"1.47411";"297.104";"0.0738432";"0.0706139";"-0.292093";"1.75615";"9.97784";"0";"1598415169731"
"1015";"36.7117";"2.99678";"13.7213";"0.645368";"300.962";"0.0344675";"0.296482";"-0.183156";"-1.30843";"9.87728";"0";"1598415170739"
"1016";"36.7118";"2.99666";"12.871";"0.707107";"300.983";"0.0443849";"0.246921";"-0.208296";"-0.32202";"9.3721";"0";"1598415171730"
"1017";"36.7118";"2.99654";"11.5891";"0.50774";"302.977";"0.0418255";"0.292793";"0.860716";"-0.0538695";"11.7412";"0";"1598415172720"
"1018";"36.7119";"2.99643";"10.742";"0.375366";"299.003";"0.0269647";"0.0446816";"0.27653";"0.436942";"9.91559";"0";"1598415173739"
"1019";"36.7119";"2.99633";"9.63819";"0.977446";"307.79";"0.0764834";"0.0621158";"0.702698";"2.21703";"9.88326";"0";"1598415174750"
"1020";"36.712";"2.99626";"8.54313";"1.42056";"313.725";"0.124995";"0.141113";"1.10971";"1.58496";"8.86214";"0";"1598415175771"
"1021";"36.7121";"2.9962";"8.43735";"2.00871";"325.219";"0.147966";"0.258357";"-0.225055";"3.30639";"9.59117";"0";"1598415176776"
"1022";"36.7121";"2.99616";"7.88442";"3.05635";"321.053";"0.396729";"0.21274";"2.24576";"3.47279";"10.4267";"0";"1598415177759"
"1023";"36.7122";"2.99617";"10.6314";"1.70801";"11.2818";"0.115257";"0.305406";"-0.0586579";"3.74812";"11.3665";"0";"1598415178754"
"1024";"36.7123";"2.99624";"9.43568";"1.57686";"28.2257";"0.120216";"0.0765266";"0.0658405";"3.90375";"8.64067";"0";"1598415179730"
"1025";"36.7123";"2.99634";"9.99885";"1.2088";"67.2942";"0.084632";"0.255649";"0.978031";"1.90339";"9.03452";"0";"1598415180732"
"1026";"36.7124";"2.99647";"10.2684";"0.816333";"73.9688";"0.0464538";"0.0710883";"-2.01711";"3.52666";"9.60554";"0";"1598415181724"
"1027";"36.7124";"2.9966";"10.4523";"0.954149";"75.9856";"0.0562045";"0.112015";"-2.06979";"2.42413";"9.97065";"0";"1598415182740"
"1028";"36.7124";"2.99672";"11.0516";"0.56356";"78.9904";"0.027186";"0.225647";"-2.30322";"1.62566";"10.4878";"0";"1598415183738"
"1029";"36.7124";"2.99685";"11.1593";"0.417852";"78.9994";"0.0151741";"0.174492";"-2.55342";"2.1464";"11.546";"0";"1598415184749"
"1030";"36.7125";"2.99698";"11.2295";"0.43909";"78.9995";"0.0226157";"0.172757";"-1.92494";"0.363919";"7.43998";"0";"1598415185729"
"1031";"36.7125";"2.99711";"11.2778";"0.83006";"79.9972";"0.0431318";"0.262192";"-1.20069";"1.10612";"8.74123";"0";"1598415186759"
"1032";"36.7125";"2.99723";"10.9332";"1.4073";"82.0131";"0.101144";"0.36265";"0.961272";"5.29119";"20.2956";"0";"1598415187760"
"1033";"36.7125";"2.99736";"11.8589";"1.264";"86.9837";"0.0924485";"0.17209";"-0.723049";"1.20428";"8.84298";"0";"1598415188738"
"1034";"36.7125";"2.99749";"11.2555";"1.53574";"90";"0.0944661";"0.137029";"-1.8148";"1.37667";"10.5321";"0";"1598415189730"
"1035";"36.7125";"2.99762";"10.5938";"1.46386";"90.9949";"0.0986635";"0.311905";"2.62405";"1.73699";"5.15831";"0";"1598415190737"
"1036";"36.7125";"2.99772";"8.80479";"1.36517";"91.9716";"0.112597";"0.0359001";"-1.71066";"-1.70467";"10.75";"0";"1598415191742"
"1037";"36.7125";"2.99782";"7.98349";"1.09622";"71.2267";"0.113437";"0.0406219";"-2.43849";"-0.751779";"4.97036";"0";"1598415192728"
"1038";"36.7125";"2.99789";"7.16383";"1.14586";"39.8778";"0.130952";"0.0776325";"-6.0298";"-1.44969";"13.3968";"0";"1598415193739"
"1039";"36.7126";"2.99793";"8.37743";"0.997046";"15.2167";"0.0955176";"0.0815231";"-3.22619";"-1.01634";"6.65947";"0";"1598415194749"
"1040";"36.7126";"2.99795";"8.27829";"1.45165";"354.013";"0.133466";"0.258888";"-2.09971";"1.07141";"7.77278";"0";"1598415195743"
"1041";"36.7127";"2.99793";"8.44252";"2.59925";"356.981";"0.289965";"0.134054";"-3.11366";"2.64559";"7.847";"0";"1598415196739"
"1042";"36.7128";"2.99791";"9.02044";"1.14809";"350.989";"0.108";"0.372336";"-1.47483";"1.1576";"10.0389";"0";"1598415197743"
"1043";"36.7129";"2.99789";"9.22974";"1.09859";"351.99";"0.0770688";"0.0758711";"-3.2214";"2.70186";"9.3326";"0";"1598415198735"
"1044";"36.713";"2.99787";"10.3739";"1.34525";"357.983";"0.0825565";"0.196591";"-2.2721";"1.1995";"11.497";"0";"1598415199740"
"1045";"36.7131";"2.99785";"9.96063";"1.60078";"349.104";"0.10712";"0.117643";"-3.12802";"2.93529";"8.5066";"0";"1598415200751"
"1046";"36.7132";"2.99782";"11.0157";"0.751665";"354.988";"0.0423562";"0.110442";"-2.60609";"1.68432";"10.7835";"0";"1598415201739"
"1047";"36.7133";"2.99781";"10.8813";"0.456946";"355.001";"0.0192536";"0.229764";"-1.18274";"1.60172";"9.58638";"0";"1598415202740"
"1048";"36.7134";"2.9978";"11.0289";"0.451885";"354";"0.0193367";"0.200952";"-2.48398";"1.31921";"10.5165";"0";"1598415203737"
"1049";"36.7135";"2.99778";"11.0907";"1.05209";"351.004";"0.0638448";"0.216509";"-3.1364";"1.78368";"9.55765";"0";"1598415204736"
"1050";"36.7136";"2.99775";"10.3409";"0.584123";"348.014";"0.0395405";"0.424783";"-3.33153";"0.879869";"12.0141";"0";"1598415205722"
"1051";"36.7137";"2.99773";"9.96722";"1.58051";"351.016";"0.117377";"0.110052";"-3.17232";"0.286107";"9.5373";"0";"1598415206739"
"1052";"36.7137";"2.99771";"10.0254";"1.2764";"350.996";"0.0834881";"0.307891";"-4.20661";"0.799663";"10.0497";"0";"1598415207742"
"1053";"36.7138";"2.9977";"9.26293";"0.937443";"353.016";"0.063857";"0.217199";"-2.78565";"1.37068";"9.52773";"1";"1598415208749"
"1054";"36.7139";"2.99769";"9.27693";"0.852115";"360";"0.061842";"0.254914";"-0.602142";"0.744597";"10.6051";"0";"1598415209728"
"1055";"36.714";"2.99769";"9.07748";"1.36499";"354.017";"0.107668";"0.284086";"-0.523133";"1.00317";"11.303";"0";"1598415210758"
"1056";"36.7141";"2.99768";"9.21967";"2.30801";"353.981";"0.154699";"0.384179";"0.4956";"0.834379";"7.41125";"0";"1598415211740"
"1057";"36.7142";"2.99766";"10.2786";"1.11866";"350.968";"0.0829032";"0.11728";"-3.73136";"1.90459";"7.4735";"0";"1598415212748"
"1058";"36.7142";"2.99765";"10.6851";"0.898888";"352.989";"0.0507893";"0.00450504";"-3.0143";"0.0885855";"9.41879";"0";"1598415213742"
"1059";"36.7143";"2.99764";"11.8261";"0.542033";"353.993";"0.0259359";"0.182774";"-1.35033";"1.22823";"10.7069";"0";"1598415214736"
"1060";"36.7144";"2.99762";"11.5317";"0.362491";"353.001";"0.0151248";"0.160424";"-2.81438";"0.508768";"8.98304";"0";"1598415215729"
"1061";"36.7145";"2.99761";"11.3118";"0.380789";"350.002";"0.015612";"0.144024";"-2.3966";"0.670376";"9.65941";"0";"1598415216728"
"1062";"36.7146";"2.99759";"11.3744";"1.60562";"352.986";"0.101915";"0.101109";"-2.46842";"-0.0011971";"8.24922";"0";"1598415217741"
"1063";"36.7148";"2.99757";"11.6258";"1.74657";"351.986";"0.0928157";"0.199236";"-1.76932";"0.363919";"9.44632";"0";"1598415218732"
"1064";"36.7149";"2.99755";"11.4281";"2.51575";"353.019";"0.126694";"0.133544";"-2.891";"1.03908";"7.93079";"0";"1598415219739"
"1065";"36.715";"2.99753";"11.268";"1.12446";"352.007";"0.0823035";"0.0534799";"-1.84952";"1.71305";"7.41125";"0";"1598415220743"
"1066";"36.7151";"2.99752";"11.5143";"0.709366";"353.997";"0.0256114";"0.186379";"-1.3635";"0.9086";"8.32584";"0";"1598415221743"
"1067";"36.7152";"2.99751";"11.6269";"0.772528";"354.998";"0.0274309";"0.118269";"-2.43849";"1.04148";"9.65941";"0";"1598415222731"
"1068";"36.7153";"2.99751";"11.1103";"0.696419";"355.005";"0.0252919";"0.167394";"-1.20548";"1.7322";"8.76996";"0";"1598415223738"
"1069";"36.7154";"2.9975";"10.9492";"1.07415";"353.007";"0.0649116";"0.10335";"-1.8148";"1.30125";"8.30429";"0";"1598415224743"
"1070";"36.7155";"2.99749";"11.6248";"1.31244";"352.973";"0.0832852";"0.0702591";"-1.1133";"0.694318";"7.53575";"0";"1598415225738"
"1071";"36.7156";"2.99749";"10.9527";"0.95462";"356.008";"0.0695117";"0.147868";"-2.2302";"-0.440533";"10.0688";"0";"1598415226748"
"1072";"36.7157";"2.99748";"9.77938";"0.635138";"355.01";"0.0412968";"0.133941";"-1.29287";"0.821211";"10.0748";"0";"1598415227736"
"1073";"36.7158";"2.99747";"9.07356";"0.868217";"351.026";"0.0585892";"0.20049";"-2.36787";"0.520739";"10.5141";"0";"1598415228738"
"1074";"36.7158";"2.99745";"9.12695";"1.08706";"344.04";"0.0860171";"0.107575";"-3.44406";"0.834379";"8.68257";"0";"1598415229726"
"1075";"36.7159";"2.99741";"8.86054";"0.808022";"338.049";"0.0618032";"0.174737";"-2.20626";"0.530316";"8.41442";"0";"1598415230735"
"1076";"36.716";"2.99737";"8.48884";"1.2245";"341.99";"0.0844712";"0.0715314";"-0.221464";"1.09535";"9.98502";"0";"1598415231752"
"1077";"36.7161";"2.99734";"7.89773";"1.44627";"334.272";"0.102816";"0.179207";"-3.38181";"0.972046";"10.7153";"0";"1598415232785"
"1078";"36.7161";"2.99731";"7.75263";"1.50841";"338.911";"0.1071";"0.0945881";"-0.912191";"0.574608";"10.1634";"0";"1598415233735"
"1079";"36.7162";"2.99728";"6.72317";"1.26479";"342.079";"0.117325";"0.032212";"0.500388";"1.42934";"9.84376";"0";"1598415234745"
"1080";"36.7162";"2.99726";"5.1705";"0.468722";"360";"0.0579606";"0.0195171";"-0.799663";"1.86389";"11.1366";"0";"1598415235732"
"1081";"36.7163";"2.99727";"5.0433";"1.31894";"8.95924";"0.225886";"0.0874113";"0.223858";"1.239";"11.6466";"0";"1598415236748"
"1082";"36.7163";"2.99729";"5.10817";"1.02825";"43.3001";"0.148492";"0.0774482";"-1.30723";"0.142455";"10.6003";"0";"1598415237725"
"1083";"36.7163";"2.99734";"4.06716";"0.593633";"39.0172";"0.0906209";"0.638235";"-5.34027";"-2.6025";"14.4753";"0";"1598415238749"
"1084";"36.7164";"2.99736";"4.56704";"0.305287";"23.4723";"0.0393813";"0.432646";"-5.00987";"-2.3535";"10.0604";"0";"1598415239758"
"1085";"36.7164";"2.99738";"4.85418";"0.25807";"354.996";"0.0352617";"0.176839";"-2.94966";"-1.55623";"8.84059";"0";"1598415240745"
"1086";"36.7164";"2.99737";"4.95751";"0.574282";"341.166";"0.0752591";"0.171579";"-2.67193";"-1.20548";"9.94551";"0";"1598415241759"
"1087";"36.7165";"2.99734";"4.92043";"0.91526";"311.952";"0.115671";"0.241588";"-3.66672";"-1.68312";"10.0161";"0";"1598415242752"
"1088";"36.7165";"2.99728";"5.91123";"0.990454";"291.282";"0.109196";"0.10025";"-3.05021";"-0.758962";"9.11233";"0";"1598415243750"
"1089";"36.7165";"2.99722";"5.47521";"0.796304";"283.001";"0.0961154";"0.222143";"-3.07176";"3.10887";"10.1897";"0";"1598415244730"
"1090";"36.7165";"2.99715";"5.69979";"0.302324";"288.998";"0.0350883";"0.0390446";"-3.81995";"2.48279";"8.95192";"0";"1598415245741"
"1091";"36.7166";"2.99709";"6.10276";"0.79404";"310.755";"0.0766249";"0.80155";"-1.47722";"5.27562";"8.98544";"0";"1598415246745"
"1092";"36.7166";"2.99704";"6.90399";"0.408167";"325.95";"0.0351361";"0.258333";"-0.179565";"2.96522";"7.51779";"0";"1598415247734"
"1093";"36.7167";"2.997";"7.63548";"0.82201";"334.887";"0.0721923";"0.10288";"-2.68749";"1.33477";"10.5572";"0";"1598415248734"
"1094";"36.7167";"2.99697";"8.59169";"1.34629";"334.889";"0.0915694";"0.0443492";"-2.87185";"0.851139";"8.13909";"0";"1598415249761"
"1095";"36.7168";"2.99693";"7.72125";"0.896939";"335.053";"0.0509676";"0.124936";"-3.56257";"1.06063";"9.34696";"0";"1598415250723"
"1096";"36.7169";"2.99689";"8.59014";"0.586003";"336.974";"0.0330209";"0.224117";"-2.06739";"1.89501";"8.35098";"0";"1598415251749"
"1097";"36.717";"2.99686";"9.00959";"0.994887";"340.943";"0.0790538";"0.264914";"-2.68869";"2.00155";"9.76475";"0";"1598415252734"
"1098";"36.717";"2.99681";"10.1078";"1.63355";"332.131";"0.10947";"0.113427";"-1.39821";"0.741005";"7.83024";"0";"1598415253749"
"1099";"36.7171";"2.99676";"10.7094";"0.843149";"337.938";"0.0493564";"0.364725";"-0.677559";"2.3128";"9.02255";"0";"1598415254745"
"1100";"36.7172";"2.99672";"11.3182";"0.264008";"340.996";"0.0110606";"0.12725";"-1.22942";"0.483629";"7.89727";"0";"1598415255732"
"1101";"36.7173";"2.99668";"11.4298";"0.161245";"343";"0.00803629";"0.171831";"-4.11683";"1.72981";"8.9208";"0";"1598415256748"
"1102";"36.7174";"2.99664";"11.9392";"0.201246";"343.999";"0.00882335";"0.206644";"-2.68151";"2.42174";"9.28711";"0";"1598415257750"
"1103";"36.7175";"2.9966";"12.3787";"0.282312";"343.998";"0.0102846";"0.238939";"-2.82516";"1.25935";"4.61123";"0";"1598415258755"
"1104";"36.7176";"2.99656";"12.9176";"0.313847";"345.997";"0.010713";"0.102586";"-2.70305";"1.3635";"9.03452";"0";"1598415259736"
"1105";"36.7177";"2.99653";"13.2347";"0.837616";"343.999";"0.0398233";"0.119037";"-3.11845";"0.604536";"6.59962";"0";"1598415260735"
"1106";"36.7179";"2.99648";"14.0549";"0.688186";"344.983";"0.0325942";"0.0960294";"-3.21781";"0.562637";"11.7064";"0";"1598415261744"
"1107";"36.718";"2.99644";"14.5023";"0.742024";"343.994";"0.0352983";"0.167368";"-0.822408";"-0.221464";"10.4998";"0";"1598415262729"
"1108";"36.7181";"2.9964";"13.7834";"0.382753";"345.003";"0.0175637";"0.0986123";"-1.00556";"-0.554258";"7.95952";"0";"1598415263747"
"1109";"36.7182";"2.99636";"13.7403";"0.404969";"345";"0.0186698";"0.0823057";"-2.58813";"-0.204704";"5.47554";"0";"1598415264730"
"1110";"36.7183";"2.99632";"13.9898";"0.291548";"342.001";"0.0122889";"0.107396";"-2.52588";"0.787692";"4.92966";"0";"1598415265733"
"1111";"36.7185";"2.99627";"14.1299";"0.174929";"341";"0.00733456";"0.115516";"-2.53187";"-0.81762";"5.48033";"0";"1598415266755"
"1112";"36.7186";"2.99621";"14.4489";"0.579828";"338.005";"0.0246315";"0.316402";"-1.82079";"-0.0454898";"7.42681";"0";"1598415267739"
"1113";"36.7187";"2.99616";"14.2704";"0.372156";"339";"0.0149616";"0.272015";"-3.04183";"-0.0275333";"8.9615";"0";"1598415268733"
"1114";"36.7188";"2.9961";"14.2148";"0.846286";"337.017";"0.0395371";"0.0942965";"-1.53708";"0.266953";"10.9702";"0";"1598415269734"
"1115";"36.7189";"2.99604";"14.2192";"1.23037";"341.943";"0.0692405";"0.142026";"-3.27646";"0.306458";"9.40802";"0";"1598415270743"
"1116";"36.7191";"2.99599";"13.9622";"1.29634";"340.046";"0.0767862";"0.168826";"-0.980426";"0.0670376";"10.7655";"0";"1598415271742"
"1117";"36.7192";"2.99594";"13.7659";"0.75213";"338.016";"0.036615";"0.233847";"-2.43011";"2.03627";"13.9558";"0";"1598415272749"
"1118";"36.7193";"2.99588";"13.8396";"0.295466";"338.999";"0.0105079";"0.232819";"-2.12485";"0.476446";"5.45639";"0";"1598415273743"
"1119";"36.7194";"2.99582";"13.7352";"0.8";"337.017";"0.0394782";"0.173514";"-1.08098";"0.00837971";"10.41";"0";"1598415274740"
"1120";"36.7195";"2.99576";"13.7327";"0.466154";"330.023";"0.0223861";"0.113479";"-3.10289";"-1.06901";"10.9367";"0";"1598415275735"
"1121";"36.7196";"2.99568";"13.515";"0.665733";"322.072";"0.0303776";"0.196434";"-0.816423";"-0.470461";"10.1526";"0";"1598415276739"
"1122";"36.7197";"2.99559";"12.9453";"1.79449";"327.73";"0.0940684";"0.037476";"-2.5582";"0.468066";"9.91559";"0";"1598415277733"
"1123";"36.7198";"2.99551";"13.3231";"0.796492";"312.19";"0.0524145";"0.153303";"-2.25414";"1.53708";"7.27718";"0";"1598415278745"
"1124";"36.7199";"2.9954";"13.139";"0.616198";"318.947";"0.0357101";"0.233475";"-3.56616";"1.62447";"7.65067";"0";"1598415279747"
"1125";"36.72";"2.9953";"13.419";"0.370135";"319.996";"0.0194412";"0.0635433";"-3.8415";"0.278924";"9.8258";"0";"1598415280755"
"1126";"36.7201";"2.9952";"13.7493";"0.276586";"314.01";"0.0151626";"0.16891";"-3.42251";"-0.286107";"13.5991";"0";"1598415281740"
