"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3624";"35.6617";"-0.620819";"12.5359";"20";"327.23";"10";"0.061506";"0.0335188";"2.37505";"9.75398";"0";"1591458730204"
"3625";"35.6618";"-0.620898";"12.7389";"20";"326.216";"10";"0.0997959";"1.66158";"1.48441";"9.88326";"0";"1591458731173"
"3626";"35.6619";"-0.620981";"12.9482";"20";"325.968";"10";"0.0556919";"0.344765";"1.4461";"11.2719";"0";"1591458732172"
"3627";"35.662";"-0.621064";"13.3808";"20";"326.624";"10";"0.0657822";"0.248997";"1.83875";"10.3956";"0";"1591458733202"
"3628";"35.6621";"-0.621148";"13.9917";"20";"327.564";"10";"0.0147619";"-0.608127";"2.50433";"10.0413";"0";"1591458734120"
"3629";"35.6622";"-0.621232";"14.0714";"20";"328.62";"10";"0.0769457";"-0.287304";"2.73418";"7.96311";"0";"1591458735193"
"3630";"35.6623";"-0.62131";"13.9331";"20";"328.798";"10";"0.0896857";"0.23942";"2.94008";"8.93037";"0";"1591458736213"
"3631";"35.6624";"-0.621389";"13.9687";"20";"328.734";"10";"0.0779661";"0.474052";"1.96803";"10.1418";"0";"1591458737204"
"3632";"35.6625";"-0.621472";"14.1298";"20";"327.957";"10";"0.164693";"0.794875";"1.76213";"9.31823";"0";"1591458738213"
"3633";"35.6626";"-0.621559";"14.2";"20";"327.258";"10";"0.0981385";"0.861913";"2.19788";"9.34218";"0";"1591458739236"
"3634";"35.6627";"-0.621647";"14.7827";"20";"326.872";"10";"0.113375";"0.392649";"1.63763";"10.3908";"0";"1591458740203"
"3635";"35.6629";"-0.621738";"15.1678";"20";"327.027";"10";"0.0541332";"0.248997";"1.79565";"9.37569";"0";"1591458741184"
"3636";"35.663";"-0.621826";"15.3857";"20";"327.965";"10";"0.0442373";"0.804452";"0.679953";"11.0277";"0";"1591458742202"
"3637";"35.6631";"-0.621918";"15.6832";"20";"327.857";"10";"0.260665";"0.0957681";"2.62883";"11.3533";"0";"1591458743182"
"3638";"35.6632";"-0.622012";"15.6237";"20";"327.659";"10";"0.137443";"0.287304";"1.66636";"10.7117";"0";"1591458744205"
"3639";"35.6633";"-0.622107";"15.9364";"20";"327.647";"10";"0.0591768";"0.775721";"1.76692";"9.55287";"0";"1591458745199"
"3640";"35.6635";"-0.6222";"16.1431";"20";"328.145";"10";"0.0890789";"0.497994";"1.84832";"9.14106";"0";"1591458746240"
"3641";"35.6636";"-0.622295";"16.4104";"20";"327.984";"10";"0.0507695";"0.435745";"1.54665";"10.4866";"0";"1591458747192"
"3642";"35.6637";"-0.622393";"16.5004";"20";"327.83";"10";"0.111112";"0.718261";"1.77171";"9.58638";"0";"1591458748219"
"3643";"35.6638";"-0.622492";"16.7389";"20";"327.555";"10";"0.0897389";"-0.459687";"3.25611";"8.74841";"0";"1591458749188"
"3644";"35.664";"-0.62259";"16.6254";"20";"327.506";"10";"0.141646";"4.36702";"1.652";"11.224";"0";"1591458750192"
"3645";"35.6641";"-0.622677";"15.3537";"20";"328.492";"10";"0.00998294";"1.73819";"0.114922";"10.477";"0";"1591458751206"
"3646";"35.6642";"-0.622749";"13.241";"20";"328.295";"10";"0.12392";"0.234632";"-0.124498";"10.8601";"0";"1591458752201"
"3647";"35.6642";"-0.622804";"10.3241";"20";"328.657";"10";"0.0360701";"-0.0287304";"-0.0526724";"10.003";"0";"1591458753190"
"3648";"35.6643";"-0.622834";"6.80235";"20";"330.009";"10";"0.235618";"-1.12049";"0.0383072";"5.20978";"1";"1591458754121"
"3649";"35.6643";"-0.622849";"4.30613";"20";"330.089";"10";"0.569956";"0.78051";"-0.593762";"13.1729";"0";"1591458755158"
"3650";"35.6643";"-0.622868";"3.46023";"20";"327.526";"10";"0.102006";"-0.995988";"2.79643";"9.63427";"0";"1591458756197"
"3651";"35.6644";"-0.622892";"3.83905";"20";"325.961";"10";"0.174839";"0.397437";"1.31681";"10.3382";"0";"1591458757190"
"3652";"35.6644";"-0.62293";"4.99073";"20";"324.272";"10";"0.120921";"0.215478";"2.36547";"9.84017";"0";"1591458758212"
"3653";"35.6644";"-0.622971";"6.34363";"20";"326.896";"10";"0.0721352";"0.248997";"2.13084";"9.84017";"0";"1591458759190"
"3654";"35.6645";"-0.623015";"7.18446";"20";"326.65";"10";"0.160521";"1.88184";"1.17316";"9.9934";"0";"1591458760198"
"3655";"35.6646";"-0.623067";"8.02586";"20";"325.458";"10";"0.00442158";"0.914585";"1.15401";"10.137";"0";"1591458761193"
"3656";"35.6646";"-0.623122";"8.46208";"20";"324.928";"10";"0.28755";"-0.68953";"2.20267";"9.29908";"0";"1591458762197"
"3657";"35.6647";"-0.623181";"9.01517";"20";"324.159";"10";"0.0597781";"1.62806";"1.56581";"9.28471";"0";"1591458763197"
"3658";"35.6648";"-0.623241";"9.66588";"20";"326.222";"10";"0.176696";"-0.430956";"2.22661";"10.8074";"0";"1591458764161"
"3659";"35.6649";"-0.623297";"10.1421";"20";"329.395";"10";"0.0184839";"0.177171";"3.65834";"8.18338";"0";"1591458765207"
"3660";"35.6649";"-0.623359";"10.9386";"20";"329.707";"10";"0.02763";"1.92973";"1.42694";"9.9934";"0";"1591458766203"
"3661";"35.665";"-0.623429";"12.0107";"20";"329.121";"10";"0.183494";"1.32639";"0.143652";"10.999";"0";"1591458767179"
"3662";"35.6651";"-0.623507";"12.4046";"20";"328.52";"10";"0.024888";"1.32639";"2.02549";"9.85453";"0";"1591458768211"
"3663";"35.6652";"-0.623585";"12.831";"20";"327.681";"10";"0.231844";"1.34075";"3.94564";"8.0924";"0";"1591458769202"
"3664";"35.6653";"-0.623669";"13.3618";"20";"326.986";"10";"0.0490376";"0.675165";"2.16915";"12.1242";"0";"1591458770196"
"3665";"35.6655";"-0.623756";"14.2216";"20";"326.88";"10";"0.0230322";"1.94888";"1.65679";"9.62948";"0";"1591458771214"
"3666";"35.6656";"-0.623853";"14.8546";"20";"326.05";"10";"0.0556641";"0.502782";"3.19387";"10.0173";"0";"1591458772208"
"3667";"35.6657";"-0.623944";"15.1195";"20";"326.671";"10";"0.0265294";"1.45089";"1.74777";"9.42837";"0";"1591458773222"
"3668";"35.6658";"-0.62404";"15.4676";"20";"326.667";"10";"0.11964";"1.01993";"2.05422";"8.88728";"0";"1591458774226"
"3669";"35.6659";"-0.624136";"15.8237";"20";"326.835";"10";"0.160693";"0.914585";"1.51792";"9.48104";"0";"1591458775216"
"3670";"35.666";"-0.624231";"16.0341";"20";"327.177";"10";"0.169184";"2.04465";"-1.20189";"10.7931";"0";"1591458776203"
"3671";"35.6662";"-0.624318";"15.2861";"20";"328.739";"10";"0.0334891";"0.129287";"-1.17316";"9.52892";"0";"1591458777228"
"3672";"35.6663";"-0.624387";"13.3201";"20";"329.771";"10";"0.112201";"0.0143652";"-1.39343";"9.87848";"0";"1591458778244"
"3673";"35.6663";"-0.624437";"10.7593";"20";"331.057";"10";"0.122473";"-0.383072";"-0.6608";"9.54808";"0";"1591458779229"
"3674";"35.6664";"-0.62447";"7.83672";"20";"332.171";"10";"0.176356";"0.593762";"-0.746991";"10.7164";"0";"1591458780258"
"3675";"35.6664";"-0.624488";"5.20393";"20";"332.993";"10";"0.24108";"0.124498";"3.5913";"8.96868";"0";"1591458781222"
"3676";"35.6664";"-0.624501";"3.31092";"20";"330.661";"10";"0.13543";"0.0861913";"3.20344";"9.86411";"1";"1591458782222"
"3677";"35.6664";"-0.624515";"2.72954";"20";"326.012";"10";"0.0508329";"-0.0622492";"2.68151";"10.568";"0";"1591458783219"
"3678";"35.6665";"-0.624538";"3.04771";"20";"321.564";"10";"0.262281";"0.751779";"3.73495";"9.72046";"0";"1591458784227"
"3679";"35.6665";"-0.624571";"4.15984";"20";"318.546";"10";"0.0430906";"0.890643";"2.51391";"9.8258";"0";"1591458785123"
"3680";"35.6665";"-0.624613";"5.23247";"20";"319.585";"10";"0.167505";"2.89698";"3.13162";"7.54652";"0";"1591458786121"
