"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2677";"35.6952";"-0.652684";"0.896949";"0";"232.415";"0";"0.0321923";"-0.215478";"7.4316";"5.42526";"0";"1598530568976"
"2678";"35.6952";"-0.652692";"0.82417";"0";"233.982";"0";"0.189346";"0.806846";"8.18817";"4.44603";"0";"1598530569751"
"2679";"35.6952";"-0.652692";"0.82417";"0";"233.982";"0";"0.0325807";"0.47884";"7.6399";"4.51307";"0";"1598530569782"
"2680";"35.6952";"-0.652699";"1.33247";"0";"240.582";"0";"0.112341";"-3.64398";"8.15465";"6.21295";"0";"1598530570783"
"2681";"35.6952";"-0.652699";"1.33247";"0";"240.582";"0";"0.0539562";"-6.23929";"8.30309";"5.67905";"0";"1598530570816"
"2682";"35.6952";"-0.652734";"1.71419";"0";"249.506";"0";"0.020729";"7.1012";"1.67594";"5.21697";"0";"1598530571796"
"2683";"35.6952";"-0.652734";"1.71419";"0";"249.506";"0";"0.0258662";"6.64152";"1.78129";"5.05895";"0";"1598530571828"
"2684";"35.6952";"-0.652751";"1.45811";"0";"252.922";"0";"0.0222128";"6.15549";"4.04381";"3.81636";"0";"1598530572725"
"2685";"35.6952";"-0.652751";"1.45811";"0";"252.922";"0";"0.0571956";"7.57286";"3.30879";"4.52025";"0";"1598530572756"
"2686";"35.6952";"-0.652765";"1.19076";"0";"245.958";"0";"0.0608356";"1.67115";"4.76446";"8.27436";"0";"1598530573773"
"2687";"35.6952";"-0.652765";"1.19076";"0";"245.958";"0";"0.0932981";"0.122104";"5.20739";"7.91523";"0";"1598530573804"
"2688";"35.6952";"-0.652776";"1.038";"0";"220.535";"0";"0.0560615";"1.81002";"8.26718";"4.68306";"0";"1598530574793"
"2689";"35.6952";"-0.652776";"1.038";"0";"220.535";"0";"0.0444167";"1.79326";"8.01339";"4.68306";"0";"1598530574833"
"2690";"35.6952";"-0.652783";"1.3434";"0";"211.776";"0";"0.0116422";"1.98958";"8.34379";"4.24492";"0";"1598530575837"
"2691";"35.6952";"-0.652783";"1.3434";"0";"211.776";"0";"0.0324293";"1.56102";"8.00621";"4.76207";"0";"1598530575868"
"2692";"35.6952";"-0.652794";"1.40463";"0";"207.3";"0";"0.0205803";"2.29843";"7.42442";"6.81869";"0";"1598530576776"
"2693";"35.6952";"-0.652794";"1.40463";"0";"207.3";"0";"0.0290065";"1.64242";"7.37414";"5.92565";"0";"1598530576873"
"2694";"35.6952";"-0.652804";"1.84188";"0";"203.294";"0";"0.0725665";"1.7358";"7.92481";"5.97114";"0";"1598530577772"
"2695";"35.6952";"-0.652804";"1.84188";"0";"203.294";"0";"0.128731";"0.881066";"7.78355";"6.87136";"0";"1598530577860"
"2696";"35.6951";"-0.652818";"0.978078";"0";"199.49";"0";"0.0591652";"1.12767";"6.53378";"7.15387";"0";"1598530578788"
"2697";"35.6951";"-0.652818";"0.978078";"0";"199.49";"0";"0.0739895";"1.35033";"6.13873";"7.52976";"0";"1598530578824"
"2698";"35.6951";"-0.652844";"0.125205";"0";"198.651";"0";"0.0583603";"1.03669";"5.15711";"8.19056";"0";"1598530579754"
"2699";"35.6951";"-0.652844";"0.125205";"0";"198.651";"0";"0.0784706";"2.07577";"5.50666";"5.90171";"0";"1598530579796"
"2700";"35.6951";"-0.652846";"0.115999";"0";"195.525";"0";"0.0659524";"9.36372";"5.19063";"0.452504";"0";"1598530580799"
"2701";"35.6951";"-0.652846";"0.115999";"0";"195.525";"0";"0.0263774";"9.76116";"4.16591";"0.94571";"0";"1598530580834"
"2702";"35.6951";"-0.652851";"0.254724";"0";"194.779";"0";"0.141603";"2.54025";"-7.53695";"7.64229";"0";"1598530581778"
"2703";"35.6951";"-0.652851";"0.254724";"0";"194.779";"0";"0.0652801";"0.371101";"-9.51695";"16.9964";"0";"1598530581815"
"2704";"35.6951";"-0.652855";"0.141756";"0";"180";"0";"0.00952773";"1.79326";"7.6375";"5.29597";"0";"1598530582733"
"2705";"35.6951";"-0.652855";"0.141756";"0";"180";"0";"0.0112198";"1.85551";"7.41724";"6.04296";"0";"1598530582765"
"2706";"35.6951";"-0.652855";"0.0117679";"0";"180";"0";"0.0592422";"1.16598";"8.22169";"5.87537";"0";"1598530583807"
"2707";"35.6951";"-0.652855";"0.0117679";"0";"180";"0";"0.0747357";"1.40779";"7.74764";"6.4021";"0";"1598530583842"
"2708";"35.6951";"-0.652856";"0.00172394";"0";"180";"0";"0.047423";"0.921768";"6.22732";"6.42125";"0";"1598530584786"
"2709";"35.6951";"-0.652856";"0.00172394";"0";"180";"0";"0.153188";"0.794875";"7.12275";"7.37175";"0";"1598530584821"
"2710";"35.6951";"-0.652856";"0.000530057";"0";"180";"0";"0.0468178";"1.40779";"7.40287";"6.38294";"0";"1598530585800"
"2711";"35.6951";"-0.652856";"0.000530057";"0";"180";"0";"0.0648863";"1.68552";"7.66384";"6.39252";"0";"1598530585835"
"2712";"35.6951";"-0.652856";"0.000323063";"0";"180";"0";"0.130568";"0.500388";"6.91445";"6.87375";"0";"1598530586773"
"2713";"35.6951";"-0.652856";"0.000323063";"0";"180";"0";"0.0735382";"1.31681";"7.50822";"7.00543";"0";"1598530586812"
"2714";"35.6951";"-0.652856";"0.000233085";"0";"180";"0";"0.124326";"0.0287304";"5.41808";"7.30232";"0";"1598530587818"
"2715";"35.6951";"-0.652856";"0.000233085";"0";"180";"0";"0.128371";"0.184354";"5.92325";"7.51061";"0";"1598530587851"
"2716";"35.6951";"-0.652856";"0.000153183";"0";"180";"0";"0.0351317";"0.90022";"6.64152";"7.82904";"0";"1598530588789"
"2717";"35.6951";"-0.652856";"0.000153183";"0";"180";"0";"0.0877742";"1.21386";"6.58166";"7.38851";"0";"1598530588826"
"2718";"35.6951";"-0.652856";"0.000347375";"0";"180";"0";"0.065292";"0.488417";"5.84425";"7.34781";"0";"1598530589285"
"2719";"35.6951";"-0.652856";"0.000347375";"0";"180";"0";"0.031975";"0.981623";"6.57448";"7.69496";"0";"1598530589317"
"2720";"35.6951";"-0.652856";"0.000359467";"0";"180";"0";"0.0267465";"1.00796";"6.31112";"7.55849";"0";"1598530589757"
"2721";"35.6951";"-0.652856";"0.000359467";"0";"180";"0";"0.0791019";"1.18513";"6.20817";"7.40287";"0";"1598530589792"
"2722";"35.6951";"-0.652856";"5.56416e-05";"0";"180";"0";"0.0124344";"2.4373";"7.14909";"5.13077";"0";"1598530590789"
"2723";"35.6951";"-0.652856";"5.56416e-05";"0";"180";"0";"0.05792";"2.14281";"7.05811";"5.64553";"0";"1598530590825"
"2724";"35.6951";"-0.652856";"2.58326e-05";"0";"180";"0";"0.0552519";"2.05662";"7.27358";"6.54096";"0";"1598530591799"
"2725";"35.6951";"-0.652856";"2.58326e-05";"0";"180";"0";"0.0510639";"2.1476";"6.58166";"6.76123";"0";"1598530591832"
"2726";"35.6951";"-0.652858";"0.166977";"0";"196.076";"0";"0.0204234";"0.909797";"7.69018";"6.98867";"0";"1598530592774"
"2727";"35.6951";"-0.652858";"0.166977";"0";"196.076";"0";"0.113896";"1.02232";"7.62793";"6.00466";"0";"1598530592808"
"2728";"35.6951";"-0.652862";"0.148321";"0";"193.563";"0";"0.0832795";"1.34794";"7.42203";"6.30393";"0";"1598530593794"
"2729";"35.6951";"-0.652862";"0.148321";"0";"193.563";"0";"0.0486147";"0.723049";"7.37414";"6.41646";"0";"1598530593827"
"2730";"35.6951";"-0.652863";"0.0125097";"0";"180";"0";"0.0763103";"0.153229";"7.12993";"6.57687";"0";"1598530594756"
"2731";"35.6951";"-0.652863";"0.0125097";"0";"180";"0";"0.0328966";"0.0047884";"7.01741";"6.35182";"0";"1598530594788"
"2732";"35.6951";"-0.652865";"0.000699869";"0";"180";"0";"0.0974075";"0.272939";"7.3502";"6.1938";"0";"1598530595791"
"2733";"35.6951";"-0.652865";"0.000699869";"0";"180";"0";"0.11718";"0.392649";"7.62314";"6.25126";"0";"1598530595831"
"2734";"35.6951";"-0.652865";"7.28597e-05";"0";"0";"0";"0.0956343";"0.198719";"7.77397";"6.5242";"0";"1598530596807"
"2735";"35.6951";"-0.652865";"7.28597e-05";"0";"0";"0";"0.120867";"0.430956";"7.97748";"6.73728";"0";"1598530596843"
"2736";"35.6951";"-0.652866";"0.000109216";"0";"0";"0";"0.100948";"1.04866";"7.93438";"6.96952";"0";"1598530597784"
"2737";"35.6951";"-0.652866";"0.000109216";"0";"0";"0";"0.135641";"0.761356";"7.66384";"6.92643";"0";"1598530597817"
"2738";"35.6951";"-0.652866";"6.39043e-05";"0";"0";"0";"0.0584975";"0.0957681";"6.62476";"6.10521";"0";"1598530598797"
"2739";"35.6951";"-0.652866";"6.39043e-05";"0";"0";"0";"0.0478715";"0.328006";"6.66785";"6.07648";"0";"1598530598832"
"2740";"35.6951";"-0.652866";"0.000137712";"0";"0";"0";"0.100375";"-0.739808";"7.02938";"6.608";"0";"1598530599337"
"2741";"35.6951";"-0.652866";"0.000137712";"0";"0";"0";"0.0653326";"0.0335188";"7.69736";"7.20176";"0";"1598530599372"
"2742";"35.6951";"-0.652866";"0.000129646";"0";"0";"0";"0.0176374";"-0.294487";"7.18739";"6.39491";"0";"1598530599775"
"2743";"35.6951";"-0.652866";"0.000129646";"0";"0";"0";"0.0227431";"-0.241814";"7.34302";"6.75883";"0";"1598530599813"
"2744";"35.6951";"-0.652866";"2.798e-05";"0";"0";"0";"0.0935288";"-0.0574608";"6.74207";"6.17704";"0";"1598530600806"
"2745";"35.6951";"-0.652866";"2.798e-05";"0";"0";"0";"0.0227248";"-0.047884";"6.89051";"6.16028";"0";"1598530600887"
"2746";"35.6951";"-0.652866";"1.00092e-05";"0";"0";"0";"0.0967915";"-0.603339";"6.74207";"6.50983";"0";"1598530601830"
"2747";"35.6951";"-0.652866";"1.00092e-05";"0";"0";"0";"0.0560227";"-0.462081";"6.17225";"6.25605";"0";"1598530601960"
"2748";"35.6951";"-0.652866";"4.65222e-06";"0";"0";"0";"0.0426576";"-0.0335188";"6.88572";"6.55054";"0";"1598530602820"
"2749";"35.6951";"-0.652866";"4.65222e-06";"0";"0";"0";"0.0365861";"-0.0526724";"7.27837";"6.59124";"0";"1598530602858"
"2750";"35.6951";"-0.652866";"2.30019e-06";"0";"0";"0";"0.14307";"-0.600945";"7.04135";"6.69658";"0";"1598530603797"
"2751";"35.6951";"-0.652866";"2.30019e-06";"0";"0";"0";"0.0901593";"-0.294487";"6.99586";"7.10838";"0";"1598530603837"
"2752";"35.6951";"-0.652866";"1.59035e-06";"0";"0";"0";"0.0635703";"-0.952892";"6.16507";"6.6894";"0";"1598530604804"
"2753";"35.6951";"-0.652866";"1.59035e-06";"0";"0";"0";"0.0546281";"-0.459687";"6.47871";"6.7301";"0";"1598530604841"
"2754";"35.6951";"-0.652866";"7.91429e-07";"0";"0";"0";"0.116601";"0.201113";"7.34781";"6.17225";"0";"1598530605809"
"2755";"35.6951";"-0.652866";"7.91429e-07";"0";"0";"0";"0.0803641";"-0.208296";"7.1036";"6.27041";"0";"1598530605848"
"2756";"35.6951";"-0.652866";"5.50794e-07";"0";"0";"0";"0.0909787";"-0.581791";"7.35738";"6.76841";"0";"1598530606832"
"2757";"35.6951";"-0.652866";"5.50794e-07";"0";"0";"0";"0.0684152";"-0.723049";"6.91206";"6.51462";"0";"1598530606876"
"2758";"35.6951";"-0.652866";"2.75997e-07";"0";"0";"0";"0.0646922";"-0.114922";"7.76918";"7.13472";"0";"1598530607858"
"2759";"35.6951";"-0.652866";"2.75997e-07";"0";"0";"0";"0.0408846";"-0.129287";"7.42921";"7.08205";"0";"1598530607895"
"2760";"35.6951";"-0.652866";"1.94686e-07";"0";"0";"0";"0.0495124";"-0.0407014";"7.64947";"6.60321";"0";"1598530608711"
"2761";"35.6951";"-0.652866";"1.94686e-07";"0";"0";"0";"0.135096";"0.782904";"7.93917";"6.69419";"0";"1598530608757"
"2762";"35.6951";"-0.652866";"4.2102e-07";"0";"0";"0";"0.162057";"-0.73502";"7.04374";"6.51462";"0";"1598530609300"
"2763";"35.6951";"-0.652866";"4.2102e-07";"0";"0";"0";"0.0962354";"-0.0790087";"7.27598";"6.86418";"0";"1598530609338"
"2764";"35.6951";"-0.652866";"4.97022e-07";"0";"2.03556e-13";"0";"0.090398";"0.770933";"8.35816";"6.5673";"0";"1598530609756"
"2765";"35.6951";"-0.652866";"4.97022e-07";"0";"2.03556e-13";"0";"0.188905";"1.01754";"7.69496";"6.69658";"0";"1598530609794"
"2766";"35.6951";"-0.652866";"1.10013e-07";"0";"0";"0";"0.0581967";"0.270545";"7.23767";"6.53138";"0";"1598530610732"
"2767";"35.6951";"-0.652866";"1.10013e-07";"0";"0";"0";"0.06074";"-0.179565";"6.92643";"6.46674";"0";"1598530610767"
"2768";"35.6951";"-0.652866";"4.4388e-08";"0";"0";"0";"0.0891552";"0.603339";"7.63032";"5.53539";"0";"1598530611654"
"2769";"35.6951";"-0.652866";"4.4388e-08";"0";"0";"0";"0.0675361";"0.517148";"6.88094";"5.25527";"0";"1598530611691"
"2770";"35.6951";"-0.652866";"2.64138e-08";"0";"0";"0";"0.0836691";"1.18274";"7.58722";"4.95121";"0";"1598530612724"
"2771";"35.6951";"-0.652866";"2.64138e-08";"0";"0";"0";"0.036174";"1.62566";"8.90164";"5.284";"0";"1598530612761"
"2772";"35.6951";"-0.652866";"1.21007e-08";"0";"0";"0";"0.0369581";"1.12288";"8.15226";"5.66708";"0";"1598530613677"
"2773";"35.6951";"-0.652866";"1.21007e-08";"0";"0";"0";"0.109995";"1.48919";"8.44435";"5.09007";"0";"1598530613717"
"2774";"35.6951";"-0.652866";"6.40666e-09";"0";"0";"0";"0.0130426";"1.04866";"8.39407";"5.01106";"0";"1598530614717"
"2775";"35.6951";"-0.652866";"6.40666e-09";"0";"0";"0";"0.0117745";"1.08936";"8.23366";"5.13796";"0";"1598530614755"
"2776";"35.6951";"-0.652873";"1.00837";"0";"201.641";"0";"0.0364571";"1.16119";"7.66384";"4.84586";"0";"1598530615721"
"2777";"35.6951";"-0.652873";"1.00837";"0";"201.641";"0";"0.0739493";"1.18992";"8.36534";"4.93445";"0";"1598530615761"
"2778";"35.6951";"-0.652883";"1.62339";"0";"212.506";"0";"0.031905";"0.565032";"8.15705";"5.52582";"0";"1598530616718"
"2779";"35.6951";"-0.652883";"1.62339";"0";"212.506";"0";"0.0475736";"0.296881";"7.97748";"5.38695";"0";"1598530616755"
"2780";"35.6951";"-0.652897";"2.37839";"0";"214.701";"0";"0.0710713";"-0.268151";"7.07487";"6.92882";"0";"1598530617716"
"2781";"35.6951";"-0.652897";"2.37839";"0";"214.701";"0";"0.0481019";"-0.418985";"6.98149";"7.15148";"0";"1598530617756"
"2782";"35.6951";"-0.652915";"2.17283";"0";"215.034";"0";"0.041004";"-0.134075";"6.72292";"7.35738";"0";"1598530618728"
"2783";"35.6951";"-0.652915";"2.17283";"0";"215.034";"0";"0.0171455";"0.11971";"7.06289";"7.40527";"0";"1598530618766"
"2784";"35.6951";"-0.652923";"2.16672";"0";"215.079";"0";"0.029543";"0.778116";"6.19619";"6.94318";"0";"1598530619374"
"2785";"35.6951";"-0.652923";"2.16672";"0";"215.079";"0";"0.0861927";"0.486023";"6.25605";"7.11557";"0";"1598530619410"
"2786";"35.6951";"-0.652927";"1.44594";"0";"212.025";"0";"0.0241613";"-0.0550666";"6.80432";"6.67743";"0";"1598530619644"
"2787";"35.6951";"-0.652927";"1.44594";"0";"212.025";"0";"0.0617382";"0.593762";"6.92643";"6.8953";"0";"1598530619680"
"2788";"35.6951";"-0.652937";"0.365505";"0";"209.405";"0";"0.0466008";"0.591368";"7.69736";"6.57687";"0";"1598530620700"
"2789";"35.6951";"-0.652937";"0.365505";"0";"209.405";"0";"0.0593984";"0.0502782";"7.23288";"6.33506";"0";"1598530620746"
"2790";"35.695";"-0.652942";"0.206046";"0";"211.498";"0";"0.102737";"0.0335188";"7.63032";"5.90171";"0";"1598530621736"
"2791";"35.695";"-0.652942";"0.206046";"0";"211.498";"0";"0.095514";"0.136469";"8.10198";"5.96635";"0";"1598530621778"
"2792";"35.695";"-0.652942";"0.368388";"0";"211.601";"0";"0.0877369";"0.246603";"7.42681";"6.80911";"0";"1598530622697"
"2793";"35.695";"-0.652942";"0.368388";"0";"211.601";"0";"0.0168775";"0.490811";"7.59441";"6.4404";"0";"1598530622738"
"2794";"35.6951";"-0.652942";"0.358794";"0";"211.134";"0";"0.117682";"0.950498";"7.29992";"6.14113";"0";"1598530623700"
"2795";"35.6951";"-0.652942";"0.358794";"0";"211.134";"0";"0.0884376";"0.433351";"7.27119";"5.84664";"0";"1598530623740"
"2796";"35.6951";"-0.652942";"0.0230886";"0";"180";"0";"0.0430034";"0.191536";"7.07487";"5.74608";"0";"1598530624716"
"2797";"35.6951";"-0.652942";"0.0230886";"0";"180";"0";"0.0280687";"0.213084";"7.19936";"6.10761";"0";"1598530624756"
"2798";"35.6951";"-0.652942";"0.132316";"0";"213.059";"0";"0.12135";"1.13006";"8.23845";"6.1531";"0";"1598530625720"
"2799";"35.6951";"-0.652942";"0.132316";"0";"213.059";"0";"0.0823196";"0.967257";"7.81228";"6.27999";"0";"1598530625760"
"2800";"35.6951";"-0.652944";"0.110012";"0";"212.25";"0";"0.150175";"-0.035913";"7.27598";"6.09324";"0";"1598530626713"
"2801";"35.6951";"-0.652944";"0.110012";"0";"212.25";"0";"0.0870737";"1.07739";"8.30549";"6.02142";"0";"1598530626750"
"2802";"35.6951";"-0.652947";"0.203346";"0";"212.746";"0";"0.0243395";"0.258574";"7.64469";"5.84903";"0";"1598530627714"
"2803";"35.6951";"-0.652947";"0.203346";"0";"212.746";"0";"0.0149086";"0.0861913";"7.98706";"5.86819";"0";"1598530627828"
"2804";"35.6951";"-0.652951";"0.0132327";"0";"180";"0";"0.0354937";"0.134075";"7.94636";"5.71017";"0";"1598530628760"
"2805";"35.6951";"-0.652951";"0.0132327";"0";"180";"0";"0.0286634";"0.167594";"8.06367";"5.54018";"0";"1598530628796"
"2806";"35.6951";"-0.652951";"0.0123946";"0";"180";"0";"0.0318245";"0.593762";"8.0924";"4.97036";"0";"1598530629449"
"2807";"35.6951";"-0.652951";"0.0123946";"0";"180";"0";"0.0344264";"0.277727";"8.10437";"5.20021";"0";"1598530629491"
"2808";"35.6951";"-0.652956";"1.25854";"0";"208.457";"0";"0.0367811";"-0.311246";"7.93678";"5.86819";"0";"1598530629647"
"2809";"35.6951";"-0.652956";"1.25854";"0";"208.457";"0";"0.00312652";"-0.114922";"8.22648";"5.2433";"0";"1598530629686"
"2810";"35.695";"-0.652964";"1.30658";"0";"204.23";"0";"0.0187989";"0.191536";"8.41323";"5.05416";"0";"1598530630720"
"2811";"35.695";"-0.652964";"1.30658";"0";"204.23";"0";"0.026188";"0.445322";"8.12113";"5.39174";"0";"1598530630764"
"2812";"35.695";"-0.65298";"2.17921";"0";"211.393";"0";"0.000732421";"0.612916";"8.20493";"4.458";"0";"1598530631659"
"2813";"35.695";"-0.65298";"2.17921";"0";"211.393";"0";"0.00294997";"0.512359";"8.16662";"3.84269";"0";"1598530631697"
"2814";"35.695";"-0.652997";"2.69934";"0";"211.832";"0";"0.0214413";"1.64482";"8.26";"4.64954";"0";"1598530632689"
"2815";"35.695";"-0.652997";"2.69934";"0";"211.832";"0";"0.0218625";"0.335188";"7.73327";"4.60884";"0";"1598530632732"
"2816";"35.695";"-0.653018";"3.36001";"0";"207.35";"0";"0.0473778";"0.229843";"7.39808";"5.09726";"0";"1598530633731"
"2817";"35.695";"-0.653018";"3.36001";"0";"207.35";"0";"0.0714674";"0.847547";"7.25922";"5.13077";"0";"1598530633769"
"2818";"35.6949";"-0.65304";"3.73058";"0";"206.949";"0";"0.00864547";"0.543484";"5.82509";"7.70454";"0";"1598530634733"
"2819";"35.6949";"-0.65304";"3.73058";"0";"206.949";"0";"0.0488806";"0.215478";"5.4516";"7.91762";"0";"1598530634772"
"2820";"35.6949";"-0.653062";"3.07553";"0";"206.538";"0";"0.0286894";"-0.0311246";"6.82347";"7.69257";"0";"1598530635727"
"2821";"35.6949";"-0.653062";"3.07553";"0";"206.538";"0";"0.146394";"0.711078";"7.16345";"6.71574";"0";"1598530635768"
"2822";"35.6949";"-0.65308";"2.50156";"0";"201.109";"0";"0.0686386";"-1.93691";"6.64152";"5.60961";"0";"1598530636703"
"2823";"35.6949";"-0.65308";"2.50156";"0";"201.109";"0";"0.128302";"-0.603339";"6.70855";"5.19542";"0";"1598530636747"
"2824";"35.6949";"-0.653093";"1.58981";"0";"201.709";"0";"0.0706411";"0.114922";"6.25605";"6.9384";"0";"1598530637727"
"2825";"35.6949";"-0.653093";"1.58981";"0";"201.709";"0";"0.0417159";"-0.0502782";"6.05972";"6.9767";"0";"1598530637770"
"2826";"35.6949";"-0.653098";"1.0775";"0";"191.217";"0";"0.0794129";"0.351948";"6.33745";"8.43238";"0";"1598530638705"
"2827";"35.6949";"-0.653098";"1.0775";"0";"191.217";"0";"0.0345042";"0.270545";"6.39012";"7.74524";"0";"1598530638748"
"2828";"35.6949";"-0.6531";"1.0726";"0";"191.241";"0";"0.160035";"-0.608127";"6.98628";"6.84742";"0";"1598530639451"
"2829";"35.6949";"-0.6531";"1.0726";"0";"191.241";"0";"0.0515305";"0.146046";"7.43878";"7.20176";"0";"1598530639489"
"2830";"35.6949";"-0.653097";"0.499057";"0";"186.049";"0";"0.0570025";"-0.679953";"6.96952";"6.09803";"0";"1598530639690"
"2831";"35.6949";"-0.653097";"0.499057";"0";"186.049";"0";"0.0494365";"-0.732626";"6.58166";"5.78679";"0";"1598530639737"
"2832";"35.6949";"-0.653096";"0.489914";"0";"184.013";"0";"0.0228412";"-0.299275";"7.86735";"5.41808";"0";"1598530640731"
"2833";"35.6949";"-0.653096";"0.489914";"0";"184.013";"0";"0.0318246";"-0.414197";"7.86495";"5.67905";"0";"1598530640768"
"2834";"35.6949";"-0.653094";"0.981523";"0";"200.141";"0";"0.130772";"-0.047884";"6.0693";"7.05811";"0";"1598530641706"
"2835";"35.6949";"-0.653094";"0.981523";"0";"200.141";"0";"0.103663";"-0.964863";"5.48751";"7.52976";"0";"1598530641746"
"2836";"35.6948";"-0.653096";"0.201115";"0";"195.659";"0";"0.0463398";"-0.246603";"6.87615";"7.69257";"0";"1598530642784"
"2837";"35.6948";"-0.653096";"0.201115";"0";"195.659";"0";"0.0546014";"-0.603339";"6.60321";"7.59441";"0";"1598530642831"
"2838";"35.6948";"-0.653093";"0.450641";"0";"200.647";"0";"0.0871746";"-0.258574";"5.92086";"6.60081";"0";"1598530643713"
"2839";"35.6948";"-0.653093";"0.450641";"0";"200.647";"0";"0.156269";"-0.347159";"6.30872";"6.56969";"0";"1598530643753"
"2840";"35.6948";"-0.653093";"0.337226";"0";"199.664";"0";"0.0445956";"0.323217";"6.50744";"7.63272";"0";"1598530644701"
"2841";"35.6948";"-0.653093";"0.337226";"0";"199.664";"0";"0.0241699";"0";"6.05494";"7.77876";"0";"1598530644740"
"2842";"35.6948";"-0.653091";"0.114526";"0";"197.818";"0";"0.0904313";"0.215478";"6.62476";"7.06289";"0";"1598530645734"
"2843";"35.6948";"-0.653091";"0.114526";"0";"197.818";"0";"0.0981709";"0.306458";"6.52181";"7.32386";"0";"1598530645775"
"2844";"35.6948";"-0.653089";"0.00840623";"0";"180";"0";"0.0834093";"-0.0023942";"7.11557";"7.50582";"0";"1598530646711"
"2845";"35.6948";"-0.653089";"0.00840623";"0";"180";"0";"0.0634099";"0.4956";"7.36696";"7.43639";"0";"1598530646752"
"2846";"35.6948";"-0.653088";"7.64726e-05";"0";"180";"0";"0.0824585";"-0.0574608";"7.73806";"5.6551";"0";"1598530647726"
"2847";"35.6948";"-0.653088";"7.64726e-05";"0";"180";"0";"0.0847439";"-0.37589";"7.77158";"5.9855";"0";"1598530647770"
"2848";"35.6948";"-0.653086";"0.000443801";"0";"0";"0";"0.112033";"1.46286";"7.45315";"5.60722";"0";"1598530648767"
"2849";"35.6948";"-0.653086";"0.000443801";"0";"0";"0";"0.0990633";"1.74058";"7.62074";"5.83228";"0";"1598530648808"
"2850";"35.6948";"-0.653085";"0.000315088";"0";"0";"0";"0.123188";"2.14042";"7.74045";"5.03979";"0";"1598530649546"
"2851";"35.6948";"-0.653085";"0.000315088";"0";"0";"0";"0.0910622";"2.53785";"8.11874";"5.53779";"0";"1598530649595"
"2852";"35.6948";"-0.653085";"0.000371451";"0";"0";"0";"0.0256731";"2.52349";"8.27436";"5.47075";"0";"1598530649671"
"2853";"35.6948";"-0.653085";"0.000371451";"0";"0";"0";"0.0445936";"2.77967";"8.26957";"5.57849";"0";"1598530649713"
"2854";"35.6948";"-0.653085";"0.000102998";"0";"0";"0";"0.0565232";"2.02071";"8.15944";"5.73172";"0";"1598530650773"
"2855";"35.6948";"-0.653085";"0.000102998";"0";"0";"0";"0.0655794";"1.8172";"7.89129";"6.0717";"0";"1598530650813"
"2856";"35.6948";"-0.653085";"7.451e-05";"0";"0";"0";"0.0586837";"2.09732";"8.74123";"5.52821";"0";"1598530651745"
"2857";"35.6948";"-0.653085";"7.451e-05";"0";"0";"0";"0.10398";"2.09732";"7.44118";"5.10444";"0";"1598530651820"
"2858";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0873798";"0.342371";"7.38372";"5.20739";"0";"1598530652758"
"2859";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0669796";"-0.529119";"7.08444";"5.99269";"0";"1598530652805"
"2860";"35.6948";"-0.653084";"0";"0";"90";"0";"0.05676";"-0.497994";"6.32309";"7.42921";"0";"1598530653704"
"2861";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0541976";"-0.150835";"6.66067";"7.81467";"0";"1598530653906"
"2862";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0864258";"0.462081";"7.03656";"6.67264";"0";"1598530654773"
"2863";"35.6948";"-0.653084";"0";"0";"90";"0";"0.125346";"0.490811";"7.07008";"6.96234";"0";"1598530654814"
"2864";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0562785";"-1.00078";"6.43322";"6.50265";"0";"1598530655753"
"2865";"35.6948";"-0.653084";"0";"0";"90";"0";"0.144244";"-0.246603";"6.67503";"6.37097";"0";"1598530655807"
"2866";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0853089";"-1.12767";"6.27281";"6.7325";"0";"1598530656714"
"2867";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0713183";"-1.12527";"6.33985";"6.95276";"0";"1598530656757"
"2868";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0713873";"-0.409408";"6.80193";"6.50983";"0";"1598530657742"
"2869";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0645876";"-0.304064";"6.87136";"6.50265";"0";"1598530657781"
"2870";"35.6948";"-0.653084";"0";"0";"90";"0";"0.107744";"-0.565032";"7.51779";"6.63673";"0";"1598530658754"
"2871";"35.6948";"-0.653084";"0";"0";"90";"0";"0.040819";"-0.1652";"7.74045";"6.70137";"0";"1598530658798"
"2872";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0585153";"-0.0047884";"7.5561";"6.83784";"0";"1598530659669"
"2873";"35.6948";"-0.653084";"0";"0";"90";"0";"0.135541";"0.0814029";"7.5154";"6.6463";"0";"1598530659715"
"2874";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0910965";"-0.799663";"6.63433";"6.63194";"0";"1598530659779"
"2875";"35.6948";"-0.653084";"0";"0";"90";"0";"0.0742027";"-0.433351";"7.27837";"6.37336";"0";"1598530659823"
"2876";"35.6948";"-0.653084";"0";"0";"90";"0";"0.108509";"0.42138";"7.74285";"5.77721";"0";"1598530660805"
