"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1914";"36.6832";"3.00111";"11.17";"0.170294";"263";"0.0117369";"0.0382616";"-2.77608";"4.9141";"7.48667";"0";"1598469953732"
"1915";"36.6832";"3.00099";"11.19";"0.19105";"262";"0.0146072";"0.0490112";"-2.31519";"5.00628";"7.40646";"0";"1598469954734"
"1916";"36.6832";"3.00086";"11.21";"0.240832";"262";"0.0181789";"0.036579";"-2.92931";"4.36224";"8.55089";"0";"1598469955747"
"1917";"36.6832";"3.00074";"10.4115";"0.222036";"263.001";"0.0143404";"0.0435591";"-2.89698";"4.94522";"6.12197";"0";"1598469956742"
"1918";"36.6832";"3.00063";"9.38229";"0.900278";"263.024";"0.0825619";"0.013924";"-1.95846";"4.29759";"8.19655";"0";"1598469957729"
"1919";"36.6832";"3.00053";"8.50184";"1.13701";"264.029";"0.116811";"0.0602733";"-3.8798";"3.62482";"8.17859";"0";"1598469958738"
"1920";"36.6832";"3.00044";"7.38128";"0.51225";"258.021";"0.0611643";"0.0883349";"-4.0043";"4.96557";"7.53575";"0";"1598469959733"
"1921";"36.6831";"3.00036";"7.74898";"0.51614";"250.008";"0.0444637";"0.0515075";"-5.43484";"4.4173";"6.88812";"0";"1598469960744"
"1922";"36.6831";"3.00028";"8.74726";"0.326497";"228.038";"0.0278847";"0.0291078";"-5.51624";"4.39456";"7.20774";"0";"1598469961766"
"1923";"36.6831";"3.00022";"8.36795";"1.27883";"222.189";"0.139892";"0.123819";"-5.87896";"4.97395";"8.16303";"0";"1598469962743"
"1924";"36.683";"3.00018";"11.2476";"0.664831";"185.04";"0.0477229";"0.0629489";"-3.33752";"5.32111";"5.70059";"0";"1598469963730"
"1925";"36.6829";"3.00018";"9.91463";"1.20341";"177.024";"0.102717";"0.115992";"-1.83156";"5.79277";"6.94199";"0";"1598469964727"
"1926";"36.6828";"3.00019";"11.8734";"0.714213";"181.003";"0.0484029";"0.028203";"-3.20464";"4.78002";"7.72848";"0";"1598469965739"
"1927";"36.6826";"3.00019";"12.5878";"0.29";"176.999";"0.0188516";"0.0506568";"-1.77171";"5.39533";"6.47033";"0";"1598469966735"
"1928";"36.6825";"3.0002";"13.8474";"0.234307";"173.999";"0.0129077";"0.0936949";"-1.27731";"5.48751";"8.4647";"0";"1598469967732"
"1929";"36.6824";"3.00022";"15.2273";"0.220227";"175.999";"0.0105127";"0.0439469";"-2.0243";"5.63356";"7.78355";"0";"1598469968720"
"1930";"36.6822";"3.00023";"15.8446";"0.468615";"175.999";"0.0258332";"0.19994";"-1.82199";"5.52223";"9.41041";"0";"1598469969777"
"1931";"36.6821";"3.00025";"14.652";"0.205913";"177";"0.00791098";"0.172508";"-2.51271";"4.2928";"10.6901";"0";"1598469970737"
"1932";"36.682";"3.00026";"15.4389";"0.201246";"174";"0.00708846";"0.0679679";"-2.74495";"4.78601";"8.07444";"0";"1598469971731"
"1933";"36.6818";"3.00028";"15.3002";"0.184391";"173";"0.00880228";"0.0897948";"-2.44568";"4.09289";"8.02058";"0";"1598469972774"
"1934";"36.6817";"3.0003";"15.5894";"0.237065";"173";"0.00843622";"0.0771902";"-2.11049";"5.15112";"8.30429";"0";"1598469973778"
"1935";"36.6816";"3.00033";"16.2983";"0.250799";"172.999";"0.00702766";"0.127009";"-2.82157";"4.26407";"8.39407";"0";"1598469974720"
"1936";"36.6814";"3.00035";"16.5282";"0.445533";"172.999";"0.022296";"0.0744245";"-3.27048";"4.59806";"5.97593";"0";"1598469975759"
"1937";"36.6813";"3.00037";"16.7297";"0.210238";"173";"0.00657404";"0.107334";"-1.07619";"3.82115";"7.36217";"0";"1598469976742"
"1938";"36.6811";"3.00039";"16.5802";"0.232594";"174";"0.00733394";"0.0734969";"-1.54426";"4.09408";"9.94192";"0";"1598469977733"
"1939";"36.681";"3.00041";"16.8993";"0.219545";"176";"0.00780448";"0.0309397";"-2.20626";"4.55018";"9.27394";"0";"1598469978754"
"1940";"36.6808";"3.00042";"16.9";"0.237065";"176";"0.00780166";"0.0347695";"-2.86107";"3.87142";"8.72208";"0";"1598469979744"
"1941";"36.6807";"3.00043";"16.6507";"0.245967";"174";"0.00784348";"0.0513467";"-2.47321";"4.24731";"6.75045";"0";"1598469980730"
"1942";"36.6805";"3.00045";"16.5906";"0.398246";"173";"0.0128715";"0.0665739";"-2.17633";"5.51504";"7.82545";"0";"1598469981719"
"1943";"36.6804";"3.00047";"16.5308";"0.451774";"172.001";"0.0145977";"0.0480325";"-1.93092";"3.881";"6.58525";"0";"1598469982727"
"1944";"36.6802";"3.0005";"16.46";"0.785493";"173.999";"0.0286591";"0.0411614";"-2.47201";"4.2114";"9.82341";"0";"1598469983730"
"1945";"36.6801";"3.00051";"16.4602";"0.94578";"174";"0.0355637";"0.0150236";"-4.0462";"4.34907";"8.60955";"0";"1598469984721"
"1946";"36.6799";"3.00053";"16.2677";"2.01604";"172.025";"0.0771958";"0.0544987";"-3.24295";"4.87579";"7.60039";"0";"1598469985754"
"1947";"36.6798";"3.00057";"15.6315";"1.25936";"166.059";"0.0589642";"0.0696697";"-2.65038";"4.28083";"7.46512";"0";"1598469986747"
"1948";"36.6797";"3.00062";"15.8001";"0.382753";"163.002";"0.0154408";"0.140786";"-2.89938";"4.0474";"7.46153";"0";"1598469987726"
"1949";"36.6795";"3.00068";"15.7104";"0.174929";"158.002";"0.00700903";"0.0259146";"-2.91973";"4.71179";"8.36654";"0";"1598469988736"
"1950";"36.6794";"3.00075";"15.1286";"0.698928";"158.011";"0.0293151";"0.0155758";"-2.63602";"4.47476";"8.59638";"0";"1598469989722"
"1951";"36.6793";"3.00081";"14.9277";"1.14285";"160.979";"0.0489836";"0.0363072";"-1.71425";"4.78002";"6.51821";"0";"1598469990739"
"1952";"36.6791";"3.00087";"14.5903";"0.893085";"160.017";"0.0391394";"0.028241";"-2.73897";"4.30238";"8.06726";"0";"1598469991779"
"1953";"36.679";"3.00093";"14.52";"0.330151";"160.999";"0.0147611";"0.127941";"-3.03465";"2.68629";"9.14346";"0";"1598469992730"
"1954";"36.6789";"3.00098";"12.8316";"0.166433";"160.002";"0.00860186";"0.156724";"-2.68031";"2.50074";"7.96192";"0";"1598469993756"
"1955";"36.6788";"3.00103";"11.3014";"0.166433";"160.002";"0.00975232";"0.0479032";"-2.89938";"2.065";"9.12909";"0";"1598469994780"
"1956";"36.6787";"3.00107";"8.21296";"0.646375";"161.087";"0.0510852";"0.0217395";"-2.49117";"2.41096";"9.8677";"1";"1598469995779"
"1957";"36.6786";"3.00109";"4.24686";"0.73";"159.344";"0.149366";"0.0250634";"-3.04662";"3.79242";"8.175";"0";"1598469996733"
"1958";"36.6786";"3.0011";"2.52153";"0.174929";"156.376";"0.0450872";"0.0187027";"-1.55623";"3.12324";"7.2652";"0";"1598469997751"
"1959";"36.6786";"3.00111";"3.736";"0.186011";"155.979";"0.0350668";"0.0158339";"-2.52109";"6.04895";"6.62954";"0";"1598469998739"
"1960";"36.6786";"3.00113";"3.91961";"1.97091";"155.854";"0.475137";"0.0104917";"-2.29484";"6.49188";"5.9029";"0";"1598469999749"
"1961";"36.6785";"3.00116";"5.92341";"0.902109";"158.851";"0.139057";"0.0125513";"-2.09732";"5.94361";"6.46674";"0";"1598470000735"
"1962";"36.6785";"3.00118";"6.55865";"0.252389";"159.996";"0.0245228";"0.0307004";"-2.05662";"6.39491";"7.38372";"0";"1598470001722"
"1963";"36.6784";"3.00121";"6.97621";"0.902109";"161.961";"0.0863509";"0.0120849";"-3.61644";"5.52821";"5.96635";"0";"1598470002732"
"1964";"36.6783";"3.00123";"7.49423";"0.576888";"161.987";"0.0491408";"0.0321328";"-1.11091";"6.01423";"6.90129";"0";"1598470003742"
"1965";"36.6783";"3.00126";"7.58975";"0.363593";"161";"0.0291682";"0.0283925";"-2.00036";"5.52701";"6.84383";"0";"1598470004734"
"1966";"36.6782";"3.00128";"7.57824";"1.14337";"167.964";"0.108626";"0.0237266";"-1.45567";"5.30435";"7.56568";"0";"1598470005746"
"1967";"36.6781";"3.0013";"7.91527";"0.65";"166.993";"0.0560979";"0.0608011";"-1.67953";"4.34548";"4.94642";"0";"1598470006753"
"1968";"36.6781";"3.00132";"7.38088";"1.03856";"167.035";"0.100863";"0.0457676";"-1.6508";"5.25168";"7.22929";"0";"1598470007759"
"1969";"36.678";"3.00133";"7.79242";"0.60803";"170.99";"0.0530082";"0.105093";"-1.75136";"5.28041";"6.38414";"0";"1598470008724"
"1970";"36.6779";"3.00134";"7.53744";"0.972008";"175.004";"0.0883327";"0.0717702";"-2.76291";"5.2864";"8.0936";"0";"1598470009724"
"1971";"36.6779";"3.00134";"7.56875";"1.34466";"174";"0.125534";"0.0554625";"-2.79164";"4.88537";"7.8446";"0";"1598470010744"
"1972";"36.6778";"3.00135";"6.50776";"1.48529";"176.053";"0.152733";"0.0226252";"-2.22661";"4.80636";"7.36217";"0";"1598470011741"
"1973";"36.6777";"3.00135";"7.19121";"1.44309";"171.953";"0.142602";"0.0845432";"-2.75333";"5.4516";"8.77595";"0";"1598470012745"
"1974";"36.6777";"3.00136";"7.40194";"1.18068";"169.993";"0.114246";"0.0910988";"-3.28844";"4.59328";"7.45315";"0";"1598470013787"
"1975";"36.6776";"3.00137";"6.04945";"0.428019";"172.012";"0.0492291";"0.0100387";"-2.62524";"4.44962";"7.69736";"0";"1598470014762"
"1976";"36.6776";"3.00138";"5.61786";"0.646375";"171.013";"0.0748483";"0.0868972";"-2.7258";"2.66235";"7.89967";"0";"1598470015734"
"1977";"36.6775";"3.00138";"3.44483";"0.79404";"170.157";"0.157162";"0.0629968";"-2.35589";"4.22816";"7.80151";"0";"1598470016734"
"1978";"36.6775";"3.00138";"2.67911";"0.686804";"171.232";"0.241272";"0.0575078";"-1.13844";"7.80749";"7.06289";"0";"1598470017750"
"1979";"36.6775";"3.00139";"3.4255";"0.275862";"172.97";"0.0624497";"0.0756847";"-2.18231";"7.45794";"5.84784";"0";"1598470018746"
"1980";"36.6775";"3.00139";"4.99853";"0.368917";"173.974";"0.0449321";"0.00331621";"-2.73418";"6.13514";"6.57208";"1";"1598470019774"
"1981";"36.6774";"3.0014";"6.03763";"0.233238";"173.998";"0.0237263";"0.0362801";"-1.94409";"6.30513";"6.70736";"0";"1598470020724"
"1982";"36.6773";"3.00141";"6.8292";"0.152643";"176";"0.0140162";"0.0158306";"-1.96923";"6.00945";"8.19176";"0";"1598470021744"
"1983";"36.6773";"3.00142";"7.71862";"0.192354";"174.999";"0.0142697";"0.0401467";"-2.55701";"6.42843";"9.09318";"0";"1598470022730"
"1984";"36.6772";"3.00143";"8.46867";"0.205913";"174.999";"0.0136672";"0.0236602";"-1.74178";"5.94121";"6.86777";"0";"1598470023726"
"1985";"36.6771";"3.00143";"8.96954";"0.144222";"177";"0.0103842";"0.125344";"-1.92973";"5.86939";"6.24168";"0";"1598470024740"
"1986";"36.677";"3.00144";"9.56957";"0.128062";"179";"0.00953522";"0.0104916";"-1.95487";"6.18303";"7.43041";"0";"1598470025724"
"1987";"36.677";"3.00144";"9.89952";"0.184391";"180";"0.0143654";"0.0181721";"-2.44328";"4.0881";"8.339";"0";"1598470026737"
"1988";"36.6769";"3.00144";"8.85386";"0.729178";"179.003";"0.0626681";"0.0103061";"-3.24175";"5.10085";"7.48308";"0";"1598470027727"
"1989";"36.6768";"3.00144";"9.12827";"0.389487";"179";"0.0321528";"0.089551";"-2.28167";"4.96079";"8.9591";"0";"1598470028713"
"1990";"36.6767";"3.00144";"10.0188";"0.180278";"177";"0.0117386";"0.0927482";"-2.90058";"6.20457";"7.94037";"0";"1598470029717"
"1991";"36.6766";"3.00145";"10.274";"0.823286";"173.997";"0.0584746";"0.0509105";"-2.55342";"5.66468";"7.36217";"0";"1598470030731"
"1992";"36.6765";"3.00145";"11.3072";"0.538238";"177.998";"0.0315748";"0.05754";"-1.58975";"5.2026";"6.71693";"0";"1598470031725"
"1993";"36.6764";"3.00146";"11.2105";"0.348282";"178";"0.02204";"0.0407417";"-1.48321";"4.86382";"7.33943";"0";"1598470032736"
"1994";"36.6763";"3.00146";"11.1203";"0.292062";"182";"0.023398";"0.199736";"-2.7234";"6.3171";"7.34661";"0";"1598470033741"
"1995";"36.6762";"3.00145";"11.7285";"0.933809";"184.007";"0.065966";"0.195299";"-1.72742";"3.27168";"6.61278";"0";"1598470034762"
"1996";"36.6761";"3.00143";"12.1478";"0.834386";"183.003";"0.0547691";"0.0533726";"-3.08134";"5.86699";"6.50026";"0";"1598470035718"
"1997";"36.676";"3.00143";"12.8971";"0.31241";"176.999";"0.0177153";"0.0258852";"-3.20105";"5.35703";"7.80031";"0";"1598470036735"
"1998";"36.6759";"3.00143";"14.0279";"0.214009";"174.999";"0.0104942";"0.0194103";"-3.45124";"5.33907";"7.23647";"0";"1598470037745"
"1999";"36.6757";"3.00145";"14.8986";"0.197231";"172.999";"0.00811181";"0.0217768";"-3.37463";"4.24133";"8.5042";"0";"1598470038726"
"2000";"36.6756";"3.00147";"14.0011";"0.17";"171.001";"0.00693479";"0.0848614";"-1.78847";"4.75608";"7.02459";"0";"1598470039726"
"2001";"36.6755";"3.0015";"14.8593";"0.138924";"173";"0.00584557";"0.103082";"-2.23499";"4.5837";"7.3083";"0";"1598470040754"
"2002";"36.6754";"3.00152";"15.719";"0.161245";"174";"0.00636408";"0.0475842";"-3.0957";"4.7082";"8.51258";"0";"1598470041743"
"2003";"36.6752";"3.00154";"15.7501";"0.214709";"171";"0.00716329";"0.130853";"-2.642";"5.52103";"7.5968";"0";"1598470042733"
"2004";"36.6751";"3.00156";"16.0497";"0.152643";"172";"0.00608479";"0.111872";"-2.26731";"4.3359";"6.51103";"0";"1598470043726"
"2005";"36.6749";"3.00158";"15.8501";"0.128062";"173";"0.00582842";"0.076915";"-2.91733";"4.01867";"7.3502";"0";"1598470044728"
"2006";"36.6748";"3.0016";"15.6302";"0.128062";"172";"0.00594181";"0.0339706";"-2.28527";"4.34907";"8.39527";"0";"1598470045725"
"2007";"36.6746";"3.00162";"15.2502";"0.122066";"174";"0.00564235";"0.0208204";"-1.97402";"3.92888";"8.68497";"0";"1598470046744"
"2008";"36.6745";"3.00163";"14.5305";"0.136015";"177";"0.00653218";"0.0362039";"-1.51074";"3.82953";"8.7939";"0";"1598470047728"
"2009";"36.6744";"3.00163";"13.9009";"0.184391";"180";"0.0100566";"0.0178152";"-1.81002";"3.62722";"9.08121";"0";"1598470048727"
"2010";"36.6743";"3.00162";"12.3922";"0.192094";"182.999";"0.0115463";"0.0522773";"-2.21583";"4.13359";"8.7532";"0";"1598470049779"
"2011";"36.6742";"3.00161";"10.9625";"0.192094";"185.999";"0.0129188";"0.0584746";"-2.01592";"3.1783";"8.52336";"0";"1598470050733"
"2012";"36.6741";"3.00159";"9.78146";"0.172047";"187.999";"0.011932";"0.0257852";"-2.92332";"3.56018";"7.99424";"0";"1598470051741"
"2013";"36.674";"3.00158";"7.88691";"0.460435";"184.99";"0.037769";"0.0483398";"-2.891";"2.90417";"8.56765";"0";"1598470052735"
"2014";"36.6739";"3.00157";"5.96603";"0.274591";"184.995";"0.0298499";"0.0266421";"-3.78763";"1.81241";"8.97706";"0";"1598470053710"
"2015";"36.6739";"3.00156";"3.5696";"0.308869";"174.017";"0.0488423";"0.0672902";"-3.54222";"4.19584";"6.8558";"0";"1598470054728"
"2016";"36.6739";"3.00157";"1.83809";"0.250599";"175.076";"0.0752056";"0.0118207";"-3.81755";"5.22774";"7.07726";"0";"1598470055731"
"2017";"36.6738";"3.00157";"3.32772";"0.49679";"160.601";"0.106299";"0.0276656";"-3.32315";"5.4073";"9.11832";"0";"1598470056748"
"2018";"36.6738";"3.00159";"4.64377";"0.720069";"141.757";"0.106464";"0.006323";"-4.16471";"5.09486";"6.84622";"0";"1598470057745"
"2019";"36.6738";"3.00164";"5.94797";"0.85";"113.533";"0.0963505";"0.0286663";"-5.44561";"3.90494";"8.54969";"0";"1598470058746"
"2020";"36.6738";"3.00171";"6.29618";"0.336006";"86.9985";"0.0359272";"0.0228627";"-2.43011";"5.04099";"7.83143";"0";"1598470059734"
"2021";"36.6738";"3.00179";"5.95578";"0.626817";"92.9968";"0.0665387";"0.0558812";"-0.665588";"5.4492";"7.92002";"0";"1598470060734"
"2022";"36.6738";"3.00186";"5.57162";"0.316228";"92.9991";"0.0374213";"0.00661214";"-1.91297";"4.42688";"8.29471";"0";"1598470061723"
"2023";"36.6738";"3.00192";"5.02117";"0.224722";"92.9993";"0.0277761";"0.101645";"1.68911";"3.92649";"10.3705";"0";"1598470062788"
"2024";"36.6738";"3.00197";"1.85018";"-1";"98.3618";"-1";"0.0238062";"2.65996";"4.76207";"2.99395";"0";"1598470063749"
"2025";"36.6738";"3.00199";"2.44966";"0.643817";"94.0171";"0.201771";"0.0719997";"0.701501";"5.92565";"8.29351";"0";"1598470064750"
"2026";"36.6738";"3.00203";"3.20641";"0.275862";"93.0034";"0.0680289";"0.0262457";"0.673968";"5.96396";"8.27077";"0";"1598470065740"
"2027";"36.6738";"3.00208";"5.50738";"0.320156";"94.0091";"0.0421827";"0.0395935";"3.21302";"6.7289";"7.80031";"0";"1598470066748"
"2028";"36.6738";"3.00215";"6.90032";"0.93086";"95.0356";"0.0971388";"0.0355916";"-0.137667";"7.02698";"5.71137";"1";"1598470067743"
"2029";"36.6737";"3.00223";"7.08897";"0.404599";"96.0008";"0.0419858";"0.120624";"-0.0131681";"6.07529";"7.75003";"0";"1598470068746"
"2030";"36.6737";"3.00232";"7.4093";"0.230217";"96.0006";"0.0207924";"0.133938";"-1.8172";"4.65912";"5.19302";"0";"1598470069726"
"2031";"36.6737";"3.0024";"7.40995";"0.238537";"94.0001";"0.0203171";"0.0284563";"-2.40138";"4.45441";"7.67701";"0";"1598470070798"
"2032";"36.6737";"3.00249";"7.22026";"0.164012";"96.9997";"0.0164059";"0.0215149";"-2.25175";"3.90494";"7.17662";"0";"1598470071736"
"2033";"36.6737";"3.00257";"7.26997";"0.142127";"98";"0.0152026";"0.16816";"-3.24534";"4.42688";"10.009";"0";"1598470072734"
"2034";"36.6737";"3.00265";"7.37989";"0.142127";"97.0001";"0.0149728";"0.0082078";"-2.74376";"3.76249";"7.29154";"0";"1598470073711"
"2035";"36.6737";"3.00274";"7.33011";"0.230217";"96.9999";"0.0299472";"0.016159";"-2.94607";"3.98156";"8.71011";"0";"1598470074728"
"2036";"36.6737";"3.00282";"7.33993";"0.264008";"96.0001";"0.0248919";"0.0315941";"-2.93888";"4.26407";"7.83862";"0";"1598470075727"
"2037";"36.6737";"3.00291";"7.35992";"0.32249";"96.0001";"0.025403";"0.106474";"-3.84509";"2.98198";"10.1131";"0";"1598470076730"
"2038";"36.6737";"3.00299";"6.97082";"0.233238";"95.9993";"0.0201759";"0.0368468";"-2.43011";"5.29119";"7.64588";"0";"1598470077734"
"2039";"36.6737";"3.00306";"6.92004";"0.18868";"94";"0.0177422";"0.0532732";"-2.80002";"4.55736";"9.75398";"0";"1598470078721"
"2040";"36.6737";"3.00313";"5.5515";"0.166433";"95.9984";"0.0193596";"0.331234";"-1.98479";"6.02501";"3.62961";"1";"1598470079745"
"2041";"36.6737";"3.00317";"1.57418";"0.638122";"90";"0.259636";"0.0623435";"1.34554";"6.2357";"4.23415";"0";"1598470080747"
"2042";"36.6737";"3.00319";"2.31652";"0.349857";"96.0087";"0.091864";"0.033859";"-0.326809";"5.76165";"10.2448";"0";"1598470081742"
"2043";"36.6737";"3.00322";"4.06677";"0.643506";"94.0327";"0.097747";"0.0156326";"-0.835576";"6.65947";"4.87699";"0";"1598470082750"
"2044";"36.6737";"3.00327";"6.01076";"0.377359";"94.0591";"0.0382183";"0.0105561";"-0.666785";"5.8634";"7.9703";"0";"1598470083735"
"2045";"36.6736";"3.00335";"7.25805";"0.202485";"96.0016";"0.0178252";"0.0996383";"-0.960075";"6.76961";"7.00424";"0";"1598470084729"
"2046";"36.6736";"3.00344";"7.25003";"0.194165";"96.9999";"0.0171843";"0.0364434";"0.195127";"5.38935";"8.80468";"0";"1598470085719"
"2047";"36.6736";"3.00353";"6.92879";"0.738173";"102.977";"0.0702014";"0.066186";"-1.05105";"5.64194";"9.30985";"0";"1598470086741"
"2048";"36.6736";"3.0036";"6.42522";"0.890449";"104.962";"0.0850806";"0.151843";"-1.61489";"8.05409";"10.7691";"0";"1598470087747"
"2049";"36.6736";"3.00368";"7.12479";"0.385876";"88.9993";"0.0328671";"0.0733593";"-2.11767";"5.63475";"9.0836";"0";"1598470088745"
"2050";"36.6736";"3.00376";"7.30018";"0.596406";"76.0114";"0.0528953";"0.0230069";"-1.6939";"5.37618";"8.55927";"0";"1598470089774"
"2051";"36.6736";"3.00383";"7.17975";"0.328024";"83.9994";"0.0323186";"0.0261792";"-0.0790087";"4.91171";"7.84819";"0";"1598470090736"
"2052";"36.6736";"3.00391";"6.8065";"0.700357";"90.999";"0.0801353";"0.0139839";"-0.964863";"3.77685";"8.85376";"0";"1598470091740"
"2053";"36.6736";"3.00397";"5.19939";"0.376431";"96.9868";"0.0529647";"0.149242";"-2.41814";"3.20943";"9.61392";"0";"1598470092740"
"2054";"36.6736";"3.00401";"1.55231";"-1";"90.0006";"-1";"0.0750038";"-1.43892";"3.78763";"7.55969";"1";"1598470093775"
"2055";"36.6736";"3.00402";"2.24628";"1.38221";"83.8615";"0.526608";"0.0172162";"-0.924162";"3.64637";"3.5111";"0";"1598470094745"
"2056";"36.6736";"3.00405";"3.34549";"1.65424";"75.3581";"0.418956";"0.0311954";"-0.638055";"7.35978";"7.65666";"0";"1598470095735"
"2057";"36.6736";"3.0041";"5.76151";"0.682495";"98.0847";"0.103536";"0.00691397";"-1.66397";"7.65785";"7.14789";"0";"1598470096740"
"2058";"36.6736";"3.00418";"7.06249";"0.367967";"91.0011";"0.0413097";"0.0477693";"-1.87466";"6.14831";"7.23647";"0";"1598470097741"
"2059";"36.6736";"3.00426";"7.4395";"0.814002";"91.0014";"0.0756111";"0.0145058";"-0.271742";"6.5661";"7.45315";"0";"1598470098743"
"2060";"36.6736";"3.00435";"7.48918";"1.16778";"94.9987";"0.130416";"0.00523053";"-1.55384";"6.17465";"7.38731";"0";"1598470099761"
"2061";"36.6736";"3.00444";"7.36201";"0.502096";"98.9965";"0.0544067";"0.0147962";"-0.821211";"6.35182";"7.38851";"0";"1598470100744"
"2062";"36.6736";"3.00452";"7.60596";"0.580517";"96.0036";"0.0578551";"0.0318795";"-0.857124";"6.04296";"7.15747";"0";"1598470101743"
"2063";"36.6736";"3.00461";"7.55085";"0.714493";"94.9996";"0.0731503";"0.0401912";"-1.49518";"6.50385";"8.35816";"0";"1598470102736"
"2064";"36.6736";"3.00469";"7.56982";"0.723464";"95.9999";"0.0712159";"0.00689024";"-1.41258";"5.97712";"6.55892";"0";"1598470103759"
"2065";"36.6736";"3.00477";"7.29025";"0.808022";"100.979";"0.075361";"0.00939466";"-1.14323";"5.69461";"8.8346";"0";"1598470104727"
"2066";"36.6736";"3.00486";"6.53338";"0.360555";"97.9963";"0.0348396";"0.0578574";"-1.58616";"4.72496";"7.52378";"0";"1598470105767"
"2067";"36.6735";"3.00492";"5.00819";"-1";"95.9333";"-1";"0.0581535";"-1.9417";"5.29119";"6.63792";"0";"1598470106760"
"2068";"36.6735";"3.00497";"2.78678";"0.45";"92.9821";"0.112683";"0.0565999";"-2.59531";"6.18662";"3.07416";"1";"1598470107743"
"2069";"36.6735";"3.00499";"3.57708";"0.417253";"101.034";"0.0956994";"0.050936";"-1.34913";"7.59441";"7.01501";"0";"1598470108750"
"2070";"36.6735";"3.00504";"5.43392";"0.270185";"90";"0.0371369";"0.0090587";"-1.17914";"7.93558";"5.74728";"0";"1598470109736"
"2071";"36.6735";"3.0051";"6.76804";"0.192094";"88.9997";"0.0214733";"0.0477836";"-1.84952";"7.7225";"5.31154";"0";"1598470110739"
"2072";"36.6735";"3.00519";"8.83116";"0.983107";"93.0264";"0.0907982";"0.112895";"2.65397";"8.18458";"3.06458";"0";"1598470111742"
"2073";"36.6735";"3.00529";"8.8102";"0.526308";"92";"0.053445";"0.325066";"0.223858";"4.09169";"7.40766";"0";"1598470112744"
"2074";"36.6735";"3.00539";"9.35967";"0.726223";"96.0057";"0.0542917";"0.0670213";"-1.92374";"6.77799";"6.24887";"0";"1598470113744"
"2075";"36.6735";"3.00549";"9.78304";"1.24844";"94.0116";"0.108249";"0.0530623";"-0.663194";"7.24126";"6.10282";"0";"1598470114739"
"2076";"36.6735";"3.00561";"10.8898";"0.509902";"95.0046";"0.0400251";"0.150683";"-1.62447";"7.24964";"7.07008";"0";"1598470115733"
"2077";"36.6735";"3.00574";"11.8767";"0.3";"97.0018";"0.0231244";"0.102364";"-1.61369";"7.07487";"6.41766";"0";"1598470116738"
"2078";"36.6735";"3.00588";"12.8465";"0.3";"96.0016";"0.0212965";"0.125016";"0.492008";"5.86579";"5.96994";"0";"1598470117728"
"2079";"36.6735";"3.00603";"13.4192";"0.2";"97.0004";"0.0105523";"0.044565";"-1.80283";"6.04656";"6.96832";"0";"1598470118718"
"2080";"36.6735";"3.00618";"14.1843";"0.896437";"95.0095";"0.0561589";"0.094808";"-1.53468";"6.08127";"8.53174";"0";"1598470119792"
"2081";"36.6734";"3.00634";"14.1424";"1.22287";"94.9992";"0.0618674";"0.0653841";"-0.833182";"6.18422";"7.17423";"0";"1598470120750"
"2082";"36.6734";"3.0065";"14.9465";"0.707107";"97.0057";"0.0376695";"0.0105243";"-0.972046";"5.68862";"6.19859";"0";"1598470121761"
"2083";"36.6734";"3.00667";"15.463";"1.02801";"99.0076";"0.0600339";"0.252176";"-0.39624";"4.93206";"9.64265";"0";"1598470122736"
"2084";"36.6734";"3.00684";"14.7141";"0.76844";"94.996";"0.0487163";"0.100437";"-1.58736";"5.2864";"6.13394";"0";"1598470123733"
"2085";"36.6734";"3.00701";"14.7992";"0.524309";"95.0003";"0.0331639";"0.165288";"-0.596156";"5.00628";"8.08522";"0";"1598470124721"
"2086";"36.6734";"3.00717";"13.3626";"0.470106";"96.9932";"0.0348766";"0.0546571";"-2.40737";"4.76087";"7.3502";"0";"1598470125765"
"2087";"36.6733";"3.00732";"12.9721";"1.01533";"88.0024";"0.0682422";"0.120626";"-0.162806";"3.78284";"6.73848";"0";"1598470126731"
"2088";"36.6733";"3.00746";"11.206";"0.980816";"97.9448";"0.0633331";"0.0671111";"-0.685939";"4.03303";"11.4144";"0";"1598470127728"
"2089";"36.6733";"3.00757";"10.084";"0.745185";"101.968";"0.054696";"0.0280246";"-1.43772";"4.08092";"8.67539";"0";"1598470128740"
"2090";"36.6733";"3.00767";"9.23569";"1.16726";"96.9778";"0.104361";"0.0402414";"-0.624887";"4.24731";"9.02255";"1";"1598470129718"
"2091";"36.6733";"3.00776";"6.88648";"1.45";"98.7688";"0.131331";"0.053056";"-1.38864";"3.29203";"9.91199";"0";"1598470130738"
"2092";"36.6733";"3.00781";"3.11527";"0.91351";"109.365";"0.229315";"0.0446671";"-0.899023";"4.43765";"8.15705";"0";"1598470131774"
"2093";"36.6733";"3.00784";"2.48541";"0.544885";"105.972";"0.168465";"0.015464";"-0.566229";"4.60644";"2.78087";"0";"1598470132757"
"2094";"36.6733";"3.00785";"2.66291";"0.940213";"100.924";"0.199935";"0.0833523";"-2.31878";"6.61877";"6.84981";"0";"1598470133766"
"2095";"36.6733";"3.00789";"4.46746";"1.32439";"90.0005";"0.187432";"0.016922";"-0.305261";"5.81192";"5.5737";"0";"1598470134741"
"2096";"36.6733";"3.00794";"5.03251";"1.62856";"93.0032";"0.268042";"0.0104461";"1.36709";"5.50068";"7.5142";"0";"1598470135773"
