"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"6002";"36.6772";"3.01921";"9.23488";"1.49402";"226.8";"0.110203";"0.0870205";"-0.713472";"4.0055";"7.86495";"0";"1598933062871"
"6003";"36.6772";"3.01913";"9.25257";"1.37557";"238.658";"0.0848193";"0.533321";"1.06901";"7.70334";"11.3832";"0";"1598933063932"
"6004";"36.6771";"3.01904";"9.31906";"1.41354";"229.397";"0.0805158";"0.303297";"-3.5913";"1.62327";"10.2855";"0";"1598933064872"
"6005";"36.6771";"3.01896";"9.22791";"1.23065";"245.699";"0.0946395";"0.0796034";"-1.77171";"3.18309";"8.31746";"0";"1598933065869"
"6006";"36.6771";"3.01886";"8.64332";"0.486004";"248.003";"0.0388704";"0.0616677";"0.68953";"2.29963";"9.65222";"0";"1598933066859"
"6007";"36.677";"3.01878";"6.8853";"0.79925";"253.064";"0.0696622";"0.0642562";"1.49278";"0.40462";"9.11832";"0";"1598933067853"
"6008";"36.677";"3.01872";"3.44816";"0.483735";"254.12";"0.0800082";"0.0118515";"2.20386";"-0.0538695";"10.7344";"1";"1598933068875"
"6009";"36.677";"3.01871";"1.39252";"0.522015";"261.709";"0.269725";"0.0718723";"-0.646434";"2.56419";"10.2939";"0";"1598933069876"
"6010";"36.677";"3.01871";"1.62619";"0.398121";"242.051";"0.114927";"0.0813137";"-1.43772";"2.05303";"7.71053";"0";"1598933070923"
"6011";"36.677";"3.01868";"2.25441";"0.938616";"258.588";"0.288988";"0.157485";"-1.49039";"2.46124";"7.28915";"0";"1598933071885"
"6012";"36.677";"3.01866";"2.18889";"0.818413";"246.989";"0.197946";"0.138984";"-1.74657";"2.69467";"8.58441";"0";"1598933072871"
"6013";"36.677";"3.01864";"3.10482";"0.420476";"251.313";"0.0610706";"0.0543224";"-2.08894";"3.62841";"8.55329";"0";"1598933073864"
"6014";"36.677";"3.0186";"5.0986";"0.415933";"252.873";"0.0420874";"0.0491396";"-1.02592";"3.22978";"8.93756";"0";"1598933074882"
"6015";"36.677";"3.01853";"5.72078";"0.936002";"262.96";"0.110015";"0.0955338";"-0.811634";"2.55222";"8.99621";"0";"1598933075863"
"6016";"36.677";"3.01847";"5.77688";"1.30484";"254.07";"0.168209";"0.30787";"-0.896629";"1.49398";"10.8733";"0";"1598933076869"
"6017";"36.677";"3.0184";"6.17576";"1.42902";"261.931";"0.164392";"0.094505";"-2.16196";"2.63961";"9.07881";"0";"1598933077875"
"6018";"36.6769";"3.01834";"6.12596";"0.754718";"246.091";"0.0737609";"0.421382";"-0.463278";"3.68468";"7.87094";"0";"1598933078863"
"6019";"36.6769";"3.01828";"5.19293";"0.35609";"255.004";"0.0477362";"0.143625";"-0.870292";"4.40892";"9.05727";"0";"1598933079857"
"6020";"36.6769";"3.01822";"5.04983";"0.353553";"270";"0.0565209";"0.0452902";"-0.354342";"3.07655";"8.73165";"0";"1598933080876"
"6021";"36.6769";"3.01816";"4.22531";"-1";"274.955";"-1";"0.0632097";"-0.733823";"3.1376";"9.49421";"1";"1598933081878"
"6022";"36.6769";"3.01814";"3.5628";"1.9238";"267.634";"0.753652";"0.0140391";"-1.02352";"3.90973";"7.3502";"0";"1598933082892"
"6023";"36.6769";"3.01812";"1.63423";"1.72905";"264.549";"1.01186";"0.143863";"-2.07577";"2.20865";"9.83538";"0";"1598933083867"
"6024";"36.6769";"3.01812";"0.57486";"-1";"258.153";"-1";"0.117322";"-2.10331";"3.3878";"7.54054";"0";"1598933084886"
"6025";"36.6769";"3.01812";"0.707672";"1.09604";"250.032";"0.201216";"0.0188198";"-1.27132";"4.33829";"8.89446";"0";"1598933085872"
"6026";"36.6769";"3.0181";"1.29813";"0.829759";"249.981";"0.370238";"0.104703";"-1.42694";"3.07655";"7.68299";"0";"1598933086882"
"6027";"36.6769";"3.01808";"2.41653";"0.54037";"236.97";"0.197807";"0.233532";"-1.9824";"5.30555";"8.68616";"0";"1598933087879"
"6028";"36.6769";"3.01808";"2.41679";"-1";"236.975";"-1";"0.10044";"-3.16992";"5.18345";"10.8517";"0";"1598933088027"
"6029";"36.6769";"3.01805";"4.58707";"0.442041";"257.91";"0.0858046";"0.244982";"-5.02902";"3.85227";"8.11156";"0";"1598933088889"
"6030";"36.6769";"3.018";"5.62154";"0.269072";"258.946";"0.0410983";"0.0909876";"-4.03782";"3.32794";"9.00938";"0";"1598933089870"
"6031";"36.6769";"3.01793";"5.95999";"0.244131";"242.01";"0.0278826";"0.24903";"-1.5263";"3.5518";"9.95629";"0";"1598933090856"
"6032";"36.6769";"3.01787";"6.42268";"0.876185";"247.921";"0.0961551";"0.0105709";"-1.17795";"4.19943";"8.67539";"0";"1598933091882"
"6033";"36.6768";"3.0178";"6.66801";"0.514004";"247.994";"0.0523049";"0.171901";"-2.1045";"3.89177";"8.61075";"0";"1598933092853"
"6034";"36.6768";"3.01773";"6.57035";"0.220227";"244.003";"0.0254065";"0.0523412";"-0.423774";"5.4504";"9.42837";"0";"1598933093878"
"6035";"36.6768";"3.01766";"6.87946";"0.212132";"245.998";"0.0253326";"0.257195";"-2.63362";"4.13718";"8.26718";"0";"1598933094878"
"6036";"36.6768";"3.01759";"7.33665";"0.921954";"246.959";"0.0935774";"0.290633";"-1.58257";"3.60208";"9.73243";"0";"1598933095860"
"6037";"36.6767";"3.01751";"7.32085";"0.532635";"245.007";"0.0532548";"0.108799";"-2.37265";"3.53384";"7.98706";"0";"1598933096864"
"6038";"36.6767";"3.01743";"7.52945";"0.25";"246.998";"0.023404";"0.065608";"-1.66038";"4.51906";"9.03093";"0";"1598933097891"
"6039";"36.6767";"3.01735";"7.8723";"0.980816";"244.997";"0.0890138";"0.0853169";"-1.14563";"4.57293";"8.93157";"0";"1598933098869"
"6040";"36.6766";"3.01728";"7.3757";"0.580086";"242.027";"0.0528644";"0.0498996";"-0.727837";"4.14317";"9.36492";"0";"1598933099875"
"6041";"36.6766";"3.0172";"7.61881";"0.976166";"244.946";"0.0891914";"0.0502438";"-1.05584";"3.25851";"8.43238";"0";"1598933100895"
"6042";"36.6766";"3.01712";"7.24965";"0.912853";"244.034";"0.0596142";"0.0287161";"-1.10373";"4.08451";"9.21528";"0";"1598933101875"
"6043";"36.6766";"3.01705";"7.40587";"0.680073";"246.979";"0.0349476";"0.171717";"-1.8172";"4.01867";"8.35935";"0";"1598933102871"
"6044";"36.6765";"3.01697";"7.17613";"0.698928";"240.061";"0.0363657";"0.0830488";"-1.60651";"3.39019";"9.75278";"0";"1598933103881"
"6045";"36.6765";"3.0169";"7.32916";"0.547814";"239.002";"0.0315769";"0.133537";"-0.517148";"3.43927";"7.17303";"0";"1598933104862"
"6046";"36.6765";"3.01683";"7.5099";"0.336155";"234.009";"0.0256677";"0.0860079";"0.0215478";"5.40012";"10.4112";"0";"1598933105913"
"6047";"36.6764";"3.01676";"7.32492";"0.960469";"232.044";"0.0933027";"0.0370018";"-1.09415";"3.87142";"9.36013";"0";"1598933106863"
"6048";"36.6764";"3.0167";"7.09123";"0.566127";"233.992";"0.0528933";"0.085113";"-0.630872";"4.08571";"6.91565";"0";"1598933107871"
"6049";"36.6763";"3.01663";"7.12985";"0.294109";"234.998";"0.0274812";"0.150016";"-0.62369";"2.66594";"7.93917";"0";"1598933108889"
"6050";"36.6763";"3.01657";"6.65132";"0.328024";"233.007";"0.0348766";"0.255057";"-1.6927";"4.82072";"9.09557";"0";"1598933109865"
"6051";"36.6763";"3.01651";"5.45828";"0.830963";"235.027";"0.110278";"0.301485";"-2.49476";"3.89656";"10.3106";"0";"1598933110865"
"6052";"36.6763";"3.01647";"4.7191";"0.724707";"233.048";"0.110447";"0.260949";"-0.0526724";"3.44286";"7.80151";"0";"1598933111876"
"6053";"36.6762";"3.01644";"4.91583";"0.342053";"235.855";"0.04814";"0.105852";"-1.21745";"3.66433";"8.97347";"0";"1598933112884"
"6054";"36.6762";"3.0164";"4.43105";"0.266271";"225.031";"0.0381171";"0.0810935";"-0.715866";"3.51708";"10.0473";"1";"1598933113855"
"6055";"36.6762";"3.01636";"3.31253";"1.04235";"232.459";"0.280427";"0.0322307";"-0.511162";"3.6356";"7.37654";"0";"1598933114880"
"6056";"36.6762";"3.01634";"2.63929";"0.67424";"220.391";"0.172755";"0.18875";"-0.910994";"4.25569";"6.70137";"0";"1598933115866"
"6057";"36.6762";"3.01632";"2.1678";"0.8544";"211.024";"0.241794";"0.154359";"-1.23062";"2.48638";"7.99663";"0";"1598933116886"
"6058";"36.6761";"3.0163";"3.74701";"0.441022";"223.946";"0.0729412";"0.197092";"-2.44089";"4.68665";"9.06086";"0";"1598933117885"
"6059";"36.6761";"3.0163";"3.74721";"-1";"223.946";"-1";"0.252082";"-3.22499";"4.47476";"6.95994";"0";"1598933118082"
"6060";"36.6761";"3.01627";"4.6858";"0.230217";"214.034";"0.0317032";"0.186814";"-2.00275";"3.86185";"7.27598";"0";"1598933118895"
"6061";"36.6761";"3.01625";"5.76219";"0.857963";"209.561";"0.109067";"0.200622";"-3.27287";"2.78685";"7.49026";"0";"1598933119901"
"6062";"36.676";"3.01621";"6.71784";"0.644981";"207.045";"0.0543908";"0.207948";"-0.98282";"3.84389";"8.72926";"0";"1598933120858"
"6063";"36.676";"3.01617";"6.68391";"1.13252";"208.959";"0.093052";"0.151999";"-1.74178";"3.5937";"7.70694";"0";"1598933121875"
"6064";"36.6759";"3.01614";"7.22263";"1.21248";"206.112";"0.10977";"0.0945335";"-1.2402";"3.21781";"8.1762";"0";"1598933122865"
"6065";"36.6758";"3.0161";"7.01984";"1.3274";"205.974";"0.109768";"0.0499566";"-2.04345";"3.02627";"4.93565";"0";"1598933123850"
"6066";"36.6758";"3.01606";"7.27846";"1.22413";"213.827";"0.113042";"0.125381";"-1.21625";"4.05578";"7.80031";"0";"1598933124879"
"6067";"36.6757";"3.01602";"6.7032";"0.558032";"210.007";"0.0554865";"0.125462";"-1.96803";"3.48476";"9.3302";"0";"1598933125860"
"6068";"36.6757";"3.01598";"6.93989";"0.208087";"213.998";"0.0199809";"0.0865489";"-0.444124";"5.1188";"9.81264";"0";"1598933126866"
"6069";"36.6756";"3.01593";"6.93004";"0.144222";"216.999";"0.0144382";"0.126146";"-2.52947";"2.40498";"9.37928";"0";"1598933127871"
"6070";"36.6756";"3.01589";"6.98971";"0.15";"209.003";"0.0158897";"0.19301";"-0.243011";"4.22098";"8.46231";"0";"1598933128870"
"6071";"36.6755";"3.01584";"7.17784";"0.926337";"226.691";"0.102386";"0.1166";"1.6939";"3.24175";"7.32506";"0";"1598933129874"
"6072";"36.6755";"3.01579";"4.06207";"0.694262";"230.019";"0.130768";"0.120865";"2.23618";"2.5199";"8.2157";"1";"1598933130885"
"6073";"36.6755";"3.01577";"2.96964";"1.0819";"230.856";"0.336186";"0.145022";"-1.25815";"4.1276";"7.57525";"0";"1598933131884"
"6074";"36.6755";"3.01574";"3.50056";"1.07713";"227.099";"0.225356";"0.362451";"-0.302867";"4.56095";"8.37252";"0";"1598933132889"
"6075";"36.6755";"3.01571";"3.76361";"1.37058";"228.901";"0.225496";"0.278184";"-3.29801";"4.32632";"10.3765";"0";"1598933133886"
"6076";"36.6754";"3.01567";"5.34028";"0.796492";"228.335";"0.0765353";"0.315159";"-2.18351";"3.90015";"9.24042";"0";"1598933134873"
"6077";"36.6754";"3.01561";"5.97849";"0.277308";"234.988";"0.0229721";"0.048016";"-0.786495";"4.33829";"6.48829";"0";"1598933135877"
"6078";"36.6754";"3.01555";"6.24892";"0.291548";"239.991";"0.0274045";"0.069488";"-0.221464";"5.07451";"10.2304";"0";"1598933136873"
"6079";"36.6753";"3.01548";"6.35311";"1.08407";"247.888";"0.0973007";"0.217279";"-0.761356";"5.56293";"9.61033";"0";"1598933137869"
"6080";"36.6753";"3.01542";"5.82939";"1.46492";"251.05";"0.179174";"0.122494";"-0.146046";"4.47476";"8.12712";"0";"1598933138865"
"6081";"36.6753";"3.01535";"6.09582";"0.811234";"276.007";"0.075727";"0.0496682";"-0.0897826";"3.93487";"8.41801";"0";"1598933139860"
"6082";"36.6753";"3.01529";"4.77395";"-1";"282.838";"-1";"0.239272";"-1.60531";"5.10324";"8.91361";"1";"1598933140886"
"6083";"36.6753";"3.01526";"3.88275";"0.402244";"287.935";"0.0675888";"0.109856";"0.377087";"4.11324";"6.22612";"0";"1598933141875"
"6084";"36.6753";"3.01523";"2.54332";"0.15";"275.993";"0.0406685";"0.037387";"-2.04345";"3.56616";"7.71412";"0";"1598933142888"
"6085";"36.6753";"3.01521";"3.7533";"0.598164";"278.097";"0.112";"0.216497";"-3.80199";"4.30238";"8.00382";"0";"1598933143871"
"6086";"36.6754";"3.01516";"5.28931";"0.328024";"284.025";"0.042445";"0.183255";"-1.73819";"5.10444";"7.35259";"0";"1598933144880"
"6087";"36.6754";"3.0151";"6.89638";"0.277308";"291.007";"0.0207952";"0.383154";"-2.85868";"4.41491";"8.32584";"0";"1598933145869"
"6088";"36.6754";"3.01502";"8.53645";"0.255539";"291.008";"0.0175275";"0.125587";"-1.32399";"4.24372";"8.65743";"0";"1598933146895"
"6089";"36.6754";"3.01493";"8.60008";"0.178045";"293.999";"0.0145564";"0.157303";"-1.63165";"4.12401";"8.91481";"0";"1598933147860"
"6090";"36.6755";"3.01484";"8.75999";"0.158114";"296.999";"0.0126876";"0.0487805";"-2.92571";"4.36942";"8.47188";"0";"1598933148859"
"6091";"36.6755";"3.01475";"9.75919";"0.166433";"297.002";"0.0111846";"0.0638704";"-2.12605";"3.88699";"8.11395";"0";"1598933149855"
"6092";"36.6756";"3.01465";"10.0367";"1.18849";"296.039";"0.0978754";"0.259339";"-0.943315";"6.09205";"9.52413";"0";"1598933150889"
"6093";"36.6756";"3.01455";"10.6042";"0.876926";"294.041";"0.0677334";"0.383253";"-0.761356";"4.51068";"10.4591";"0";"1598933151881"
"6094";"36.6756";"3.01444";"9.83712";"1.41873";"290.972";"0.0999844";"0.0748787";"-0.12809";"2.85987";"10.325";"0";"1598933152868"
"6095";"36.6757";"3.01434";"8.27372";"1.19474";"286.907";"0.103954";"0.092784";"0.657208";"2.78805";"10.489";"0";"1598933153871"
"6096";"36.6757";"3.01427";"5.70213";"0.502195";"281.959";"0.0580311";"0.0545449";"1.33716";"3.03226";"9.60554";"1";"1598933154864"
"6097";"36.6757";"3.01423";"2.65796";"0.568595";"281.835";"0.141305";"0.0204004";"-0.998382";"3.28006";"7.98825";"0";"1598933155883"
"6098";"36.6757";"3.01421";"1.89304";"0.872009";"270";"0.318226";"0";"-1.31801";"3.97318";"7.8039";"0";"1598933156882"
"6099";"36.6757";"3.0142";"2.20317";"0.422019";"281.052";"0.127037";"0.0613801";"-1.74777";"3.27527";"7.72369";"0";"1598933157869"
"6100";"36.6757";"3.01418";"2.66972";"-1";"276.071";"-1";"0.118237";"-4.15035";"4.24612";"7.12874";"0";"1598933158885"
"6101";"36.6757";"3.01414";"5.69683";"0.772334";"271.023";"0.100418";"0.315372";"-4.11084";"4.35386";"6.86178";"0";"1598933159934"
"6102";"36.6757";"3.01406";"7.46687";"0.85703";"273.021";"0.0855422";"0.274033";"-1.1552";"6.73609";"10.4866";"0";"1598933160867"
"6103";"36.6757";"3.01397";"8.19051";"1.29449";"273.018";"0.129878";"0.10765";"-3.36864";"5.1631";"9.98622";"0";"1598933161877"
"6104";"36.6757";"3.01387";"10.1146";"0.587282";"275.012";"0.0479585";"0.0738887";"-1.21745";"4.18626";"8.74602";"0";"1598933162870"
"6105";"36.6757";"3.01377";"8.49681";"0.823286";"280.933";"0.0717545";"0.106749";"-1.82079";"3.64038";"8.14148";"0";"1598933163867"
"6106";"36.6757";"3.01367";"10.2174";"1.01415";"288.057";"0.0724621";"0.19282";"-3.5937";"3.12324";"7.42203";"0";"1598933164858"
"6107";"36.6758";"3.01356";"10.4759";"2.30341";"286.126";"0.140967";"0.477199";"-2.66235";"2.36667";"5.03261";"0";"1598933165874"
"6108";"36.6758";"3.01344";"11.8229";"2.13357";"287.199";"0.0969815";"0.0779617";"-2.23978";"4.61602";"9.71088";"0";"1598933166873"
"6109";"36.6758";"3.01331";"13.0408";"1.68929";"286.133";"0.0780118";"0.150002";"-3.35188";"2.90297";"9.96826";"0";"1598933167881"
"6110";"36.6759";"3.01318";"11.5542";"1.65895";"287.79";"0.0844145";"0.135343";"-0.885855";"2.53905";"8.89685";"0";"1598933168874"
"6111";"36.6759";"3.01306";"10.4506";"1.736";"287.844";"0.0923872";"0.13553";"-0.348356";"3.78044";"9.32302";"0";"1598933169862"
"6112";"36.6759";"3.01296";"9.44118";"1.02416";"287.946";"0.0543335";"0.0385375";"0.0646434";"3.48237";"10.7368";"0";"1598933170863"
"6113";"36.676";"3.01287";"8.2529";"0.752861";"290.938";"0.0306522";"0.0810452";"1.75016";"3.98275";"10.3382";"0";"1598933171895"
"6114";"36.676";"3.01279";"6.64575";"0.814923";"293.875";"0.0698235";"0.113731";"0.96606";"2.29604";"9.17698";"0";"1598933172855"
"6115";"36.676";"3.01273";"4.32893";"0.364006";"298.947";"0.0575529";"0.0790082";"1.15401";"2.0231";"8.74961";"1";"1598933173872"
"6116";"36.676";"3.01269";"2.30594";"0.626259";"290.772";"0.19346";"0.0674383";"1.44849";"4.03662";"10.3453";"0";"1598933174884"
"6117";"36.676";"3.01267";"2.15286";"0.574282";"293.375";"0.180015";"0.239475";"-0.672771";"3.45842";"9.37928";"0";"1598933175865"
"6118";"36.676";"3.01264";"2.91621";"0.843801";"287.853";"0.163817";"0.272368";"-1.63165";"3.27287";"6.73968";"0";"1598933176872"
"6119";"36.676";"3.0126";"4.44545";"0.482597";"287.711";"0.0632375";"0.198991";"-3.36385";"4.24851";"7.98227";"0";"1598933177872"
"6120";"36.6761";"3.01254";"6.57331";"0.79404";"286.607";"0.0790379";"0.0841937";"-2.60968";"4.02106";"9.78031";"0";"1598933178892"
"6121";"36.6761";"3.01245";"7.93559";"1.19808";"288.124";"0.10377";"0.0496378";"-1.06183";"3.80678";"8.49942";"0";"1598933179877"
"6122";"36.6761";"3.01236";"8.25909";"0.596406";"292.989";"0.0471515";"0.0696437";"-1.33716";"3.44645";"10.3825";"0";"1598933180863"
"6123";"36.6761";"3.01227";"7.82157";"0.962601";"291.979";"0.0802015";"0.0530391";"-1.39702";"2.96761";"7.03776";"0";"1598933181871"
"6124";"36.6762";"3.01219";"7.73953";"2.43906";"290.064";"0.300324";"0.115035";"-2.09014";"2.34033";"9.72166";"0";"1598933182878"
"6125";"36.6762";"3.0121";"9.04855";"2.22865";"290.317";"0.13028";"0.306798";"-0.430956";"4.14077";"10.7631";"0";"1598933183878"
"6126";"36.6762";"3.01199";"9.98976";"1.18929";"279.068";"0.0906488";"0.152893";"-0.447716";"4.38139";"7.88889";"0";"1598933184866"
"6127";"36.6762";"3.01188";"9.85026";"0.920869";"283.975";"0.0596042";"0.0877145";"-0.131681";"4.1276";"9.12789";"0";"1598933185863"
"6128";"36.6762";"3.01177";"10.0283";"1.036";"286.99";"0.0700114";"0.140458";"-0.17358";"3.32914";"6.66785";"0";"1598933186878"
"6129";"36.6763";"3.01166";"9.93673";"1.4682";"284.021";"0.101705";"0.027682";"-1.78727";"2.65517";"9.23324";"0";"1598933187892"
"6130";"36.6763";"3.01155";"9.9058";"1.57813";"282.015";"0.0973682";"0.141943";"-1.08338";"4.68545";"10.5309";"0";"1598933188877"
"6131";"36.6763";"3.01145";"8.70427";"1.6367";"277.916";"0.109578";"0.150595";"0.295684";"4.23415";"9.35175";"0";"1598933189876"
"6132";"36.6763";"3.01135";"9.96015";"0.67624";"295.95";"0.0476505";"0.160794";"-0.599748";"4.62919";"14.7746";"0";"1598933190865"
"6133";"36.6764";"3.01125";"9.11921";"0.648151";"293.988";"0.0495813";"0.0574644";"0.0646434";"2.77488";"8.43477";"0";"1598933191865"
"6134";"36.6764";"3.01116";"8.33862";"0.87";"294.949";"0.0813451";"0.275056";"0.12809";"1.57778";"6.80672";"0";"1598933192880"
"6135";"36.6764";"3.01108";"6.41412";"0.900278";"288.914";"0.105476";"0.0424742";"0.512359";"2.26372";"10.7464";"0";"1598933193869"
"6136";"36.6764";"3.01102";"4.63846";"0.378021";"290.964";"0.0580004";"0.0884329";"0.402226";"2.27449";"9.78151";"0";"1598933194875"
"6137";"36.6765";"3.01099";"3.81109";"0.553624";"285.786";"0.0585186";"0.0680537";"-2.18591";"1.8172";"8.98544";"0";"1598933195877"
"6138";"36.6765";"3.01095";"4.80306";"1.54156";"287.854";"0.240517";"0.0599584";"-2.48039";"2.4768";"10.8038";"0";"1598933196889"
"6139";"36.6765";"3.0109";"3.08611";"1.01237";"241.992";"0.250762";"0.175226";"-1.33118";"2.38582";"5.66827";"0";"1598933197885"
"6140";"36.6765";"3.01087";"4.37722";"0.824621";"237.793";"0.112657";"0.169515";"-4.40773";"3.70622";"9.80066";"0";"1598933198887"
"6141";"36.6764";"3.01082";"5.86735";"0.524976";"218.102";"0.0660487";"0.0919843";"-3.1376";"3.65475";"6.93361";"0";"1598933199884"
"6142";"36.6764";"3.01078";"6.00947";"0.305287";"215.006";"0.0309941";"0.0988345";"-3.0562";"4.18506";"7.78834";"0";"1598933200874"
"6143";"36.6763";"3.01073";"5.92997";"0.208087";"212.002";"0.0238502";"0.0397796";"-2.15358";"3.94325";"8.69095";"0";"1598933201869"
"6144";"36.6763";"3.01069";"6.14797";"0.724707";"213.99";"0.0850269";"0.132235";"-1.84593";"4.4173";"9.8294";"0";"1598933202875"
"6145";"36.6762";"3.01065";"6.00241";"1.61276";"217.791";"0.221488";"0.0984601";"-0.580594";"4.14795";"7.90446";"1";"1598933203888"
"6146";"36.6762";"3.01061";"4.89265";"-1";"213.009";"-1";"0.0372799";"-1.20428";"3.80439";"9.73961";"0";"1598933204890"
"6147";"36.6762";"3.01059";"3.50842";"1.0538";"207.121";"0.379955";"0.284058";"-3.83551";"4.39815";"12.9203";"0";"1598933205897"
"6148";"36.6761";"3.01058";"2.71551";"0.502494";"210.499";"0.13959";"0.35699";"-2.39779";"6.27879";"10.1035";"0";"1598933206882"
"6149";"36.6761";"3.01055";"4.08585";"-1";"210.372";"-1";"0.0733014";"-2.09971";"4.30358";"6.91805";"0";"1598933207872"
"6150";"36.6761";"3.01052";"5.87956";"0.406079";"211.137";"0.048476";"0.0877224";"-2.31759";"3.93726";"6.47033";"0";"1598933208871"
"6151";"36.676";"3.01048";"6.69915";"0.208087";"212.002";"0.0216491";"0.128663";"-1.46046";"4.94762";"9.90481";"0";"1598933209881"
"6152";"36.676";"3.01043";"7.92847";"0.222036";"212.004";"0.0186755";"0.162476";"-1.85431";"2.95684";"6.09085";"0";"1598933210878"
"6153";"36.6759";"3.01037";"9.54876";"0.178045";"213.002";"0.0138937";"0.0129843";"-2.20745";"2.95325";"9.01058";"0";"1598933211872"
"6154";"36.6758";"3.01031";"8.3974";"0.534135";"209.995";"0.044738";"0.112085";"-1.79086";"2.99395";"8.11395";"0";"1598933212876"
"6155";"36.6758";"3.01026";"9.21717";"0.342053";"209.007";"0.0261971";"0.106257";"-2.8072";"4.13838";"8.76517";"0";"1598933213868"
"6156";"36.6757";"3.01021";"10.3091";"0.186011";"211.001";"0.0125747";"0.24991";"-0.773327";"4.85664";"7.32147";"0";"1598933214867"
"6157";"36.6756";"3.01015";"10.7178";"0.978008";"210.034";"0.0629007";"0.226197";"-1.65439";"5.01825";"12.2727";"0";"1598933215875"
"6158";"36.6755";"3.01008";"10.8393";"0.50448";"210.001";"0.0339244";"0.104073";"-1.23661";"3.68468";"7.48068";"0";"1598933216873"
"6159";"36.6754";"3.01002";"10.7327";"0.984124";"209.995";"0.0699785";"0.142778";"-2.27569";"4.11204";"9.71687";"0";"1598933217874"
"6160";"36.6753";"3.00996";"10.7105";"0.460977";"210.996";"0.0323851";"0.179327";"-1.37906";"3.80918";"8.52216";"0";"1598933218870"
"6161";"36.6752";"3.0099";"10.2568";"0.820731";"209.996";"0.0663956";"0.140933";"0.474052";"3.92888";"9.80186";"0";"1598933219894"
"6162";"36.6752";"3.00984";"9.09847";"1.47787";"212.762";"0.108815";"0.0996634";"-0.12809";"2.54982";"10.2975";"0";"1598933220874"
"6163";"36.6751";"3.00979";"7.1781";"2.02566";"214.472";"0.147493";"0.0525578";"0.653617";"3.3459";"9.49899";"1";"1598933221912"
"6164";"36.6751";"3.00976";"4.62045";"1.44959";"204.797";"0.254943";"0.0459431";"0.243011";"2.82516";"10.0952";"0";"1598933222879"
"6165";"36.6751";"3.00975";"2.49324";"0.599083";"207.948";"0.172657";"0.0877952";"-1.48201";"4.07373";"8.82144";"0";"1598933223875"
"6166";"36.675";"3.00974";"2.44476";"0.570088";"208.048";"0.165818";"0.173461";"-2.61926";"3.56497";"8.16423";"0";"1598933224872"
"6167";"36.675";"3.00973";"2.47999";"0.262488";"211.262";"0.0787337";"0.0849401";"-3.69186";"5.30795";"7.98706";"0";"1598933225869"
"6168";"36.675";"3.00971";"4.37014";"0.620081";"210.515";"0.0964524";"0.371805";"-3.65595";"4.97635";"11.2863";"0";"1598933226882"
"6169";"36.675";"3.00967";"5.90247";"0.364006";"212.144";"0.0426723";"0.138507";"-2.28527";"4.07254";"7.75841";"0";"1598933227894"
"6170";"36.6749";"3.00963";"6.70929";"0.172047";"210.003";"0.0175338";"0.083609";"-1.19231";"4.40174";"9.07163";"0";"1598933228871"
"6171";"36.6749";"3.00959";"6.73997";"0.128062";"209";"0.0142599";"0.0466202";"-1.75016";"4.22337";"7.7225";"0";"1598933229859"
"6172";"36.6748";"3.00956";"6.57033";"0.216333";"211.997";"0.0213279";"0.042532";"-0.84635";"3.47399";"8.71849";"0";"1598933230879"
"6173";"36.6747";"3.00952";"6.33385";"1.46492";"202.197";"0.203485";"0.0337907";"-1.28808";"4.04979";"8.79749";"0";"1598933231859"
"6174";"36.6747";"3.00949";"6.3317";"0.62482";"214.917";"0.086014";"0.107719";"-0.798466";"3.3866";"7.67701";"0";"1598933232876"
"6175";"36.6747";"3.00945";"6.11075";"0.530754";"212.01";"0.0676123";"0.0858783";"-0.254982";"3.87262";"7.84819";"0";"1598933233859"
"6176";"36.6746";"3.00942";"6.05196";"1.17835";"211.994";"0.191108";"0.148718";"-1.9824";"4.1276";"9.09677";"0";"1598933234897"
"6177";"36.6746";"3.00938";"5.90959";"1.48034";"213.907";"0.25432";"0.158742";"-0.475249";"3.16274";"8.08163";"0";"1598933235865"
