"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"4866";"36.6919";"3.00582";"8.36646";"1.09293";"93.0054";"0.0796575";"0.0188079";"0.736217";"5.95797";"5.84065";"0";"1598723338784"
"4867";"36.6919";"3.00592";"9.14528";"0.934773";"94.0106";"0.065199";"0.174236";"2.30442";"5.19063";"7.74764";"0";"1598723339786"
"4868";"36.6918";"3.00602";"9.22335";"1.46578";"104.913";"0.121225";"0.0619351";"0.967257";"5.84305";"7.80031";"0";"1598723340781"
"4869";"36.6918";"3.00612";"9.19382";"2.14947";"103.027";"0.137866";"0.0597437";"-0.0167594";"5.9029";"7.51061";"0";"1598723341780"
"4870";"36.6918";"3.00622";"8.37116";"2.36104";"102.81";"0.145745";"0.0698004";"3.11964";"5.48512";"8.90164";"0";"1598723342774"
"4871";"36.6918";"3.0063";"8.50933";"1.76185";"113.74";"0.1238";"0.0848369";"1.72502";"5.79397";"8.04571";"0";"1598723343780"
"4872";"36.6917";"3.00638";"7.25717";"1.02825";"127.678";"0.104553";"0.318168";"0.968455";"6.14592";"7.37175";"0";"1598723344793"
"4873";"36.6917";"3.00644";"7.92591";"1.87278";"126.185";"0.21716";"0.0702705";"0.691924";"4.5849";"6.57208";"0";"1598723345787"
"4874";"36.6916";"3.00651";"7.13742";"1.72557";"127.838";"0.141121";"0.0816762";"-0.397437";"5.23133";"7.95354";"0";"1598723346794"
"4875";"36.6916";"3.00657";"7.08097";"0.65192";"130.976";"0.0563957";"0.0392";"1.04028";"5.33548";"8.05529";"0";"1598723347787"
"4876";"36.6916";"3.00663";"6.52494";"0.657951";"131.987";"0.0479552";"0.224324";"2.42652";"4.42568";"9.43435";"0";"1598723348798"
"4877";"36.6915";"3.00668";"5.34438";"0.430813";"131.995";"0.034817";"0.161303";"0.523133";"4.72137";"7.36576";"0";"1598723349792"
"4878";"36.6915";"3.00672";"4.45825";"0.800562";"123.064";"0.0722374";"0.0352787";"-0.721852";"3.03585";"9.24162";"0";"1598723350797"
"4879";"36.6915";"3.00675";"3.18693";"1.28413";"137.609";"0.257522";"0.0239619";"-0.849942";"3.01071";"8.82383";"0";"1598723351803"
"4880";"36.6915";"3.00678";"3.20974";"0.665733";"135.022";"0.128814";"0.0180734";"-1.403";"3.33871";"9.00699";"0";"1598723352780"
"4881";"36.6914";"3.0068";"2.01186";"0.280179";"135.999";"0.0900081";"0.0233515";"-1.28808";"3.71221";"9.165";"0";"1598723353792"
"4882";"36.6914";"3.00681";"2.98579";"0.216333";"144.96";"0.0458728";"0.0152778";"-0.0490811";"3.84269";"7.46392";"0";"1598723354803"
"4883";"36.6914";"3.00682";"2.91177";"0.222036";"149.994";"0.0501456";"0.0342796";"1.41976";"4.7465";"7.9284";"0";"1598723355797"
"4884";"36.6914";"3.00684";"3.47267";"0.728011";"162.782";"0.0847452";"0.0551176";"2.47321";"2.97599";"9.04769";"0";"1598723356800"
"4885";"36.6914";"3.00684";"3.47307";"-1";"162.784";"-1";"0.0565271";"-0.169988";"3.82234";"8.5461";"0";"1598723356903"
"4886";"36.6913";"3.00684";"3.64605";"0.524976";"181.001";"0.0510863";"0.0489697";"1.09056";"4.97276";"6.49427";"0";"1598723357793"
"4887";"36.6913";"3.00684";"3.40734";"0";"168.475";"0";"0.0470354";"3.72777";"3.53145";"8.49223";"0";"1598723357909"
"4888";"36.6913";"3.00684";"3.57654";"0";"120.92";"0";"0.0201959";"2.96522";"4.62081";"8.78313";"0";"1598723358798"
"4889";"36.6913";"3.00684";"2.91974";"0";"151.723";"0";"0.034691";"1.41617";"3.49434";"8.66821";"0";"1598723358873"
"4890";"36.6913";"3.00684";"3.24341";"0";"224.301";"0";"0.0600675";"-0.664391";"4.56933";"9.76475";"0";"1598723359816"
"4891";"36.6913";"3.00681";"4.20342";"0";"221.855";"0";"0.00855625";"-1.20668";"5.40132";"8.48026";"0";"1598723360587"
"4892";"36.6912";"3.00678";"5.44007";"0.679779";"214.382";"0.0622313";"0.0360389";"-0.852336";"6.2333";"7.27358";"0";"1598723360785"
"4893";"36.6912";"3.00674";"5.93657";"0.59808";"216";"0.041509";"0.0424978";"0.742203";"4.7465";"9.03691";"0";"1598723361779"
"4894";"36.6911";"3.00669";"7.13577";"1.28141";"215.12";"0.113829";"0.0926818";"-0.647632";"5.18824";"7.23767";"0";"1598723362782"
"4895";"36.6911";"3.00663";"7.46769";"0.686003";"218.973";"0.0538623";"0.0686368";"-1.50835";"4.956";"7.30232";"0";"1598723363781"
"4896";"36.691";"3.00658";"7.4309";"0.863308";"219.985";"0.0571813";"0.113656";"-0.0754174";"4.44603";"7.93079";"0";"1598723364787"
"4897";"36.691";"3.00652";"7.7489";"0.424853";"220.998";"0.0285049";"0.123032";"-1.22344";"5.14035";"6.66665";"0";"1598723365782"
"4898";"36.6909";"3.00646";"7.12247";"0.452217";"224.982";"0.0221412";"0.0928352";"1.92374";"3.79122";"10.0425";"0";"1598723366772"
"4899";"36.6909";"3.0064";"6.50034";"0.436807";"235.967";"0.0222203";"0.0998322";"0.618901";"3.20105";"7.75362";"0";"1598723367785"
"4900";"36.6909";"3.00634";"6.11773";"1.10982";"238.975";"0.109938";"0.103443";"0.433351";"3.91332";"8.26478";"0";"1598723368790"
"4901";"36.6909";"3.00628";"5.77302";"1.07355";"244.952";"0.0902142";"0.0866706";"-0.887052";"3.82833";"9.16141";"0";"1598723369781"
"4902";"36.6908";"3.00622";"6.25771";"1.0246";"223.407";"0.0772754";"0.162455";"1.72023";"1.8579";"9.73722";"0";"1598723370784"
"4903";"36.6908";"3.00619";"5.18639";"0.614654";"198.057";"0.0519037";"0.0588194";"1.6089";"3.96001";"8.99023";"0";"1598723371778"
"4904";"36.6907";"3.00618";"5.60756";"0.310161";"174.998";"0.0219959";"0.139834";"-0.788889";"3.3878";"6.32428";"0";"1598723372791"
"4905";"36.6907";"3.00619";"6.27953";"0.210238";"157.003";"0.0171423";"0.0669213";"0.587777";"3.98515";"7.5154";"0";"1598723373786"
"4906";"36.6906";"3.00623";"5.23876";"0.891403";"141.311";"0.13305";"0.105625";"0.244209";"5.18464";"6.13275";"0";"1598723374784"
"4907";"36.6906";"3.00627";"5.76142";"0.926499";"137.058";"0.0984508";"0.129714";"2.88262";"2.91255";"8.37971";"0";"1598723375780"
"4908";"36.6906";"3.00632";"5.48995";"0.559017";"144.96";"0.0523709";"0.152212";"3.21781";"3.41533";"7.57885";"0";"1598723376788"
"4909";"36.6905";"3.00635";"5.03211";"0.766616";"152.959";"0.0892564";"0.151607";"2.76291";"3.24055";"4.7477";"0";"1598723377796"
"4910";"36.6905";"3.00636";"4.84688";"0.471699";"177.998";"0.0587131";"0.0888368";"3.33752";"3.42371";"6.89291";"0";"1598723378806"
"4911";"36.6904";"3.00635";"5.00435";"1.25734";"202.651";"0.180853";"0.0288169";"2.57018";"5.33189";"7.69616";"0";"1598723379804"
"4912";"36.6904";"3.00632";"5.04166";"0.699714";"212.925";"0.0810404";"0.0563147";"-1.87945";"5.369";"8.84538";"0";"1598723380794"
"4913";"36.6904";"3.00628";"5.37206";"0.787147";"227.826";"0.0767731";"0.0664368";"0.0454898";"5.64074";"9.58878";"0";"1598723381796"
"4914";"36.6903";"3.00623";"5.89595";"0.925905";"234.876";"0.0831705";"0.180241";"2.59292";"3.60686";"10.0425";"0";"1598723382774"
"4915";"36.6903";"3.00617";"6.58927";"1.2402";"233.001";"0.112979";"0.0338628";"-1.05105";"5.56412";"7.23408";"0";"1598723383789"
"4916";"36.6903";"3.00611";"7.0147";"0.715612";"234.974";"0.0633168";"0.0402116";"0.047884";"5.51863";"7.44118";"0";"1598723384768"
"4917";"36.6902";"3.00604";"6.97028";"0.54626";"235.001";"0.0367629";"0.0383528";"0.179565";"5.06493";"7.55131";"0";"1598723385811"
"4918";"36.6902";"3.00598";"6.98022";"0.416293";"232.01";"0.0277558";"0.147975";"-0.0933739";"5.44681";"7.42203";"0";"1598723386787"
"4919";"36.6902";"3.00592";"7.01983";"0.336155";"232.998";"0.0210389";"0.00767491";"-0.603339";"4.9943";"7.19577";"0";"1598723387803"
"4920";"36.6901";"3.00585";"7.17979";"0.304631";"229.007";"0.0202629";"0.035742";"0.946907";"4.01986";"7.86256";"0";"1598723388794"
"4921";"36.6901";"3.0058";"6.30446";"0.907855";"226.06";"0.0750607";"0.0761234";"1.06063";"2.27449";"7.87932";"0";"1598723389796"
"4922";"36.69";"3.00575";"5.14596";"0.657951";"237.939";"0.0592554";"0.0867349";"0.889446";"4.31315";"8.65025";"0";"1598723390783"
"4923";"36.69";"3.0057";"4.14552";"1.04652";"238.113";"0.127217";"0.139881";"1.3635";"4.4987";"8.80348";"1";"1598723391797"
"4924";"36.69";"3.00568";"2.49612";"1.2524";"234.816";"0.253237";"0.0233304";"0.392649";"4.4185";"10.1394";"0";"1598723392796"
"4925";"36.69";"3.00567";"1.60182";"0.54231";"242.143";"0.15919";"0.0164102";"1.06422";"5.20978";"6.51223";"0";"1598723393811"
"4926";"36.69";"3.00565";"1.98405";"0.903383";"231.099";"0.227066";"0.00541667";"0.481235";"5.00628";"7.97748";"0";"1598723394849"
"4927";"36.69";"3.00563";"2.6321";"1.28503";"236.705";"0.268774";"0.0306109";"0.876278";"6.13634";"7.54054";"0";"1598723395804"
"4928";"36.69";"3.00561";"2.71821";"1.29294";"230.316";"0.254907";"0.0252048";"1.42335";"5.18345";"6.66067";"0";"1598723396812"
"4929";"36.6899";"3.00558";"2.6573";"0";"269.33";"0";"0.015251";"-1.71185";"5.70179";"7.75123";"0";"1598723397849"
"4930";"36.6899";"3.00556";"2.65774";"0";"271.938";"0";"0.0141644";"-2.48997";"5.93163";"6.4404";"0";"1598723398813"
"4931";"36.6899";"3.00555";"3.84187";"0";"225.805";"0";"0.0215017";"-0.5782";"5.73052";"8.99861";"0";"1598723399288"
"4932";"36.6899";"3.00553";"4.06445";"0";"223.015";"0";"0.0154466";"-1.29885";"4.7896";"6.95156";"0";"1598723399789"
"4933";"36.6899";"3.00551";"4.41846";"0";"225.588";"0";"0.0107005";"0.814029";"5.00987";"10.0616";"0";"1598723400529"
"4934";"36.6899";"3.00547";"4.84373";"0";"222.842";"0";"0.116905";"1.07859";"5.87298";"8.0912";"0";"1598723401814"
"4935";"36.6898";"3.00544";"3.95727";"0";"221.315";"0";"0.0253019";"0.447716";"5.4923";"7.39928";"0";"1598723402799"
"4936";"36.6898";"3.00539";"5.36067";"1.7789";"213.479";"0.277112";"0.0328449";"1.3216";"4.68785";"6.04895";"0";"1598723403813"
"4937";"36.6897";"3.00536";"5.45032";"2.30202";"209.286";"0.390777";"0.0391119";"0.736217";"4.65792";"6.91565";"0";"1598723404789"
"4938";"36.6897";"3.00533";"5.84352";"1.864";"210.965";"0.286663";"0.0706341";"2.17394";"4.14077";"8.21929";"0";"1598723405778"
"4939";"36.6896";"3.00528";"6.43833";"1.53052";"216.844";"0.209741";"0.0712943";"0.0251391";"4.48434";"9.22725";"0";"1598723406818"
"4940";"36.6896";"3.00524";"6.17741";"1.91818";"206.416";"0.281397";"0.0222711";"-0.887052";"4.56814";"7.9272";"0";"1598723407781"
"4941";"36.6895";"3.00522";"6.51592";"1.16276";"191.084";"0.153296";"0.0481425";"0.245406";"3.5925";"8.78193";"0";"1598723408808"
"4942";"36.6895";"3.00521";"7.09122";"1.40464";"195.036";"0.145039";"0.0619492";"1.02592";"4.89854";"9.82461";"0";"1598723409795"
"4943";"36.6894";"3.00519";"6.39384";"0.906973";"180";"0.0910422";"0.0688895";"1.26055";"3.02268";"7.93558";"0";"1598723410774"
"4944";"36.6893";"3.0052";"6.12945";"1.2919";"172.036";"0.155212";"0.0429787";"1.80643";"4.40174";"8.34858";"0";"1598723411794"
"4945";"36.6893";"3.00521";"6.17995";"1.60031";"177.996";"0.19528";"0.0366363";"0.356736";"5.09965";"7.40407";"0";"1598723412775"
"4946";"36.6892";"3.00521";"5.87871";"1.7";"179.005";"0.197079";"0.0463089";"0.826";"4.34907";"8.26598";"0";"1598723413782"
"4947";"36.6892";"3.00521";"5.45628";"1.04101";"177.009";"0.112375";"0.357332";"1.45807";"5.2038";"9.75517";"0";"1598723414781"
"4948";"36.6891";"3.0052";"3.22872";"0.987927";"181.945";"0.131808";"0.0345463";"-0.301669";"4.90333";"10.6099";"0";"1598723415788"
"4949";"36.6891";"3.00519";"5.4058";"1.56474";"190.964";"0.170276";"0.0107109";"1.52391";"2.66475";"11.4132";"0";"1598723416781"
"4950";"36.6891";"3.00518";"1.40088";"1.44917";"172.298";"0.295621";"0.138689";"0.535104";"2.52229";"12.8377";"0";"1598723417785"
"4951";"36.6891";"3.00518";"1.40349";"1.79011";"168.766";"0.568152";"0.0509886";"1.31681";"4.10606";"11.631";"0";"1598723418792"
"4952";"36.6891";"3.00518";"1.31858";"1.55206";"172.018";"0.553631";"0.0285574";"0.411803";"4.75967";"6.13754";"0";"1598723419796"
"4953";"36.689";"3.00518";"3.50768";"1.50841";"178.668";"0.178287";"0.0150874";"0.245406";"5.73651";"7.14669";"1";"1598723420908"
"4954";"36.689";"3.00518";"5.57034";"1.06775";"178.984";"0.0812529";"0.0218621";"0.536301";"4.89495";"7.2676";"0";"1598723421800"
"4955";"36.6889";"3.00517";"6.7083";"1.37844";"181.012";"0.127321";"0.0580834";"-1.33836";"5.72214";"8.40604";"0";"1598723422795"
"4956";"36.6889";"3.00517";"7.71592";"0.806226";"180";"0.0595702";"0.127217";"-0.171185";"5.42646";"7.17063";"0";"1598723423797"
"4957";"36.6888";"3.00517";"8.83514";"0.578705";"175.994";"0.0234937";"0.0555276";"-1.73101";"5.50906";"7.56807";"0";"1598723424776"
"4958";"36.6887";"3.00518";"9.8727";"0.493356";"165.996";"0.017997";"0.124887";"-2.64799";"5.43963";"9.11951";"0";"1598723425784"
"4959";"36.6886";"3.00521";"10.8078";"0.328938";"159.001";"0.0115464";"0.0378762";"-0.0562637";"3.63679";"9.29429";"0";"1598723426806"
"4960";"36.6885";"3.00525";"8.97518";"0.287924";"152.02";"0.0131312";"0.0562119";"0.225055";"4.15514";"6.96354";"0";"1598723427778"
"4961";"36.6885";"3.0053";"9.68642";"0.914166";"149.992";"0.054027";"0.2314";"-0.85473";"6.91565";"12.7886";"0";"1598723428786"
"4962";"36.6884";"3.00536";"10.1977";"0.568595";"145.022";"0.0261704";"0.0615823";"0.387861";"5.61919";"8.03734";"0";"1598723429784"
"4963";"36.6883";"3.00543";"10.7192";"0.297321";"142.004";"0.0108149";"0.118941";"0.624887";"5.93283";"7.33105";"0";"1598723430774"
"4964";"36.6882";"3.00551";"11.2284";"0.287924";"145.992";"0.0106393";"0.176061";"1.47483";"4.68066";"6.84383";"0";"1598723431787"
"4965";"36.6881";"3.00557";"11.6083";"0.287924";"150.992";"0.0102551";"0.122009";"2.42533";"4.99191";"7.4735";"0";"1598723432770"
"4966";"36.688";"3.00563";"11.4598";"0.894707";"157.945";"0.0413215";"0.0661731";"2.94846";"5.44082";"9.67976";"0";"1598723433787"
"4967";"36.6879";"3.00567";"11.3605";"1.04695";"167.959";"0.0444596";"0.103586";"2.03986";"4.9967";"7.69975";"0";"1598723434778"
"4968";"36.6878";"3.00569";"11.4569";"0.583095";"171.997";"0.0225102";"0.0433694";"1.85072";"5.40252";"8.96389";"0";"1598723435783"
"4969";"36.6877";"3.0057";"11.7326";"1.0655";"176.995";"0.0500419";"0.17562";"-0.560243";"5.33787";"8.48625";"0";"1598723436790"
"4970";"36.6876";"3.00571";"12.0239";"1.37906";"172.996";"0.0691041";"0.10137";"1.11211";"5.44681";"8.34379";"0";"1598723437804"
"4971";"36.6875";"3.00572";"11.9021";"0.666483";"173.001";"0.0301063";"0.029953";"-0.577003";"5.43005";"7.23408";"0";"1598723438789"
"4972";"36.6874";"3.00574";"11.4427";"0.386264";"174.001";"0.0145932";"0.0862147";"0.476446";"5.61201";"7.69736";"0";"1598723439784"
"4973";"36.6873";"3.00575";"12.0072";"0.367696";"171.998";"0.0137515";"0.0854007";"-0.191536";"5.54976";"8.64666";"0";"1598723440797"
"4974";"36.6872";"3.00577";"11.7309";"0.300832";"174";"0.0106795";"0.274232";"0.453701";"5.03022";"11.971";"0";"1598723441777"
"4975";"36.6871";"3.00578";"11.3166";"0.961769";"173.011";"0.0454301";"0.0184694";"1.13365";"5.59645";"7.03177";"0";"1598723442789"
"4976";"36.687";"3.00579";"11.0619";"0.532259";"179";"0.0240719";"0.117951";"-0.269348";"5.59405";"8.5078";"0";"1598723443788"
"4977";"36.6869";"3.00579";"10.8511";"0.354683";"178";"0.0140549";"0.131022";"1.30484";"5.07331";"5.71735";"0";"1598723444770"
"4978";"36.6868";"3.00578";"11.1794";"0.245967";"188";"0.0114949";"0.136419";"2.91614";"4.40054";"6.67623";"0";"1598723445781"
"4979";"36.6867";"3.00575";"11.4111";"0.294109";"203.987";"0.00982327";"0.0889907";"1.54426";"5.30914";"7.46871";"0";"1598723446778"
"4980";"36.6866";"3.00568";"11.75";"0.219317";"208.997";"0.00885592";"0.064757";"-0.248997";"4.48554";"8.4659";"0";"1598723447785"
"4981";"36.6865";"3.00561";"11.899";"0.297321";"206.004";"0.0100087";"0.246567";"-1.66876";"4.92607";"7.87692";"0";"1598723448803"
"4982";"36.6864";"3.00555";"12.3033";"1.1625";"203.07";"0.0619311";"0.142233";"-0.271742";"4.97755";"7.60997";"0";"1598723449788"
"4983";"36.6863";"3.00549";"11.1609";"0.546443";"204.975";"0.0317685";"0.103548";"-0.118513";"5.10444";"7.27119";"0";"1598723450814"
"4984";"36.6862";"3.00543";"11.7038";"0.62426";"205.011";"0.0352833";"0.120411";"-0.806846";"4.30118";"9.21169";"0";"1598723451795"
"4985";"36.6861";"3.00537";"11.7994";"0.330151";"204.002";"0.018147";"0.0645041";"-0.335188";"5.31992";"11.8908";"0";"1598723452769"
"4986";"36.686";"3.00531";"11.4903";"0.161245";"204.999";"0.00846178";"0.039188";"0.183156";"4.82791";"8.82144";"0";"1598723453782"
"4987";"36.6859";"3.00525";"11.3001";"0.152643";"205";"0.00851264";"0.0500129";"-0.688333";"4.86143";"10.5141";"0";"1598723454785"
"4988";"36.6859";"3.0052";"10.9402";"0.152643";"203";"0.00895366";"0.0452922";"-0.377087";"4.15514";"8.36534";"0";"1598723455795"
"4989";"36.6858";"3.00515";"10.79";"0.26";"201.001";"0.0104489";"0.177617";"0.549469";"4.05099";"9.55287";"0";"1598723456770"
"4990";"36.6857";"3.00511";"10.2011";"0.297321";"197";"0.0116433";"0.0297153";"1.41138";"3.94205";"9.64504";"0";"1598723457794"
"4991";"36.6856";"3.00508";"8.45775";"0.347851";"198.983";"0.015037";"0.0103278";"1.51074";"3.59609";"9.40562";"0";"1598723458798"
"4992";"36.6855";"3.00505";"6.37848";"0.344819";"194.983";"0.0183331";"0.0858265";"2.70545";"3.25851";"9.6223";"0";"1598723459790"
"4993";"36.6855";"3.00504";"4.16042";"0.354401";"194.965";"0.0291098";"0.100891";"2.20027";"2.69946";"9.42478";"1";"1598723460796"
"4994";"36.6855";"3.00503";"1.84522";"0.524976";"186.909";"0.099136";"0.0266035";"1.27372";"4.48195";"10.2951";"0";"1598723461797"
"4995";"36.6855";"3.00503";"1.24609";"0.573847";"186.196";"0.197528";"0.00903483";"2.58933";"5.14993";"6.80312";"0";"1598723462793"
"4996";"36.6854";"3.00502";"1.77387";"0.579396";"195.043";"0.136402";"0.0616465";"0.228646";"4.67588";"6.26682";"0";"1598723463790"
"4997";"36.6854";"3.00501";"2.60159";"0.509215";"200.051";"0.0748146";"0.0180445";"1.64003";"4.21978";"7.2257";"0";"1598723464799"
"4998";"36.6854";"3.005";"3.16738";"0.522015";"191.087";"0.0657233";"0.0263553";"1.2797";"5.47075";"7.66743";"0";"1598723465790"
"4999";"36.6854";"3.005";"3.8138";"0.522015";"192.018";"0.0554646";"0.0434778";"1.01155";"5.2014";"9.42118";"0";"1598723466790"
"5000";"36.6854";"3.005";"3.81421";"-1";"192.017";"-1";"0.0410376";"1.01873";"5.70658";"7.16944";"0";"1598723466969"
"5001";"36.6853";"3.00499";"4.51655";"0.398497";"196.009";"0.0319718";"0.0314479";"1.33596";"5.4492";"6.63553";"0";"1598723467792"
"5002";"36.6853";"3.00497";"5.27302";"0.941541";"202.116";"0.0763057";"0.00888433";"2.22062";"3.24175";"8.88488";"0";"1598723468805"
"5003";"36.6852";"3.00495";"4.07204";"0.585235";"206.92";"0.0569139";"0.117573";"2.1895";"6.87136";"7.60159";"0";"1598723469787"
"5004";"36.6852";"3.00493";"4.16936";"0.354401";"209.981";"0.0276541";"0.0239485";"-0.390255";"6.00466";"8.07684";"0";"1598723470775"
"5005";"36.6852";"3.00491";"4.87264";"0.364006";"211.024";"0.0246712";"0.0211847";"1.2797";"6.24767";"7.54892";"0";"1598723471807"
"5006";"36.6852";"3.0049";"4.87898";"-1";"211.005";"-1";"0.00549723";"0.796072";"4.58609";"6.76003";"0";"1598723471919"
"5007";"36.6852";"3.00488";"4.87109";"0.4272";"214.983";"0.0348439";"0.0238043";"0.709881";"5.74489";"8.58441";"0";"1598723472801"
"5008";"36.6851";"3.00485";"4.75128";"0.388973";"218.971";"0.02964";"0.0284298";"0.52433";"5.34266";"6.56251";"1";"1598723473797"
"5009";"36.6851";"3.00481";"4.28469";"0.405216";"216.013";"0.0290998";"0.0566921";"-0.299275";"5.16669";"11.9842";"0";"1598723474801"
"5010";"36.6851";"3.00479";"4.38704";"0.948472";"212.728";"0.10234";"0.0195724";"0.48722";"6.25365";"9.51695";"0";"1598723475813"
"5011";"36.685";"3.00476";"4.90595";"0.560803";"216.461";"0.0476862";"0.0141901";"1.16119";"5.96396";"9.13029";"0";"1598723476799"
"5012";"36.685";"3.00476";"4.9068";"-1";"216.458";"-1";"0.0321231";"-0.277727";"6.45357";"7.06649";"0";"1598723476911"
"5013";"36.685";"3.00473";"5.61013";"0.537122";"218.985";"0.0520219";"0.0175072";"0.788889";"5.71017";"7.29513";"0";"1598723477797"
"5014";"36.6849";"3.00468";"6.17693";"0.422019";"228.962";"0.0466014";"0.0425073";"2.37864";"6.2369";"7.16704";"0";"1598723478782"
"5015";"36.6849";"3.00462";"6.70839";"0.367151";"229.995";"0.0301542";"0.084716";"1.13006";"6.22014";"10.1311";"0";"1598723479796"
"5016";"36.6849";"3.00455";"7.14836";"0.313847";"235.987";"0.0198031";"0.11177";"-0.897826";"6.74806";"7.06768";"0";"1598723480787"
"5017";"36.6848";"3.00448";"7.70718";"0.373363";"239.986";"0.0191643";"0.0369571";"1.6113";"5.40611";"8.06008";"0";"1598723481776"
"5018";"36.6848";"3.0044";"8.62711";"0.37";"237.997";"0.0158113";"0.0469933";"1.46046";"5.48512";"8.85735";"0";"1598723482782"
"5019";"36.6848";"3.00431";"9.69518";"0.421545";"237.991";"0.0191634";"0.0317838";"0.544681";"6.80911";"7.8865";"0";"1598723483788"
"5020";"36.6847";"3.00422";"10.4253";"0.502494";"237.992";"0.0280543";"0.0315575";"1.19112";"4.57173";"7.7213";"0";"1598723484792"
"5021";"36.6847";"3.00412";"9.34018";"0.598164";"236.031";"0.044656";"0.188175";"1.13485";"4.55497";"6.42963";"0";"1598723485798"
"5022";"36.6846";"3.00404";"7.54593";"0.614003";"239.022";"0.0555776";"0.0652639";"0.204704";"4.86262";"7.37534";"0";"1598723486792"
"5023";"36.6846";"3.00397";"8.49463";"0.503289";"236.995";"0.04371";"0.0765194";"0.776918";"4.9955";"7.2664";"0";"1598723487798"
"5024";"36.6845";"3.00389";"9.37722";"0.392046";"234.003";"0.0295113";"0.0724765";"0.401029";"4.86981";"6.92643";"0";"1598723488791"
"5025";"36.6845";"3.0038";"10.0283";"0.349285";"233";"0.0167466";"0.0713244";"0.751779";"5.42406";"8.27316";"0";"1598723489774"
"5026";"36.6844";"3.00371";"10.6833";"0.688186";"232.991";"0.0425511";"0.0267585";"-0.035913";"5.65989";"8.83939";"0";"1598723490842"
"5027";"36.6844";"3.00361";"10.9084";"0.612944";"232.005";"0.030035";"0.107495";"1.36709";"5.11761";"9.21289";"0";"1598723491786"
"5028";"36.6843";"3.00352";"11.0858";"1.15763";"231.021";"0.0618174";"0.0605169";"1.14203";"5.23373";"8.80109";"0";"1598723492807"
"5029";"36.6842";"3.00341";"11.5441";"0.499299";"237.967";"0.0271996";"0.0641814";"1.01993";"5.09606";"8.74602";"0";"1598723493790"
