"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3126";"36.6737";"3.00266";"7.63081";"0.214009";"95.9994";"0.0197794";"0.0401997";"-0.712275";"3.68468";"9.21049";"0";"1598556861741"
"3127";"36.6737";"3.00274";"7.71692";"0.812158";"93.0014";"0.073514";"0.0336423";"0.350751";"3.34709";"9.19733";"0";"1598556862745"
"3128";"36.6737";"3.00283";"7.06633";"0.498197";"95.9943";"0.0500845";"0.022546";"0.744597";"3.63679";"9.04529";"0";"1598556863747"
"3129";"36.6737";"3.0029";"6.89041";"0.247588";"95.9996";"0.0306547";"0.013704";"0.172383";"3.17591";"8.72088";"0";"1598556864745"
"3130";"36.6737";"3.00297";"6.15185";"0.254951";"94.9985";"0.0362256";"0.0636006";"0.7434";"3.53743";"9.09318";"0";"1598556865739"
"3131";"36.6737";"3.00304";"6.03032";"0.269072";"93.9998";"0.0377492";"0.0555358";"0.257377";"2.59771";"9.4571";"0";"1598556866748"
"3132";"36.6737";"3.00309";"4.08301";"0.198494";"96.9948";"0.0371568";"0.0570498";"0.349553";"1.83516";"8.86812";"0";"1598556867754"
"3133";"36.6737";"3.00313";"2.53163";"0.164012";"93.9975";"0.0476599";"0.0252907";"-1.37307";"3.46561";"3.99233";"0";"1598556868761"
"3134";"36.6737";"3.00314";"2.58355";"0.598164";"95.4966";"0.143913";"0.0450426";"1.91297";"6.13155";"15.8903";"0";"1598556869761"
"3135";"36.6737";"3.00318";"3.97309";"0.396232";"93.0659";"0.0770788";"0.0141438";"0.872687";"5.58208";"8.63948";"1";"1598556870769"
"3136";"36.6737";"3.00324";"6.01164";"0.290689";"96.0082";"0.0363";"0.0159614";"0.690727";"4.53462";"8.33182";"0";"1598556871762"
"3137";"36.6737";"3.00332";"6.59901";"0.208087";"96.0009";"0.0211743";"0.0169945";"0.847547";"3.77446";"7.9272";"0";"1598556872766"
"3138";"36.6736";"3.00339";"6.56007";"0.252389";"95";"0.0242973";"0.0105885";"1.64482";"3.97916";"8.25042";"0";"1598556873742"
"3139";"36.6736";"3.00347";"6.25081";"0.233238";"100.998";"0.0229411";"0.0206143";"1.41617";"3.93128";"10.2508";"0";"1598556874756"
"3140";"36.6736";"3.00353";"6.04076";"0.278029";"103.998";"0.0320527";"0.224438";"-3.2226";"3.81516";"9.07762";"0";"1598556875738"
"3141";"36.6736";"3.0036";"6.30889";"0.254558";"94.0008";"0.0337167";"0.03957";"-1.93092";"3.31118";"7.83622";"0";"1598556876752"
"3142";"36.6736";"3.00367";"6.4179";"0.730069";"84.9998";"0.0771373";"0.0384769";"-0.0957681";"3.47638";"10.0437";"0";"1598556877736"
"3143";"36.6736";"3.00375";"7.04529";"0.440454";"85.9973";"0.045841";"0.0248322";"1.70587";"3.6356";"8.56167";"0";"1598556878738"
"3144";"36.6736";"3.00383";"7.06897";"1.52411";"78.048";"0.197494";"0.0782119";"1.05584";"2.91255";"8.23366";"0";"1598556879761"
"3145";"36.6736";"3.0039";"5.42568";"1.01833";"96.9138";"0.150414";"0.0611232";"1.23182";"3.19746";"9.27873";"0";"1598556880749"
"3146";"36.6736";"3.00396";"3.89647";"-1";"94.9296";"-1";"0.0666474";"0.654814";"5.74848";"9.75517";"1";"1598556881756"
"3147";"36.6736";"3.00398";"2.06075";"0.164012";"81.1008";"0.0593666";"0.0289456";"3.33871";"4.24971";"12.1997";"0";"1598556882759"
"3148";"36.6736";"3.004";"2.33232";"0.896437";"98.1409";"0.265233";"0.0432555";"1.85072";"7.17782";"4.92487";"0";"1598556883759"
"3149";"36.6736";"3.00404";"4.6205";"0.872066";"90.0001";"0.13043";"0.01632";"-0.161609";"5.37857";"9.00459";"0";"1598556884766"
"3150";"36.6736";"3.00411";"5.91368";"0.364006";"94.0042";"0.0433053";"0.0561958";"-0.0107739";"4.54539";"7.97149";"0";"1598556885772"
"3151";"36.6736";"3.00418";"6.19583";"0.610328";"93.0021";"0.0653516";"0.0237718";"1.61609";"5.48871";"8.79749";"0";"1598556886738"
"3152";"36.6736";"3.00426";"6.83689";"0.360555";"95.0022";"0.0339653";"0.0138629";"-0.721852";"4.0055";"8.60117";"0";"1598556887746"
"3153";"36.6736";"3.00433";"6.81006";"0.166433";"96.9999";"0.0161548";"0.00965745";"0.167594";"4.23055";"8.65384";"0";"1598556888751"
"3154";"36.6736";"3.00441";"7.06975";"0.158114";"97.0002";"0.0145619";"0.0974706";"-0.0670376";"3.97916";"9.19852";"0";"1598556889742"
"3155";"36.6736";"3.00449";"6.84051";"0.233452";"97.9994";"0.0281101";"0.0326921";"0.638055";"3.97677";"8.56406";"0";"1598556890754"
"3156";"36.6736";"3.00457";"6.8799";"0.19105";"96.0001";"0.0223196";"0.0313188";"0.071826";"3.91811";"7.71771";"0";"1598556891750"
"3157";"36.6736";"3.00464";"6.75156";"0.644438";"91.9996";"0.0720535";"0.0266865";"1.52391";"4.23175";"7.46153";"0";"1598556892754"
"3158";"36.6736";"3.00471";"6.54691";"0.828794";"96.9904";"0.0950483";"0.061275";"0.882263";"4.50589";"8.60237";"0";"1598556893748"
"3159";"36.6736";"3.00479";"6.33123";"0.340588";"99.9976";"0.0407695";"0.0759188";"0.912191";"4.03902";"8.17261";"1";"1598556894747"
"3160";"36.6735";"3.00485";"5.39153";"0.202485";"99.9972";"0.0239411";"0.0419925";"0.512359";"2.61567";"9.01178";"0";"1598556895733"
"3161";"36.6735";"3.0049";"3.25756";"-1";"93.8966";"-1";"0.0317765";"0.502782";"4.56335";"5.19063";"0";"1598556896765"
"3162";"36.6735";"3.00493";"1.84458";"0.51614";"83.0579";"0.185593";"0.0103989";"1.40779";"6.3997";"7.1431";"0";"1598556897759"
"3163";"36.6735";"3.00494";"2.65083";"0.599083";"89.9958";"0.126115";"0.0167926";"0.678756";"5.38815";"7.31309";"0";"1598556898776"
"3164";"36.6735";"3.00498";"4.7522";"-1";"96.1064";"-1";"0.0191786";"0.207098";"5.33189";"7.34661";"0";"1598556899754"
"3165";"36.6735";"3.00504";"5.20992";"0.750733";"88.9981";"0.109643";"0.00677245";"0.621295";"5.1619";"8.2157";"0";"1598556900763"
"3166";"36.6735";"3.00511";"6.16401";"0.955877";"90";"0.117822";"0.0380219";"0.597353";"5.13676";"7.98586";"0";"1598556901750"
"3167";"36.6735";"3.00518";"6.723";"0.559732";"93.003";"0.062261";"0.0878434";"0.320823";"5.25168";"7.62793";"0";"1598556902743"
"3168";"36.6735";"3.00527";"7.81698";"0.256125";"90";"0.0239663";"0.0541912";"-0.169988";"4.88657";"8.26119";"0";"1598556903748"
"3169";"36.6735";"3.00536";"8.38865";"0.237065";"90";"0.0151153";"0.245787";"1.64242";"4.99311";"11.0468";"0";"1598556904753"
"3170";"36.6735";"3.00546";"9.09881";"0.214709";"98.0007";"0.0129833";"0.0907602";"-0.137667";"2.74016";"9.28591";"0";"1598556905760"
"3171";"36.6735";"3.00556";"8.74076";"0.208087";"100.999";"0.0161303";"0.130979";"0.646434";"4.86023";"8.07444";"0";"1598556906748"
"3172";"36.6735";"3.00566";"8.85538";"0.731095";"97.005";"0.0599874";"0.0588685";"0.140061";"5.09965";"8.57004";"0";"1598556907739"
"3173";"36.6735";"3.00576";"9.81224";"0.431393";"93.0025";"0.0345385";"0.113339";"1.34195";"4.65074";"7.70334";"0";"1598556908752"
"3174";"36.6735";"3.00588";"10.3491";"0.746324";"97.0059";"0.0668948";"0.195475";"-2.83234";"3.95043";"9.99819";"0";"1598556909754"
"3175";"36.6735";"3.006";"10.6698";"0.136015";"97.0002";"0.00942432";"0.0572243";"-0.0526724";"4.50469";"8.53533";"0";"1598556910747"
"3176";"36.6735";"3.00612";"10.7698";"0.142127";"91";"0.00970462";"0.0395602";"0.414197";"4.13359";"8.69335";"0";"1598556911735"
"3177";"36.6735";"3.00625";"11.0829";"0.74027";"88.9994";"0.0468933";"0.403344";"4.7465";"5.90769";"6.43083";"0";"1598556912739"
"3178";"36.6735";"3.00637";"11.5577";"0.828794";"95.0039";"0.0538414";"0.0456903";"0.257377";"4.02226";"9.82102";"0";"1598556913751"
"3179";"36.6734";"3.0065";"11.3217";"0.374833";"97.9984";"0.0275981";"0.0844913";"0.513556";"3.24414";"6.82707";"0";"1598556914744"
"3180";"36.6734";"3.00663";"11.26";"0.205183";"96";"0.0141075";"0.081536";"-1.84952";"2.64679";"6.83305";"0";"1598556915743"
"3181";"36.6734";"3.00675";"11.0607";"0.270185";"96.9995";"0.0177859";"0.062947";"-0.00957681";"3.54222";"8.30668";"0";"1598556916733"
"3182";"36.6734";"3.00688";"11.1397";"0.244131";"95.0002";"0.0141594";"0.0723813";"1.35392";"3.32914";"4.42209";"0";"1598556917754"
"3183";"36.6734";"3.007";"10.6809";"0.216333";"94.9996";"0.0126753";"0.0343215";"0.849942";"4.40174";"9.70969";"0";"1598556918755"
"3184";"36.6734";"3.00712";"10.5203";"0.21095";"92.9999";"0.012679";"0.036311";"2.20745";"4.32991";"9.01537";"0";"1598556919750"
"3185";"36.6734";"3.00723";"9.49749";"1.13899";"95.9619";"0.0932215";"0.0029976";"-0.773327";"3.07176";"9.64384";"0";"1598556920756"
"3186";"36.6734";"3.00733";"8.85202";"1.32246";"94.977";"0.110585";"0.0608967";"-0.152032";"3.21541";"8.54491";"0";"1598556921765"
"3187";"36.6734";"3.00742";"7.91027";"0.530377";"97.989";"0.0547204";"0.115787";"1.01873";"2.86347";"9.53611";"0";"1598556922763"
"3188";"36.6733";"3.0075";"7.75054";"0.262488";"99.9991";"0.0294036";"0.0697502";"2.64679";"3.37104";"9.68574";"0";"1598556923758"
"3189";"36.6733";"3.00758";"7.42106";"0.276586";"100.998";"0.0282173";"0.0427631";"0.727837";"2.32956";"9.46548";"0";"1598556924751"
"3190";"36.6733";"3.00765";"6.07958";"0.422019";"100.983";"0.0466606";"0.00667268";"0.714669";"2.70305";"9.49421";"0";"1598556925738"
"3191";"36.6733";"3.00771";"5.50203";"0.288444";"103.994";"0.0327382";"0.125748";"1.27132";"2.29963";"10.6757";"1";"1598556926764"
"3192";"36.6733";"3.00777";"3.33392";"0.219545";"102.985";"0.0380897";"0.0317388";"1.06183";"2.05901";"9.68574";"0";"1598556927756"
"3193";"36.6733";"3.00779";"0.901702";"0.818352";"103.084";"0.283515";"0.0129975";"1.10373";"4.03902";"6.56011";"0";"1598556928770"
"3194";"36.6733";"3.0078";"1.54594";"1.22287";"104.968";"0.443625";"0.0304594";"-0.767342";"3.03345";"5.56652";"0";"1598556929766"
"3195";"36.6733";"3.00782";"3.02143";"1.31244";"99.3667";"0.270961";"0.0712919";"2.00275";"5.2026";"8.0517";"0";"1598556930769"
"3196";"36.6733";"3.00787";"5.77011";"0.718471";"98.0818";"0.0802537";"0.020486";"-0.520739";"4.21978";"8.2181";"0";"1598556931759"
"3197";"36.6733";"3.00794";"5.99914";"0.300167";"95.0008";"0.0289373";"0.0285691";"0.707487";"4.01508";"7.37414";"0";"1598556932751"
"3198";"36.6733";"3.00802";"6.3189";"0.302324";"96.001";"0.0315868";"0.0543933";"1.00317";"2.84192";"8.89207";"0";"1598556933750"
"3199";"36.6733";"3.00808";"5.87846";"0.992472";"99.9641";"0.125381";"0.0887949";"0.888249";"3.0155";"8.60476";"0";"1598556934748"
"3200";"36.6732";"3.00815";"5.28331";"1.064";"97.9672";"0.139462";"0.0567763";"0.442927";"2.24935";"9.22366";"0";"1598556935750"
"3201";"36.6732";"3.0082";"4.33445";"-1";"100.91";"-1";"0.00588221";"2.45047";"3.35308";"8.59997";"0";"1598556936759"
"3202";"36.6732";"3.00824";"4.00021";"0.968349";"98.9212";"0.160857";"0.0138855";"1.22942";"3.35428";"8.32464";"0";"1598556937756"
"3203";"36.6732";"3.00828";"3.95457";"1.34618";"99.9839";"0.254099";"0.0584029";"0.472855";"4.32153";"4.50469";"0";"1598556938752"
"3204";"36.6732";"3.00833";"5.85556";"1.14856";"77.2535";"0.11812";"0.0249029";"-1.33596";"3.25133";"7.52857";"0";"1598556939754"
"3205";"36.6732";"3.0084";"6.29905";"0.560803";"57.0803";"0.052267";"0.0212511";"-2.5175";"3.39019";"7.94875";"0";"1598556940742"
"3206";"36.6733";"3.00847";"7.76995";"0.793221";"45.1205";"0.0640289";"0.158632";"-1.21865";"4.7884";"8.23007";"1";"1598556941780"
"3207";"36.6733";"3.00853";"9.07144";"0.618547";"25.1153";"0.0436396";"0.0695696";"-1.84234";"2.4756";"9.30507";"0";"1598556942733"
"3208";"36.6734";"3.00858";"9.49818";"1.19097";"26.9999";"0.0930182";"0.232641";"1.39103";"3.34231";"9.46667";"0";"1598556943745"
"3209";"36.6735";"3.00863";"9.29726";"1.01912";"27.9732";"0.0838627";"0.139339";"1.47483";"3.62003";"8.78672";"0";"1598556944749"
"3210";"36.6736";"3.00868";"9.16486";"0.771038";"33.9378";"0.0659535";"0.136861";"-0.221464";"2.11049";"8.35935";"0";"1598556945755"
"3211";"36.6736";"3.00873";"7.36209";"0.926553";"28.972";"0.0820498";"0.0423656";"-0.542287";"2.41814";"8.05769";"0";"1598556946766"
"3212";"36.6737";"3.00877";"6.07529";"0.43909";"21.9939";"0.0419643";"0.100735";"1.44251";"3.05979";"7.58842";"0";"1598556947746"
"3213";"36.6738";"3.0088";"6.13015";"0.223607";"26.9971";"0.0201025";"0.0205633";"1.69988";"3.58173";"8.56885";"0";"1598556948752"
"3214";"36.6738";"3.00883";"5.97023";"0.174929";"35.9948";"0.0178889";"0.0925691";"-0.232238";"3.02507";"9.42956";"0";"1598556949747"
"3215";"36.6738";"3.00887";"4.69745";"-1";"39.8517";"-1";"0.030183";"2.90417";"2.32956";"7.6399";"0";"1598556950737"
"3216";"36.6739";"3.0089";"1.17315";"0.403609";"32.1309";"0.248229";"0.0417448";"1.8986";"5.70419";"5.02423";"1";"1598556951758"
"3217";"36.6739";"3.0089";"1.96492";"0.482701";"39.9979";"0.178584";"0.015675";"2.19548";"2.84551";"4.92727";"0";"1598556952765"
"3218";"36.6739";"3.00892";"2.24893";"-1";"20.803";"-1";"0.019599";"2.7234";"6.96234";"6.4404";"0";"1598556953753"
"3219";"36.6739";"3.00893";"3.78481";"0.666033";"29.0482";"0.131438";"0.0153722";"0.89184";"5.36062";"8.4635";"0";"1598556954756"
"3220";"36.6739";"3.00896";"5.63406";"0.382753";"33.0134";"0.0423936";"0.0116653";"1.15281";"4.63757";"8.15824";"0";"1598556955769"
"3221";"36.674";"3.009";"6.36926";"0.201246";"32.0027";"0.0162549";"0.0302067";"0.568623";"4.80516";"8.73285";"0";"1598556956739"
"3222";"36.674";"3.00904";"6.58683";"0.714003";"31.0156";"0.0738946";"0.0477003";"0.496797";"4.15394";"8.9208";"0";"1598556957750"
"3223";"36.6741";"3.00908";"6.5226";"0.920054";"32.9692";"0.0971379";"0.0618918";"0.423774";"4.75249";"8.67898";"0";"1598556958735"
"3224";"36.6741";"3.00912";"6.3688";"0.83006";"28.0399";"0.0885092";"0.0611296";"0.962469";"3.85466";"8.78313";"0";"1598556959749"
"3225";"36.6742";"3.00916";"6.16132";"0.402244";"34.9785";"0.0424026";"0.0256249";"0.888249";"4.35386";"8.38569";"0";"1598556960743"
"3226";"36.6742";"3.0092";"6.17704";"0.730069";"30.0409";"0.0790897";"0.0488656";"1.52511";"4.19464";"8.04452";"0";"1598556961749"
"3227";"36.6743";"3.00924";"5.8863";"0.904434";"30.9694";"0.100367";"0.0481694";"0.913388";"4.24492";"10.6554";"0";"1598556962741"
"3228";"36.6743";"3.00927";"5.83244";"0.898721";"33.9571";"0.0995249";"0.167912";"-0.159214";"3.71101";"8.82383";"0";"1598556963730"
"3229";"36.6744";"3.00931";"5.50061";"0.732393";"27.0356";"0.0866108";"0.0502132";"2.00036";"2.68989";"8.89207";"1";"1598556964753"
"3230";"36.6744";"3.00934";"3.86172";"-1";"41.5564";"-1";"0.0282173";"0.787692";"3.62602";"8.78792";"0";"1598556965767"
"3231";"36.6744";"3.00937";"2.14441";"0.854283";"31.9545";"0.283001";"0.0550594";"2.50314";"3.4704";"9.80066";"0";"1598556966755"
"3232";"36.6744";"3.00938";"2.22062";"2.14756";"24.1711";"0.757533";"0.0304469";"0.542287";"4.76925";"7.26281";"0";"1598556967765"
"3233";"36.6745";"3.0094";"4.22992";"1.42274";"22.0458";"0.28045";"0.0112695";"1.01275";"5.12239";"7.86136";"0";"1598556968754"
"3234";"36.6745";"3.00942";"5.34527";"0.495177";"35.9685";"0.0768405";"0.00869533";"1.70826";"4.58131";"7.68539";"0";"1598556969754"
"3235";"36.6745";"3.00947";"5.49763";"1.06019";"38.9456";"0.177007";"0.0165706";"1.45089";"4.7908";"10.2627";"0";"1598556970749"
"3236";"36.6746";"3.00951";"6.04537";"0.503289";"32.0354";"0.0710822";"0.0413732";"1.02232";"4.63398";"8.4252";"0";"1598556971735"
"3237";"36.6746";"3.00954";"5.909";"0.708025";"27.0283";"0.0818422";"0.0345614";"-0.047884";"3.90973";"8.69574";"0";"1598556972739"
"3238";"36.6747";"3.00958";"5.62257";"0.506063";"33.9645";"0.0634554";"0.00614245";"-2.24217";"4.19105";"8.19775";"0";"1598556973749"
"3239";"36.6747";"3.00961";"5.78299";"0.724707";"26.0605";"0.0910962";"0.00993805";"0.709881";"4.72256";"8.29232";"0";"1598556974756"
"3240";"36.6748";"3.00963";"6.40876";"0.586941";"16.0363";"0.0743771";"0.055338";"2.71862";"4.63158";"7.7201";"0";"1598556975739"
"3241";"36.6748";"3.00966";"6.97807";"0.484149";"35.9352";"0.062157";"0.00569824";"1.09894";"4.66989";"8.66103";"0";"1598556976756"
"3242";"36.6749";"3.00971";"7.29897";"0.42638";"37.9954";"0.0512158";"0.0170042";"0.828394";"4.0474";"8.3833";"0";"1598556977755"
"3243";"36.6749";"3.00976";"6.95981";"1.22004";"37.0065";"0.158044";"0.0113938";"1.43293";"3.74453";"9.37809";"0";"1598556978759"
"3244";"36.675";"3.0098";"5.75505";"1.49241";"35.8996";"0.215119";"0.0421146";"0.453701";"3.86664";"8.69335";"1";"1598556979755"
"3245";"36.675";"3.00983";"4.25975";"-1";"29.9566";"-1";"0.07495";"-0.107739";"3.30998";"9.00699";"0";"1598556980752"
"3246";"36.675";"3.00985";"2.50163";"0.706045";"26.8511";"0.195553";"0.00708221";"0.946907";"4.52504";"9.87249";"0";"1598556981768"
"3247";"36.6751";"3.00985";"2.33108";"-1";"33.294";"-1";"0.0364891";"0.633266";"5.47793";"9.76116";"0";"1598556982773"
"3248";"36.6751";"3.00986";"2.43659";"1.32322";"47.3087";"0.430869";"0.0641795";"-1.03789";"6.01663";"6.02022";"0";"1598556983761"
"3249";"36.6751";"3.00988";"4.14451";"1.69994";"28.8555";"0.311354";"0.0181598";"1.33836";"5.67067";"6.72651";"0";"1598556984761"
"3250";"36.6751";"3.00991";"7.38054";"0.984073";"31.6859";"0.086741";"0.0703236";"4.27485";"7.08444";"10.41";"0";"1598556985763"
"3251";"36.6752";"3.00997";"8.27471";"0.954411";"41.8504";"0.0752281";"0.0986493";"0.12809";"5.54737";"9.02255";"0";"1598556986752"
"3252";"36.6753";"3.01003";"8.41513";"0.449444";"29.0393";"0.0331148";"0.114523";"0.954089";"5.05895";"8.18218";"0";"1598556987744"
"3253";"36.6753";"3.01008";"9.55665";"0.787718";"33.9836";"0.0512132";"0.0991285";"0.505177";"5.17986";"7.8458";"0";"1598556988748"
"3254";"36.6754";"3.01014";"10.5595";"0.854459";"26.1041";"0.0529221";"0.114396";"0.494403";"3.91093";"5.79876";"0";"1598556989742"
"3255";"36.6755";"3.01019";"10.3914";"2.09404";"27.8575";"0.127766";"0.0930254";"1.75854";"4.30597";"8.62272";"0";"1598556990757"
"3256";"36.6756";"3.01024";"11.1674";"0.922009";"29.0106";"0.0754885";"0.090241";"0.316035";"4.27724";"7.99185";"0";"1598556991736"
"3257";"36.6757";"3.0103";"10.8506";"0.296816";"27.9999";"0.0175345";"0.07447";"1.93811";"4.36343";"8.50899";"0";"1598556992743"
"3258";"36.6758";"3.01036";"10.1709";"0.202485";"31.996";"0.0127906";"0.182006";"1.87466";"4.09768";"8.93516";"0";"1598556993736"
"3259";"36.6758";"3.01042";"9.48065";"0.773886";"38.9063";"0.0499518";"0.132354";"1.87586";"3.19985";"8.71849";"0";"1598556994749"
"3260";"36.6759";"3.01048";"8.40787";"0.929139";"29.0869";"0.0707859";"0.0935987";"1.10732";"2.79523";"9.51575";"0";"1598556995749"
"3261";"36.676";"3.01053";"7.27394";"0.368917";"31.9839";"0.0324197";"0.114567";"0.746991";"2.82516";"10.6722";"0";"1598556996741"
"3262";"36.676";"3.01057";"6.35264";"0.771038";"30.9702";"0.0774968";"0.146163";"0.882263";"3.06218";"8.96988";"0";"1598556997744"
"3263";"36.6761";"3.01061";"5.27646";"1.00955";"33.861";"0.121842";"0.0183784";"1.36829";"3.47159";"8.71729";"1";"1598556998749"
"3264";"36.6761";"3.01064";"4.08152";"0.92358";"28.9552";"0.144474";"0.0112735";"1.12168";"2.48877";"9.53012";"0";"1598556999746"
"3265";"36.6761";"3.01066";"2.21435";"0.837616";"37.2139";"0.242786";"0.00965209";"0.596156";"4.43047";"8.95431";"0";"1598557000756"
"3266";"36.6761";"3.01068";"3.34029";"0.742024";"30.2296";"0.152178";"0.0165458";"0.990002";"4.34787";"6.5254";"0";"1598557001763"
"3267";"36.6762";"3.01069";"5.05173";"0.439318";"28.2047";"0.0688244";"0.0158113";"0.356736";"4.24612";"8.22648";"0";"1598557002751"
"3268";"36.6762";"3.01073";"5.51419";"1.85219";"33.8159";"0.321615";"0.058856";"0.354342";"3.65714";"10.4471";"0";"1598557003755"
"3269";"36.6763";"3.01077";"6.27584";"0.848764";"29.075";"0.127341";"0.0368517";"2.63242";"4.03303";"8.1355";"0";"1598557004749"
"3270";"36.6763";"3.01081";"7.03186";"0.760263";"32.9918";"0.0718932";"0.0314402";"3.10169";"4.5837";"12.0009";"0";"1598557005755"
"3271";"36.6764";"3.01086";"7.50235";"1.014";"37.9288";"0.0920559";"0.0416693";"2.43969";"5.65271";"8.79989";"0";"1598557006757"
"3272";"36.6764";"3.01091";"8.43502";"0.454863";"34.0206";"0.0340278";"0.16054";"4.85185";"4.40054";"6.07289";"0";"1598557007739"
"3273";"36.6765";"3.01097";"9.0877";"0.873212";"33.0344";"0.0542387";"0.0284631";"-0.73502";"3.94445";"9.15064";"0";"1598557008757"
"3274";"36.6766";"3.01102";"9.35115";"1.13741";"28.1043";"0.0674394";"0.0788816";"1.56102";"4.80995";"7.68419";"0";"1598557009773"
"3275";"36.6766";"3.01107";"9.87213";"1.7773";"30.9476";"0.119891";"0.0240485";"1.29526";"4.45202";"7.22091";"0";"1598557010748"
"3276";"36.6767";"3.01114";"10.799";"0.868217";"36.9467";"0.0763133";"0.0761792";"-0.372298";"3.22978";"9.05487";"0";"1598557011767"
"3277";"36.6768";"3.01121";"11.2078";"1.31034";"34.1041";"0.0975786";"0.0593488";"1.27372";"4.31555";"8.32703";"0";"1598557012755"
"3278";"36.6769";"3.01128";"11.2713";"1.236";"35.9517";"0.0741315";"0.15879";"-0.924162";"3.96839";"8.26598";"0";"1598557013735"
"3279";"36.677";"3.01136";"10.8566";"1.45417";"35.0056";"0.0997543";"0.159155";"1.37307";"4.11683";"7.54652";"0";"1598557014745"
"3280";"36.6771";"3.01142";"11.5412";"0.576281";"29.0348";"0.0443585";"0.0468154";"-0.227449";"4.37421";"8.94953";"0";"1598557015744"
"3281";"36.6772";"3.01148";"11.3324";"0.664831";"28.996";"0.0483507";"0.0267476";"0.954089";"4.83389";"8.57364";"0";"1598557016755"
"3282";"36.6772";"3.01155";"11.8928";"0.836002";"30.9947";"0.0479019";"0.0735429";"0.219069";"4.76207";"8.59159";"0";"1598557017749"
"3283";"36.6773";"3.01161";"13.1535";"0.368917";"25.0159";"0.0175657";"0.0630454";"0.571017";"4.6651";"7.40407";"0";"1598557018755"
"3284";"36.6775";"3.01168";"13.4396";"0.18868";"24.0008";"0.00915418";"0.0481773";"0.191536";"3.55659";"8.63828";"0";"1598557019739"
"3285";"36.6776";"3.01174";"13.0102";"0.172047";"22";"0.00881043";"0.0303405";"0.448913";"4.2102";"9.02494";"0";"1598557020733"
"3286";"36.6777";"3.01179";"13.3794";"0.214709";"21.0011";"0.0090055";"0.0413678";"1.04866";"4.42089";"7.72489";"0";"1598557021737"
"3287";"36.6778";"3.01184";"13.6498";"0.174929";"22.0001";"0.00745394";"0.0283886";"1.06781";"4.25569";"8.29112";"0";"1598557022752"
"3288";"36.6779";"3.01191";"13.6501";"0.158114";"22.9997";"0.00780705";"0.035948";"1.97163";"3.99712";"8.73644";"0";"1598557023743"
"3289";"36.678";"3.01197";"13.95";"0.158114";"26.999";"0.00743074";"0.0155835";"2.50194";"4.69503";"9.42837";"0";"1598557024739"
"3290";"36.6781";"3.01205";"14.3898";"0.588218";"34.9581";"0.0268788";"0.0334167";"1.45567";"3.89537";"10.1323";"0";"1598557025750"
"3291";"36.6782";"3.01215";"14.4901";"0.320156";"38.9925";"0.0158878";"0.0626556";"1.75495";"3.95762";"8.66342";"0";"1598557026753"
"3292";"36.6783";"3.01226";"14.1806";"0.283196";"40.9965";"0.0153755";"0.0225998";"0.986411";"4.12401";"7.88889";"0";"1598557027753"
"3293";"36.6784";"3.01236";"14.1202";"0.65437";"40.0079";"0.0326277";"0.0900824";"0.769736";"4.20063";"9.39604";"0";"1598557028749"
"3294";"36.6785";"3.01246";"14.2196";"0.35805";"39.0026";"0.0169982";"0.0989347";"1.14084";"4.39336";"8.75679";"0";"1598557029753"
"3295";"36.6786";"3.01256";"13.9202";"0.172047";"38.0004";"0.00835734";"0.0340294";"1.34554";"3.95043";"8.0098";"0";"1598557030739"
"3296";"36.6787";"3.01266";"14.0999";"0.18868";"39.9987";"0.00827422";"0.0485687";"0.715866";"3.72657";"8.13071";"0";"1598557031745"
"3297";"36.6788";"3.01276";"14.0594";"0.598164";"38.0132";"0.0297737";"0.0677648";"1.50356";"4.14436";"8.14268";"0";"1598557032758"
"3298";"36.6789";"3.01285";"13.8306";"0.314006";"38.9978";"0.0157648";"0.030061";"0.664391";"3.64038";"8.70053";"0";"1598557033753"
"3299";"36.679";"3.01295";"13.6314";"0.584123";"38.9988";"0.030416";"0.129622";"1.29167";"3.91452";"10.5417";"0";"1598557034751"
"3300";"36.6791";"3.01305";"13.155";"0.754321";"38.0055";"0.0404411";"0.0823161";"-0.616507";"3.48237";"10.0556";"0";"1598557035745"
"3301";"36.6792";"3.01313";"12.6393";"1.52227";"36.0534";"0.0832917";"0.0325763";"0.981623";"3.73495";"9.92995";"0";"1598557036750"
"3302";"36.6793";"3.01322";"12.9182";"0.636396";"36.9957";"0.0394237";"0.0819544";"0.85473";"2.92212";"13.1825";"0";"1598557037746"
"3303";"36.6794";"3.01331";"13.3833";"0.710282";"35.0232";"0.0345039";"0.0215771";"0.342371";"3.57694";"7.6399";"0";"1598557038747"
"3304";"36.6795";"3.01339";"12.9685";"0.878635";"36.9646";"0.050976";"0.0276691";"0.45849";"4.2114";"8.57723";"0";"1598557039753"
"3305";"36.6796";"3.01349";"13.61";"0.905097";"37.9952";"0.0534725";"0.143126";"0.518345";"3.47638";"8.26838";"0";"1598557040751"
"3306";"36.6797";"3.01358";"13.5895";"0.481664";"36.0081";"0.0302786";"0.00431759";"-0.226252";"4.10606";"9.2919";"0";"1598557041729"
"3307";"36.6798";"3.01367";"13.5203";"0.354683";"36.9975";"0.0191822";"0.0142499";"0.269348";"4.12162";"9.76355";"0";"1598557042739"
"3308";"36.6799";"3.01376";"13.2406";"0.366197";"36.0015";"0.0185375";"0.0560582";"0.417788";"3.25971";"8.19416";"0";"1598557043767"
