"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1246";"35.689";"-0.660897";"0.545384";"0";"69.7255";"0";"0.0619906";"3.39258";"-0.380678";"9.69891";"0";"1598522009247"
"1247";"35.689";"-0.660898";"0.0151638";"0";"0";"0";"0.167348";"4.31675";"-0.28491";"8.71729";"0";"1598522010227"
"1248";"35.689";"-0.6609";"0.159318";"0";"66.6662";"0";"0.0663421";"3.37343";"-0.35913";"9.75877";"0";"1598522011200"
"1249";"35.689";"-0.660898";"0.301132";"0";"67.4665";"0";"0.0517088";"3.40934";"-0.366313";"9.67497";"0";"1598522012241"
"1250";"35.689";"-0.660894";"0.422319";"0";"67.6794";"0";"0.0772268";"4.72137";"-0.205901";"8.24084";"0";"1598522013223"
"1251";"35.689";"-0.66089";"0.0138245";"0";"4.58e-13";"0";"0.0565706";"4.44124";"-0.308852";"8.87531";"0";"1598522014236"
"1252";"35.689";"-0.66089";"0.00180055";"0";"0";"0";"0.0941291";"4.03184";"-0.122104";"8.93516";"0";"1598522015214"
"1253";"35.689";"-0.66089";"0.000498822";"0";"0";"0";"0.140934";"4.87459";"-0.320823";"8.65025";"0";"1598522016209"
"1254";"35.689";"-0.66089";"0.000220548";"0";"0";"0";"0.0704015";"3.51708";"-0.241814";"9.73482";"0";"1598522017258"
"1255";"35.689";"-0.660882";"1.29761";"0";"61.3003";"0";"0.158179";"4.63996";"-0.047884";"9.5792";"0";"1598522018212"
"1256";"35.689";"-0.66087";"1.29685";"0";"61.359";"0";"0.0926558";"3.17471";"0.663194";"9.07881";"0";"1598522019262"
"1257";"35.689";"-0.66086";"1.96194";"0";"66.7392";"0";"0.0616628";"3.19865";"0.68953";"8.95192";"0";"1598522019343"
"1258";"35.6891";"-0.660832";"2.50105";"0";"71.62";"0";"0.0131632";"3.34949";"-0.600945";"8.5473";"0";"1598522020231"
"1259";"35.6891";"-0.660799";"2.75036";"0";"72.0226";"0";"0.0764597";"3.84509";"-1.21625";"8.65983";"0";"1598522021232"
"1260";"35.6891";"-0.660763";"2.56505";"0";"73.5613";"0";"0.0416294";"3.39977";"-1.54665";"9.56962";"0";"1598522022240"
"1261";"35.6891";"-0.660748";"2.20097";"0";"73.4159";"0";"0.0482454";"3.64876";"-1.07978";"10.24";"0";"1598522023226"
"1262";"35.6891";"-0.660729";"1.70986";"0";"73.2776";"0";"0.0121728";"3.74453";"-0.509965";"7.8865";"0";"1598522024217"
"1263";"35.6891";"-0.66071";"1.67644";"0";"71.3515";"0";"0.0701572";"2.88501";"0.11971";"8.51139";"0";"1598522025253"
"1264";"35.6891";"-0.66069";"1.89731";"0";"71.0106";"0";"0.0547882";"3.81636";"0.37589";"7.9703";"0";"1598522026258"
"1265";"35.6891";"-0.660667";"2.34916";"0";"68.3732";"0";"0.189195";"4.46519";"0.0957681";"8.18817";"0";"1598522027212"
"1266";"35.6891";"-0.660638";"2.79519";"0";"68.274";"0";"0.0447104";"4.16352";"0.153229";"9.11233";"0";"1598522028233"
"1267";"35.6891";"-0.660604";"3.24969";"0";"68.3062";"0";"0.0504303";"3.47878";"-0.878672";"9.21768";"0";"1598522029249"
"1268";"35.6891";"-0.660564";"3.16455";"0";"68.8322";"0";"0.127192";"3.14359";"-0.869095";"9.39245";"0";"1598522030259"
"1269";"35.6891";"-0.66053";"3.11673";"0";"68.9421";"0";"0.0843304";"2.81798";"-0.497994";"9.70131";"0";"1598522031237"
"1270";"35.6891";"-0.660496";"3.06751";"0";"69.8578";"0";"0.0690551";"3.33991";"-0.952892";"9.32781";"0";"1598522032216"
"1271";"35.6892";"-0.660463";"2.84288";"0";"69.9448";"0";"0.15612";"3.76129";"0.0263362";"7.05332";"0";"1598522033229"
"1272";"35.6892";"-0.660439";"2.19469";"0";"69.9622";"0";"0.0563975";"3.45723";"-0.687136";"7.37654";"0";"1598522034262"
"1273";"35.6892";"-0.660418";"2.03936";"0";"67.3529";"0";"0.184144";"5.23612";"0.718261";"8.11395";"0";"1598522035212"
"1274";"35.6892";"-0.660398";"2.4575";"0";"67.723";"0";"0.0896491";"3.19147";"1.0343";"9.36372";"0";"1598522036229"
"1275";"35.6892";"-0.660365";"4.16853";"0";"69.5065";"0";"0.0935466";"3.61524";"0.483629";"9.15064";"0";"1598522037226"
"1276";"35.6892";"-0.660314";"4.89407";"0";"67.4096";"0";"0.0735759";"4.23295";"0.0263362";"9.17937";"0";"1598522038218"
"1277";"35.6892";"-0.660258";"5.02167";"0";"65.7861";"0";"0.0456869";"3.45962";"-0.282516";"8.76038";"0";"1598522039221"
"1278";"35.6892";"-0.660204";"5.04242";"0";"67.3285";"0";"0.0873034";"3.57454";"-1.1564";"8.52336";"0";"1598522040184"
"1279";"35.6893";"-0.660149";"4.9334";"0";"68.3736";"0";"0.00979002";"3.31358";"-0.399832";"8.53294";"0";"1598522041229"
"1280";"35.6893";"-0.660098";"5.11848";"0";"67.2973";"0";"0.149784";"3.59609";"0.0861913";"9.32781";"0";"1598522042235"
"1281";"35.6893";"-0.660042";"5.28594";"0";"68.4645";"0";"0.351931";"2.12366";"-0.378284";"10.0892";"0";"1598522043205"
"1282";"35.6893";"-0.659981";"5.28949";"0";"71.4976";"0";"0.048584";"3.16035";"-0.514753";"9.3733";"0";"1598522044193"
"1283";"35.6893";"-0.659927";"5.30544";"0";"73.5072";"0";"0.184653";"2.59531";"-0.557849";"9.34936";"0";"1598522045193"
"1284";"35.6893";"-0.659873";"5.46345";"0";"72.4084";"0";"0.275287";"0.634463";"-1.26414";"8.2169";"0";"1598522046200"
"1285";"35.6893";"-0.659817";"5.33067";"0";"70.8541";"0";"0.0349206";"3.91931";"-0.435745";"9.19852";"0";"1598522047219"
"1286";"35.6893";"-0.659764";"5.27309";"0";"69.489";"0";"0.0648739";"3.49075";"-0.636858";"8.87531";"0";"1598522048202"
"1287";"35.6894";"-0.659711";"5.29025";"0";"68.9321";"0";"0.017149";"3.30639";"-0.268151";"9.1267";"0";"1598522049215"
"1288";"35.6894";"-0.65966";"5.10707";"0";"67.2983";"0";"0.082134";"3.62482";"0.124498";"8.40365";"0";"1598522050208"
"1289";"35.6894";"-0.659612";"5.09113";"0";"67.7774";"0";"0.101221";"2.77727";"-0.35913";"9.33739";"0";"1598522051184"
"1290";"35.6894";"-0.65956";"5.0791";"0";"67.7461";"0";"0.096045";"3.9624";"-0.493206";"8.44674";"0";"1598522052197"
"1291";"35.6894";"-0.659507";"5.08749";"0";"67.8356";"0";"0.0744084";"4.06057";"-0.521936";"9.15303";"0";"1598522053212"
"1292";"35.6895";"-0.659453";"4.90032";"0";"68.8155";"0";"0.0524749";"3.84269";"-1.23541";"9.52892";"0";"1598522054222"
"1293";"35.6895";"-0.659402";"4.08469";"0";"68.0826";"0";"0.147876";"4.44603";"-0.758962";"7.8051";"0";"1598522055249"
"1294";"35.6895";"-0.659364";"3.32987";"0";"68.5673";"0";"0.0966584";"3.62961";"-1.7358";"9.30626";"0";"1598522056241"
"1295";"35.6895";"-0.659333";"2.73399";"0";"68.91";"0";"0.15204";"4.05817";"-1.15401";"8.19056";"0";"1598522057211"
"1296";"35.6895";"-0.659308";"1.93258";"0";"69.0207";"0";"0.105566";"3.1795";"-0.0814029";"9.11712";"0";"1598522058214"
"1297";"35.6895";"-0.659292";"1.85509";"0";"68.9788";"0";"0.0891123";"3.23935";"-1.97043";"8.49463";"0";"1598522059212"
"1298";"35.6895";"-0.659278";"0.206219";"0";"78.0436";"0";"0.0410396";"3.45723";"-0.0574608";"8.69095";"0";"1598522060200"
"1299";"35.6895";"-0.659282";"0.151236";"0";"69.2124";"0";"0.0984619";"3.98635";"-0.311246";"10.0006";"0";"1598522061200"
"1300";"35.6895";"-0.659286";"0.0474255";"0";"0";"0";"0.163862";"4.21858";"-0.138864";"7.95833";"0";"1598522062269"
"1301";"35.6895";"-0.659287";"0.0014003";"0";"0";"0";"0.0672035";"3.32555";"-0.122104";"9.18176";"0";"1598522063212"
"1302";"35.6895";"-0.659288";"9.89921e-05";"0";"0";"0";"0.0516939";"4.26168";"-0.502782";"9.21289";"0";"1598522064186"
"1303";"35.6895";"-0.659288";"3.70827e-05";"0";"0";"0";"0.0120076";"3.27287";"-0.155623";"9.07642";"0";"1598522065188"
"1304";"35.6895";"-0.659288";"2.43566e-05";"0";"0";"0";"0.0193041";"3.73256";"-0.205901";"8.00621";"0";"1598522066183"
"1305";"35.6895";"-0.659289";"1.29851e-05";"0";"0";"0";"0.0609628";"2.87544";"-0.430956";"8.10916";"0";"1598522067211"
"1306";"35.6895";"-0.659289";"6.65927e-06";"0";"0";"0";"0.0247583";"3.90734";"-0.105345";"8.74123";"0";"1598522068202"
"1307";"35.6895";"-0.659289";"3.388e-06";"0";"0";"0";"0.139802";"3.0981";"0.811634";"9.74679";"0";"1598522069213"
"1308";"35.6895";"-0.659289";"1.88653e-06";"0";"0";"0";"0.411106";"2.95205";"-0.260968";"9.95988";"0";"1598522070190"
"1309";"35.6895";"-0.659286";"0.227839";"0";"1.28348";"0";"0.243539";"3.54581";"0.708684";"8.04452";"0";"1598522071225"
"1310";"35.6895";"-0.659271";"1.29481";"0";"76.8622";"0";"0.0237721";"3.82354";"-0.160412";"8.96389";"0";"1598522072204"
"1311";"35.6895";"-0.659246";"1.49372";"0";"78.1075";"0";"0.0375993";"3.45244";"-0.0454898";"9.84496";"0";"1598522073141"
"1312";"35.6895";"-0.659223";"2.1731";"0";"78.1017";"0";"0.0721624";"2.85628";"0.00718261";"9.44513";"0";"1598522074166"
"1313";"35.6895";"-0.659192";"2.49235";"0";"72.6281";"0";"0.110681";"3.31358";"-0.500388";"8.86333";"0";"1598522075227"
"1314";"35.6895";"-0.659163";"2.657";"0";"70.2533";"0";"0.0933687";"4.04859";"0.011971";"8.7963";"0";"1598522076211"
"1315";"35.6896";"-0.659132";"2.77065";"0";"68.2256";"0";"0.0465963";"3.81396";"-0.316035";"9.37091";"0";"1598522077206"
"1316";"35.6896";"-0.6591";"2.77219";"0";"68.8681";"0";"0.0798052";"3.36146";"-0.521936";"9.07163";"0";"1598522078185"
"1317";"35.6896";"-0.65907";"2.77946";"0";"68.1382";"0";"0.0337259";"3.6344";"-0.380678";"9.42837";"0";"1598522079210"
"1318";"35.6896";"-0.65904";"2.79007";"0";"68.9398";"0";"0.0525544";"2.98557";"-0.416591";"9.39485";"0";"1598522080208"
"1319";"35.6896";"-0.659009";"2.81569";"0";"66.392";"0";"0.0672168";"4.67588";"-0.0837971";"8.70771";"0";"1598522081193"
"1320";"35.6896";"-0.658982";"2.99877";"0";"66.076";"0";"0.111247";"2.87783";"-0.557849";"9.34218";"0";"1598522082224"
"1321";"35.6896";"-0.658982";"2.99845";"0";"66.0511";"0";"0.0959504";"4.08211";"-0.627281";"8.20253";"0";"1598522082345"
"1322";"35.6896";"-0.658952";"3.10336";"0";"68.5613";"0";"0.0758991";"4.01508";"-0.790087";"8.18578";"0";"1598522083174"
"1323";"35.6896";"-0.658922";"2.9214";"0";"68.7275";"0";"0.0881922";"3.32315";"0.114922";"8.96629";"0";"1598522084187"
"1324";"35.6896";"-0.658892";"3.08432";"0";"68.9254";"0";"0.151799";"3.22738";"0.246603";"9.66779";"0";"1598522085171"
"1325";"35.6897";"-0.658857";"3.75777";"0";"69.2796";"0";"0.1049";"2.90417";"0.409408";"10.1299";"0";"1598522086192"
"1326";"35.6897";"-0.658817";"4.19781";"0";"68.3582";"0";"0.0476525";"3.48835";"-0.237026";"7.45076";"0";"1598522087174"
"1327";"35.6897";"-0.658772";"4.34587";"0";"67.9918";"0";"0.127536";"3.15077";"-0.744597";"9.07163";"0";"1598522088175"
"1328";"35.6897";"-0.658724";"4.44175";"0";"67.3635";"0";"0.13741";"2.50194";"0.378284";"9.45949";"0";"1598522089197"
"1329";"35.6897";"-0.658678";"4.67502";"0";"67.3762";"0";"0.0492196";"3.45723";"-0.387861";"9.22007";"0";"1598522090148"
"1330";"35.6897";"-0.658624";"5.12127";"0";"66.1311";"0";"0.00647778";"4.09408";"-0.248997";"8.81306";"0";"1598522091193"
"1331";"35.6897";"-0.65857";"5.1326";"0";"64.774";"0";"0.0164899";"3.66552";"-0.354342";"9.39245";"0";"1598522092158"
"1332";"35.6898";"-0.658516";"5.22319";"0";"63.6069";"0";"0.283767";"5.9448";"-0.371101";"7.58244";"0";"1598522093182"
"1333";"35.6898";"-0.65846";"5.29517";"0";"65.6793";"0";"0.106809";"3.73256";"-0.332794";"8.07325";"0";"1598522094186"
"1334";"35.6898";"-0.658407";"5.27148";"0";"69.1876";"0";"0.0947476";"3.00712";"-0.0933739";"8.98544";"0";"1598522095193"
"1335";"35.6898";"-0.658352";"5.56011";"0";"74.6306";"0";"0.0391608";"2.78685";"-0.416591";"9.72764";"0";"1598522096157"
"1336";"35.6898";"-0.658291";"5.39956";"0";"73.8565";"0";"0.189361";"4.59926";"-0.316035";"9.66539";"0";"1598522097169"
"1337";"35.6898";"-0.658237";"5.31463";"0";"71.9345";"0";"0.117655";"4.2928";"-0.538695";"8.71968";"0";"1598522098129"
"1338";"35.6899";"-0.658181";"5.01066";"0";"70.234";"0";"0.0857045";"3.56497";"-0.366313";"9.43794";"0";"1598522099168"
"1339";"35.6899";"-0.658129";"4.53796";"0";"69.9036";"0";"0.0436377";"3.60327";"0.215478";"8.56645";"0";"1598522100190"
"1340";"35.6899";"-0.658091";"4.52007";"0";"70.0889";"0";"0.119253";"4.44124";"-0.545878";"9.10754";"0";"1598522101171"
"1341";"35.6899";"-0.658046";"3.86642";"0";"69.6307";"0";"0.109671";"3.67031";"-1.73101";"8.71968";"0";"1598522102136"
"1342";"35.6899";"-0.658004";"3.19154";"0";"70.5489";"0";"0.0799753";"3.7182";"-0.232238";"9.59596";"0";"1598522103183"
"1343";"35.6899";"-0.657969";"3.16144";"0";"70.154";"0";"0.0710525";"4.40533";"-0.339977";"9.11233";"0";"1598522104207"
"1344";"35.6899";"-0.657937";"3.13758";"0";"67.4546";"0";"0.204841";"2.56658";"-0.0766145";"9.61272";"0";"1598522105175"
"1345";"35.6899";"-0.657907";"3.3698";"0";"67.1662";"0";"0.127157";"3.51708";"-0.342371";"9.46189";"0";"1598522106191"
"1346";"35.6899";"-0.657873";"3.27198";"0";"67.8456";"0";"0.0838843";"3.91931";"-1.04627";"8.1762";"0";"1598522107156"
"1347";"35.69";"-0.65784";"2.69478";"0";"69.5868";"0";"0.0653449";"3.38061";"-0.0167594";"8.70532";"0";"1598522108169"
"1348";"35.69";"-0.657813";"2.79786";"0";"69.1488";"0";"0.0962664";"4.44603";"0.177171";"7.35738";"0";"1598522109192"
"1349";"35.69";"-0.657784";"2.91552";"0";"68.2062";"0";"0.0944452";"3.44286";"-0.0311246";"9.165";"0";"1598522110171"
"1350";"35.69";"-0.657758";"3.0992";"0";"70.1881";"0";"0.0817988";"4.66869";"-0.124498";"7.77397";"0";"1598522111188"
"1351";"35.69";"-0.657723";"3.2039";"0";"71.7563";"0";"0.018035";"3.31118";"-1.45567";"8.9208";"0";"1598522112185"
"1352";"35.69";"-0.657688";"2.46779";"0";"71.8302";"0";"0.0192113";"3.69425";"-0.608127";"9.60075";"0";"1598522113176"
"1353";"35.69";"-0.657662";"1.39866";"0";"68.7955";"0";"0.0473362";"3.18429";"-0.45011";"9.0429";"0";"1598522114178"
"1354";"35.69";"-0.657646";"1.90368";"0";"55.8435";"0";"0.049575";"3.73017";"0.354342";"9.4954";"0";"1598522115164"
"1355";"35.69";"-0.657629";"2.01294";"0";"52.4671";"0";"0.133492";"3.79242";"-0.203507";"8.93277";"0";"1598522116159"
"1356";"35.69";"-0.657606";"2.563";"0";"61.3917";"0";"0.0298172";"3.40695";"-0.248997";"8.38928";"0";"1598522117188"
"1357";"35.69";"-0.657579";"2.26673";"0";"67.3747";"0";"0.0889597";"3.29442";"-0.0933739";"9.56244";"0";"1598522118165"
"1358";"35.69";"-0.657553";"2.51678";"0";"68.0537";"0";"0.0811693";"4.46279";"-0.0454898";"10.0341";"0";"1598522119181"
"1359";"35.69";"-0.657524";"3.03578";"0";"65.6461";"0";"0.0567599";"3.35667";"0.0191536";"8.11874";"0";"1598522120173"
"1360";"35.6901";"-0.657491";"3.66706";"0";"64.6364";"0";"0.135839";"3.28006";"-0.0622492";"9.78989";"0";"1598522121152"
"1361";"35.6901";"-0.657451";"4.11449";"0";"64.4833";"0";"0.0324652";"3.53624";"0.23942";"9.09797";"0";"1598522122181"
"1362";"35.6901";"-0.657405";"4.61102";"0";"70.1139";"0";"0.0491851";"2.73418";"0.0814029";"9.31584";"0";"1598522123173"
"1363";"35.6901";"-0.657354";"4.92168";"0";"69.9205";"0";"0.0420617";"3.1364";"0.107739";"9.5792";"0";"1598522124178"
"1364";"35.6901";"-0.657298";"5.29826";"0";"69.2278";"0";"0.0438924";"3.10767";"0.122104";"9.64145";"0";"1598522125164"
"1365";"35.6901";"-0.657237";"5.66164";"0";"69.7746";"0";"0.0509418";"3.62243";"-0.177171";"7.90326";"0";"1598522126131"
"1366";"35.6901";"-0.657172";"5.76235";"0";"69.0212";"0";"0.0404331";"3.62243";"-0.100556";"8.73884";"0";"1598522127143"
"1367";"35.6901";"-0.657109";"5.8457";"0";"68.1522";"0";"0.0450034";"3.21541";"-0.1652";"8.88967";"0";"1598522128154"
"1368";"35.6902";"-0.657048";"6.13437";"0";"68.7434";"0";"0.119557";"4.5825";"0.0502782";"8.54969";"0";"1598522129150"
"1369";"35.6902";"-0.656984";"6.27586";"0";"68.2446";"0";"0.0179057";"3.56018";"-0.586579";"9.23922";"0";"1598522130164"
"1370";"35.6902";"-0.656915";"6.36842";"0";"68.9047";"0";"0.134473";"3.98635";"-1.39821";"8.21451";"0";"1598522131141"
"1371";"35.6902";"-0.656847";"6.14305";"0";"70.2878";"0";"0.0674138";"3.08134";"-0.579397";"8.80587";"0";"1598522132134"
"1372";"35.6902";"-0.656782";"6.08042";"0";"70.5363";"0";"0.173632";"4.56814";"-0.905008";"8.85136";"0";"1598522133152"
"1373";"35.6902";"-0.656722";"5.41786";"0";"68.286";"0";"0.0931079";"2.93529";"-0.550666";"9.55765";"0";"1598522134174"
"1374";"35.6903";"-0.656671";"4.73828";"0";"66.0912";"0";"0.0883887";"3.10528";"-0.754174";"8.73884";"0";"1598522135165"
"1375";"35.6903";"-0.656625";"4.34661";"0";"64.1172";"0";"0.0552891";"3.33512";"-0.902614";"9.77553";"0";"1598522136186"
"1376";"35.6903";"-0.656586";"3.47164";"0";"62.0734";"0";"0.0854844";"3.94564";"-1.49159";"9.663";"0";"1598522137191"
"1377";"35.6903";"-0.656556";"2.84332";"0";"64.4046";"0";"0.0849388";"3.61046";"-0.596156";"8.80827";"0";"1598522138145"
"1378";"35.6903";"-0.656532";"2.37995";"0";"63.0809";"0";"0.0241798";"3.68228";"-1.52271";"8.56645";"0";"1598522139149"
"1379";"35.6903";"-0.656515";"1.19303";"0";"62.7432";"0";"0.0215771";"4.03902";"-1.81959";"8.11874";"0";"1598522140132"
"1380";"35.6903";"-0.65651";"0.558072";"0";"37.4948";"0";"0.0673828";"4.99191";"-0.0933739";"8.98304";"0";"1598522141238"
"1381";"35.6903";"-0.656511";"0.0338098";"0";"0";"0";"0.0618365";"4.23774";"-0.23942";"10.2328";"0";"1598522142168"
"1382";"35.6903";"-0.656513";"0.00184764";"0";"0";"0";"0.0913595";"4.04859";"-0.325611";"10.4459";"0";"1598522143192"
"1383";"35.6903";"-0.656515";"9.22655e-05";"0";"180";"0";"0.143312";"5.08768";"-0.282516";"8.41562";"0";"1598522144176"
"1384";"35.6903";"-0.656515";"0.000102504";"0";"180";"0";"0.0434666";"3.65834";"-0.122104";"8.10677";"0";"1598522145176"
"1385";"35.6903";"-0.656516";"7.84528e-05";"0";"180";"0";"0.0450782";"4.38618";"-0.0957681";"8.68616";"0";"1598522146171"
"1386";"35.6903";"-0.656516";"4.28876e-05";"0";"180";"0";"0.00585937";"3.9624";"-0.047884";"8.90404";"0";"1598522147223"
"1387";"35.6903";"-0.656516";"2.22145e-05";"0";"180";"0";"0.0469207";"3.632";"-0.0981623";"8.76278";"0";"1598522148269"
"1388";"35.6903";"-0.656516";"1.17027e-05";"0";"180";"0";"0.0493176";"4.18028";"0.0383072";"8.53294";"0";"1598522149257"
"1389";"35.6903";"-0.656516";"2.33405e-06";"0";"180";"0";"0.0124942";"3.84269";"-0.158017";"9.75877";"0";"1598522150154"
"1390";"35.6903";"-0.656516";"2.48939e-06";"0";"180";"0";"0.0133454";"3.43329";"-0.047884";"9.35654";"0";"1598522151234"
"1391";"35.6903";"-0.656516";"1.32535e-06";"0";"180";"0";"0.0586847";"3.2633";"-0.0502782";"8.60476";"0";"1598522152253"
"1392";"35.6903";"-0.656516";"7.39559e-07";"0";"180";"0";"0.0905762";"4.72376";"-0.131681";"9.16261";"0";"1598522153254"
"1393";"35.6903";"-0.656516";"3.64413e-07";"0";"180";"0";"0.0108334";"4.13957";"-0.11971";"9.165";"0";"1598522154251"
"1394";"35.6903";"-0.656516";"1.84473e-07";"0";"180";"0";"0.09425";"2.97599";"-0.0981623";"9.26795";"0";"1598522155245"
"1395";"35.6903";"-0.656516";"9.98774e-08";"0";"180";"0";"0.041983";"3.92649";"-0.222661";"9.98382";"0";"1598522156241"
"1396";"35.6903";"-0.656516";"4.17201e-08";"0";"180";"0";"0.0311899";"4.00789";"-0.181959";"8.9615";"0";"1598522157248"
"1397";"35.6903";"-0.656516";"2.38571e-08";"0";"180";"0";"0.0261527";"3.79242";"-0.047884";"9.3302";"0";"1598522158253"
"1398";"35.6903";"-0.656516";"4.73897e-08";"0";"180";"0";"0.0166052";"3.33991";"-0.047884";"9.40921";"0";"1598522159244"
"1399";"35.6903";"-0.656516";"3.33468e-08";"0";"180";"0";"0.00339171";"3.74932";"-0.167594";"9.75398";"0";"1598522159331"
"1400";"35.6903";"-0.656516";"1.05747e-08";"0";"180";"0";"0.0326337";"3.71341";"-0.110133";"8.82742";"0";"1598522160234"
"1401";"35.6903";"-0.656516";"4.35886e-09";"0";"180";"0";"0.039599";"3.54342";"-0.0957681";"9.18655";"0";"1598522161207"
"1402";"35.6903";"-0.656516";"1.8147e-09";"0";"180";"0";"0.174333";"3.27527";"-0.28491";"9.73722";"0";"1598522162259"
"1403";"35.6903";"-0.656516";"1.26072e-09";"0";"180";"0";"0.109019";"4.7884";"-0.339977";"8.81545";"0";"1598522163240"
"1404";"35.6903";"-0.656516";"6.42214e-10";"0";"180";"0";"0.0317458";"4.51307";"-0.253785";"9.53611";"0";"1598522164251"
"1405";"35.6903";"-0.656516";"3.38698e-10";"0";"180";"0";"0.0259249";"3.40934";"-0.0502782";"8.68856";"0";"1598522165234"
"1406";"35.6903";"-0.656516";"1.68578e-10";"0";"180";"0";"0.0247511";"3.87621";"-0.0790087";"8.7939";"0";"1598522166261"
"1407";"35.6903";"-0.656516";"9.22836e-11";"0";"180";"0";"0.0319255";"4.5849";"-0.158017";"9.50498";"0";"1598522167237"
"1408";"35.6903";"-0.656516";"3.84692e-11";"0";"180";"0";"0.0400391";"4.45082";"-0.246603";"9.3302";"0";"1598522168247"
"1409";"35.6903";"-0.656516";"2.59691e-11";"0";"180";"0";"0.101428";"4.47716";"-0.280122";"8.7963";"0";"1598522169246"
"1410";"35.6903";"-0.656516";"5.9056e-12";"0";"180";"0";"0.150559";"4.51068";"-0.1652";"9.46907";"0";"1598522170256"
"1411";"35.6903";"-0.656516";"4.1518e-12";"0";"180";"0";"0.121597";"3.90255";"-0.0502782";"8.42998";"0";"1598522171244"
"1412";"35.6903";"-0.656516";"1.94577e-12";"0";"180";"0";"0.0781444";"3.95043";"-0.56982";"9.68215";"0";"1598522172226"
"1413";"35.6903";"-0.656516";"7.47731e-13";"0";"180";"0";"0.095444";"3.04303";"-0.265756";"8.98065";"0";"1598522173248"
"1414";"35.6903";"-0.656516";"6.23432e-13";"0";"180";"0";"0.0759466";"3.38061";"-0.162806";"9.18176";"0";"1598522174260"
"1415";"35.6903";"-0.656516";"3.62907e-13";"0";"180";"0";"0.0931585";"4.27844";"-0.560243";"9.75637";"0";"1598522175229"
"1416";"35.6903";"-0.656516";"1.84049e-13";"0";"180";"0";"0.0508663";"3.29203";"-0.442927";"9.20571";"0";"1598522176248"
"1417";"35.6903";"-0.656516";"9.86648e-14";"0";"180";"0";"0.159007";"3.40695";"-0.275333";"9.48583";"0";"1598522177249"
"1418";"35.6903";"-0.656516";"4.9078e-14";"0";"180";"0";"0.199957";"3.4668";"-0.351948";"8.61194";"0";"1598522178249"
"1419";"35.6903";"-0.656516";"2.58999e-14";"0";"180";"0";"0.160479";"5.41808";"-0.430956";"8.6287";"0";"1598522179250"
"1420";"35.6903";"-0.656516";"5.53239e-15";"0";"180";"0";"0.127782";"4.23295";"-0.260968";"8.74841";"0";"1598522180222"
"1421";"35.6903";"-0.656516";"4.61611e-15";"0";"180";"0";"0.0508534";"3.74932";"-0.462081";"9.32542";"0";"1598522181235"
"1422";"35.6903";"-0.656516";"2.57005e-15";"0";"180";"0";"0.535995";"6.50983";"1.06781";"8.55448";"0";"1598522182263"
"1423";"35.6903";"-0.656516";"9.61285e-16";"0";"180";"0";"0.123246";"3.02867";"-0.059855";"9.0429";"0";"1598522183242"
"1424";"35.6903";"-0.656516";"4.61589e-16";"0";"180";"0";"0.152805";"3.89776";"-0.0191536";"9.03811";"0";"1598522184218"
"1425";"35.6903";"-0.656511";"1.16526";"0";"53.4248";"0";"0.142999";"2.49236";"0.459687";"9.50977";"0";"1598522185241"
"1426";"35.6903";"-0.656494";"2.016";"0";"54.053";"0";"0.142765";"3.99113";"0.873884";"8.06846";"0";"1598522186218"
"1427";"35.6904";"-0.65647";"2.81142";"0";"52.3122";"0";"0.103417";"3.81875";"0.407014";"8.51139";"0";"1598522187266"
"1428";"35.6904";"-0.65644";"3.21613";"0";"57.4707";"0";"0.155056";"4.57053";"0.0287304";"8.76517";"0";"1598522188235"
"1429";"35.6904";"-0.656408";"3.37881";"0";"60.5247";"0";"0.155078";"3.08613";"-0.234632";"9.66539";"0";"1598522189271"
"1430";"35.6904";"-0.656407";"3.38066";"0";"60.5144";"0";"0.112695";"2.31519";"-0.280122";"8.84897";"0";"1598522189352"
"1431";"35.6904";"-0.656373";"3.62299";"0";"58.3845";"0";"0.116603";"3.49793";"0.172383";"9.43316";"0";"1598522190252"
"1432";"35.6904";"-0.656337";"3.86307";"0";"56.3944";"0";"0.120245";"3.97198";"0.263362";"8.24563";"0";"1598522191223"
"1433";"35.6905";"-0.656299";"4.03813";"0";"52.7338";"0";"0.142341";"4.2952";"0.00718261";"7.99903";"0";"1598522192241"
"1434";"35.6905";"-0.656263";"4.07558";"0";"50.2855";"0";"0.141138";"3.41174";"-0.0957681";"8.87291";"0";"1598522193253"
"1435";"35.6905";"-0.656232";"3.93521";"0";"46.5441";"0";"0.0587903";"3.04542";"-0.797269";"9.57681";"0";"1598522194214"
"1436";"35.6905";"-0.656206";"3.64381";"0";"44.2556";"0";"0.0145033";"3.40695";"-0.775721";"9.0836";"0";"1598522195228"
"1437";"35.6906";"-0.656183";"3.30592";"0";"44.8345";"0";"0.1546";"4.10845";"-0.70629";"9.17937";"0";"1598522196192"
"1438";"35.6906";"-0.656157";"3.08792";"0";"44.1105";"0";"0.0970105";"2.96163";"-0.694318";"9.78989";"0";"1598522197254"
"1439";"35.6906";"-0.656134";"2.83196";"0";"40.5018";"0";"0.131577";"4.2114";"-0.299275";"8.73644";"0";"1598522198237"
"1440";"35.6906";"-0.656113";"2.92038";"0";"38.3013";"0";"0.0328811";"3.43568";"-0.565032";"8.38928";"0";"1598522199248"
